start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2018-03-16,2018-04-23,SCS,100,188.0,68738.506
2018-03-19,2018-04-23,SCS,100,188.0,69987.66
2018-03-20,2018-04-23,SCS,100,188.0,66336.766
2018-03-21,2018-04-23,SCS,100,188.0,69647.09599999999
2018-03-22,2018-04-23,SCS,100,188.0,65117.114
2018-03-23,2018-04-23,SCS,100,188.0,64577.456000000006
2018-03-26,2018-04-23,SCS,100,188.0,63586.862
2018-03-27,2018-04-23,SCS,100,188.0,62926.502
2018-03-29,2018-04-23,SCS,100,188.0,64536.21400000001
2018-03-30,2018-04-23,SCS,100,188.0,64506.196
2018-04-02,2018-04-23,SCS,100,188.0,64446.16
2018-04-06,2018-04-23,SCS,100,188.0,60657.6
2018-04-19,2018-04-23,SCS,100,188.0,61760.9
2018-04-20,2018-04-23,SCS,100,188.0,60290.678
2018-04-03,2018-04-23,TBD,300,61.0,63218.013999999996
2018-03-07,2018-04-23,TDC,2200,9.0,67644.7376
2018-03-08,2018-04-23,TDC,2300,9.0,66654.5442
2018-03-28,2018-04-23,TDC,2100,9.0,61705.00800000001
2018-01-25,2018-04-23,TRC,600,27.2,72777.846
2018-01-23,2018-04-23,TVN,1600,9.8,70877.09
2018-01-26,2018-04-23,TVN,1600,9.8,60375.914000000004
2018-01-29,2018-04-23,TVN,1600,9.8,48876.796
2018-01-30,2018-04-23,TVN,1500,9.8,49737.9
2018-01-31,2018-04-23,TVN,1600,9.8,51486.358
2018-02-01,2018-04-23,TVN,1700,9.8,52246.700000000004
2018-02-13,2018-04-23,TVN,1700,9.8,61708.656
2018-02-21,2018-04-23,TVN,1700,9.8,58828.74
2018-02-22,2018-04-23,TVN,1700,9.8,58318.566
2018-04-10,2018-04-23,VFG,400,49.3,59567.312
2018-04-11,2018-04-23,VFG,400,49.3,60507.876
2018-04-12,2018-04-23,VFG,300,49.3,61758.212
2018-04-13,2018-04-23,VFG,400,49.3,63404.984
2018-04-16,2018-04-23,VFG,400,49.3,60070.552
2018-04-17,2018-04-23,VFG,400,49.3,61330.09
2018-04-18,2018-04-23,VFG,400,49.3,60623.46800000001
2018-04-20,2018-04-23,VFG,400,49.3,60210.678
2018-04-23,2018-04-23,VFG,400,49.3,59970.528
2018-03-22,2018-04-23,VGS,1800,10.8,64577.114
2018-03-23,2018-04-23,VGS,1700,10.8,64067.456000000006
2018-03-26,2018-04-23,VGS,1700,10.8,63076.862
2018-03-28,2018-04-23,VGS,1800,10.8,61165.00800000001
2018-04-16,2018-04-23,VGS,1700,10.8,59560.552
2018-04-03,2018-04-23,VPI,400,42.9,63298.013999999996
2018-04-04,2018-04-23,VPI,400,42.9,60547.432
2018-04-05,2018-04-23,VPI,400,42.9,62747.378000000004
2018-04-06,2018-04-23,VPI,400,42.9,60737.6
2018-01-29,2018-04-24,BHN,100,104.0,48306.796
2018-01-30,2018-04-24,BHN,100,104.0,49167.9
2018-02-22,2018-04-24,CSV,400,38.9,58598.566
2018-02-23,2018-04-24,CSV,400,38.9,59419.754
2018-02-26,2018-04-24,CSV,400,38.9,60548.572
2018-02-27,2018-04-24,CSV,400,38.9,65820.18599999999
2018-02-28,2018-04-24,CSV,400,38.9,66000.294
2018-03-01,2018-04-24,CSV,400,38.9,66210.42
2018-03-02,2018-04-24,CSV,400,38.9,66230.432
2018-03-05,2018-04-24,CSV,400,38.9,66420.546
2018-04-09,2018-04-24,D2D,200,77.0,60067.0
2018-04-10,2018-04-24,D2D,200,77.0,59407.312
2018-04-11,2018-04-24,D2D,200,77.0,60347.876
2018-01-19,2018-04-24,DHC,400,43.9,74575.90599999999
2018-01-22,2018-04-24,DHC,400,43.9,72997.20400000001
2018-01-26,2018-04-24,DHC,400,43.9,60335.914000000004
2018-01-29,2018-04-24,DHC,400,43.9,48266.796
2018-01-30,2018-04-24,DHC,400,43.9,49127.9
2018-01-31,2018-04-24,DHC,400,43.9,51446.358
2018-04-18,2018-04-24,DHT,200,73.0,60663.46800000001
2018-04-24,2018-04-24,DHT,200,73.0,59991.24
2018-04-09,2018-04-24,DS3,800,22.5,59267.0
2018-04-10,2018-04-24,DS3,800,22.5,58607.312
2018-04-11,2018-04-24,DS3,800,22.5,59547.876
2018-04-12,2018-04-24,DS3,800,22.5,60958.212
2018-04-04,2018-04-24,GIL,400,41.1,60467.432
2018-02-01,2018-04-24,HDG,400,45.5,51926.700000000004
2018-02-02,2018-04-24,HDG,400,45.5,60639.61600000001
2018-02-05,2018-04-24,HDG,400,45.5,55277.426
2018-02-06,2018-04-24,HDG,400,45.5,64231.056
2018-02-07,2018-04-24,HDG,400,45.5,65570.432
2018-02-08,2018-04-24,HDG,400,45.5,63520.630000000005
2018-02-09,2018-04-24,HDG,400,45.5,64849.568
2018-02-12,2018-04-24,HDG,400,45.5,65449.927999999985
2018-02-13,2018-04-24,HDG,400,45.5,61388.656
2018-03-27,2018-04-24,HLD,900,20.4,62476.502
2018-03-29,2018-04-24,HLD,1000,20.4,64036.21400000001
2018-03-30,2018-04-24,HLD,1000,20.4,64006.196
2018-04-02,2018-04-24,HLD,1000,20.4,63946.16
2018-04-05,2018-04-24,HLD,900,20.4,62297.378000000004
2018-04-06,2018-04-24,HLD,900,20.4,60287.6
2018-04-09,2018-04-24,HLD,1000,20.4,58767.0
2018-04-13,2018-04-24,HLD,1000,20.4,62904.984
2018-04-17,2018-04-24,HLD,1000,20.4,60830.09
2018-04-19,2018-04-24,HLD,1000,20.4,61260.9
2018-04-23,2018-04-24,HLD,900,20.4,59520.528
2018-02-01,2018-04-24,LGL,1400,8.99,51912.700000000004
2018-01-26,2018-04-24,LHG,900,25.9,59705.914000000004
2018-03-08,2018-04-24,LHG,800,25.9,66094.5442
2018-03-09,2018-04-24,LHG,800,25.9,68518.70999999999
2018-03-12,2018-04-24,LHG,800,25.9,68608.764
2018-03-13,2018-04-24,LHG,800,25.9,69557.762
2018-03-14,2018-04-24,LHG,800,25.9,69667.82800000001
2018-03-15,2018-04-24,LHG,800,25.9,68656.81400000001
2018-03-16,2018-04-24,LHG,800,25.9,68178.506
2018-03-19,2018-04-24,LHG,900,25.9,69357.66
2018-03-21,2018-04-24,LHG,900,25.9,69017.09599999999
2018-01-23,2018-04-24,MCH,200,106.5,70984.31
2018-01-24,2018-04-24,MCH,200,106.5,79650.408
2018-01-25,2018-04-24,MCH,200,106.5,72897.846
2018-02-07,2018-04-24,MCH,200,106.5,65690.432
2018-02-27,2018-04-24,MCH,200,106.5,65940.18599999999
2018-02-28,2018-04-24,MCH,200,106.5,66120.294
2018-03-01,2018-04-24,MCH,200,106.5,66330.42
2018-03-02,2018-04-24,MCH,200,106.5,66350.432
2018-03-05,2018-04-24,MCH,200,106.5,66540.546
2018-03-06,2018-04-24,MCH,200,106.5,67230.29000000001
2018-03-07,2018-04-24,MCH,200,106.5,67764.7376
2018-03-09,2018-04-24,MCH,200,106.5,68638.70999999999
2018-03-12,2018-04-24,MCH,200,106.5,68728.764
2018-03-15,2018-04-24,MCH,200,106.5,68776.81400000001
2018-03-16,2018-04-24,MCH,200,106.5,68298.506
2018-03-19,2018-04-24,MCH,200,106.5,69477.66
2018-03-20,2018-04-24,MCH,200,106.5,66456.766
2018-03-22,2018-04-24,MCH,200,106.5,64697.114
2018-03-23,2018-04-24,MCH,200,106.5,64187.456000000006
2018-03-26,2018-04-24,MCH,200,106.5,63196.862
2018-03-27,2018-04-24,MCH,200,106.5,62596.502
2018-03-28,2018-04-24,MCH,200,106.5,61285.00800000001
2018-03-29,2018-04-24,MCH,200,106.5,64156.21400000001
2018-03-30,2018-04-24,MCH,200,106.5,64126.196
2018-04-02,2018-04-24,MCH,200,106.5,64066.16
2018-04-03,2018-04-24,MCH,200,106.5,63418.013999999996
2018-04-04,2018-04-24,MCH,200,106.5,60587.432
2018-04-05,2018-04-24,MCH,200,106.5,62417.378000000004
2018-04-12,2018-04-24,MCH,200,106.5,61078.212
2018-04-13,2018-04-24,MCH,200,106.5,63024.984
2018-04-16,2018-04-24,MCH,100,106.5,59620.552
2018-04-17,2018-04-24,MCH,100,106.5,60890.09
2018-04-18,2018-04-24,MCH,100,106.5,60723.46800000001
2018-04-19,2018-04-24,MCH,100,106.5,61320.9
2018-04-20,2018-04-24,MCH,100,106.5,60270.678
2018-04-23,2018-04-24,MCH,100,106.5,59580.528
2018-04-24,2018-04-24,MCH,100,106.5,59984.85
2018-01-23,2018-04-24,NDN,1700,17.9,72496.052
2018-01-24,2018-04-24,NDN,1700,17.9,81180.408
2018-01-25,2018-04-24,NDN,1700,17.9,74427.846
2018-03-13,2018-04-24,NDN,1400,17.9,70817.762
2018-03-14,2018-04-24,NDN,1400,17.9,70927.82800000001
2018-03-15,2018-04-24,NDN,1300,17.9,69946.81400000001
2018-02-05,2018-04-24,PGS,500,31.0,55277.426
2018-02-06,2018-04-24,PGS,500,31.0,64231.056
2018-02-07,2018-04-24,PGS,500,31.0,65690.432
2018-02-08,2018-04-24,PGS,500,31.0,63520.630000000005
2018-02-09,2018-04-24,PGS,600,31.0,64849.568
2018-02-12,2018-04-24,PGS,600,31.0,65449.927999999985
2018-02-21,2018-04-24,PGS,500,31.0,58828.74
2018-02-23,2018-04-24,PGS,500,31.0,59419.754
2018-02-26,2018-04-24,PGS,600,31.0,60548.572
2018-03-20,2018-04-24,PHC,1100,19.9,66566.766
2018-03-21,2018-04-24,PHC,1100,19.9,69127.09599999999
2018-01-31,2018-04-24,POM,900,15.3,50906.358
2018-02-02,2018-04-24,POM,900,15.3,60099.61600000001
2018-02-05,2018-04-24,POM,1000,15.3,54677.426
2018-01-24,2018-04-24,SCS,100,182.0,80580.408
2018-02-02,2018-04-24,SCS,100,182.0,59499.61600000001
2018-02-06,2018-04-24,SCS,100,182.0,63631.056
2018-02-08,2018-04-24,SCS,100,182.0,62920.630000000005
2018-02-09,2018-04-24,SCS,100,182.0,64249.568
2018-02-12,2018-04-24,SCS,100,182.0,64849.927999999985
2018-02-13,2018-04-24,SCS,100,182.0,60788.656
2018-02-21,2018-04-24,SCS,100,182.0,58228.74
2018-02-22,2018-04-24,SCS,100,182.0,57998.566
2018-02-23,2018-04-24,SCS,100,182.0,58819.754
2018-02-26,2018-04-24,SCS,100,182.0,59948.572
2018-02-27,2018-04-24,SCS,100,182.0,65340.18599999999
2018-02-28,2018-04-24,SCS,100,182.0,65520.293999999994
2018-03-01,2018-04-24,SCS,100,182.0,65730.42
2018-03-02,2018-04-24,SCS,100,182.0,65750.432
2018-03-05,2018-04-24,SCS,100,182.0,65940.546
2018-03-06,2018-04-24,SCS,100,182.0,66630.29000000001
2018-03-07,2018-04-24,SCS,100,182.0,67164.7376
2018-03-08,2018-04-24,SCS,100,182.0,65494.544200000004
2018-03-09,2018-04-24,SCS,100,182.0,68038.70999999999
2018-03-12,2018-04-24,SCS,100,182.0,68128.764
2018-03-13,2018-04-24,SCS,100,182.0,70217.762
2018-03-14,2018-04-24,SCS,100,182.0,70327.82800000001
2018-03-16,2018-04-24,SCS,100,182.0,67698.506
2018-03-19,2018-04-24,SCS,100,182.0,68877.66
2018-03-20,2018-04-24,SCS,100,182.0,65966.766
2018-03-21,2018-04-24,SCS,100,182.0,68527.09599999999
2018-03-22,2018-04-24,SCS,100,182.0,64097.114
2018-03-23,2018-04-24,SCS,100,182.0,63587.456000000006
2018-03-26,2018-04-24,SCS,100,182.0,62596.862
2018-03-27,2018-04-24,SCS,100,182.0,61996.502
2018-03-29,2018-04-24,SCS,100,182.0,63556.21400000001
2018-03-30,2018-04-24,SCS,100,182.0,63526.196
2018-04-02,2018-04-24,SCS,100,182.0,63466.16
2018-04-06,2018-04-24,SCS,100,182.0,59687.6
2018-04-19,2018-04-24,SCS,100,182.0,60720.9
2018-04-20,2018-04-24,SCS,100,182.0,59670.678
2018-04-03,2018-04-24,TBD,300,62.0,63718.013999999996
2018-03-07,2018-04-24,TDC,2200,9.1,67384.7376
2018-03-08,2018-04-24,TDC,2300,9.1,65724.5442
2018-03-28,2018-04-24,TDC,2100,9.1,61495.00800000001
2018-01-25,2018-04-24,TRC,600,26.75,74157.846
2018-01-23,2018-04-24,TVN,1600,9.8,72486.644
2018-01-26,2018-04-24,TVN,1600,9.8,59705.914000000004
2018-01-29,2018-04-24,TVN,1600,9.8,48266.796
2018-01-30,2018-04-24,TVN,1500,9.8,49127.9
2018-01-31,2018-04-24,TVN,1600,9.8,50906.358
2018-02-01,2018-04-24,TVN,1700,9.8,51912.700000000004
2018-02-13,2018-04-24,TVN,1700,9.8,60788.656
2018-02-21,2018-04-24,TVN,1700,9.8,58228.74
2018-02-22,2018-04-24,TVN,1700,9.8,57998.566
2018-04-10,2018-04-24,VFG,400,48.0,58087.312
2018-04-11,2018-04-24,VFG,400,48.0,59027.876
2018-04-12,2018-04-24,VFG,300,48.0,60688.212
2018-04-13,2018-04-24,VFG,400,48.0,62504.984
2018-04-16,2018-04-24,VFG,400,48.0,59100.552
2018-04-17,2018-04-24,VFG,400,48.0,60370.09
2018-04-18,2018-04-24,VFG,400,48.0,60203.46800000001
2018-04-20,2018-04-24,VFG,400,48.0,59150.678
2018-04-23,2018-04-24,VFG,400,48.0,59060.528
2018-04-24,2018-04-24,VFG,400,48.0,59973.33
2018-03-22,2018-04-24,VGS,1800,11.0,64457.114
2018-03-23,2018-04-24,VGS,1700,11.0,63927.456000000006
2018-03-26,2018-04-24,VGS,1700,11.0,62936.862
2018-03-28,2018-04-24,VGS,1800,11.0,61855.00800000001
2018-04-16,2018-04-24,VGS,1700,11.0,59440.552
2018-04-03,2018-04-24,VPI,400,42.9,63718.013999999996
2018-04-04,2018-04-24,VPI,400,42.9,60587.432
2018-04-05,2018-04-24,VPI,400,42.9,62417.378000000004
2018-04-06,2018-04-24,VPI,400,42.9,59687.6
2018-01-29,2018-04-26,BHN,100,99.0,47766.796
2018-01-30,2018-04-26,BHN,100,99.0,48627.9
2018-02-22,2018-04-26,CSV,400,38.4,57798.566
2018-02-23,2018-04-26,CSV,400,38.4,58619.754
2018-02-26,2018-04-26,CSV,400,38.4,59748.572
2018-02-27,2018-04-26,CSV,400,38.4,65140.18599999999
2018-02-28,2018-04-26,CSV,400,38.4,65320.293999999994
2018-03-01,2018-04-26,CSV,400,38.4,65530.42
2018-03-02,2018-04-26,CSV,400,38.4,65550.432
2018-03-05,2018-04-26,CSV,400,38.4,65740.546
2018-04-09,2018-04-26,D2D,200,75.5,58467.0
2018-04-10,2018-04-26,D2D,200,75.5,57787.312
2018-04-11,2018-04-26,D2D,200,75.5,58727.876
2018-01-22,2018-04-26,DHC,400,43.6,72866.74000000002
2018-01-26,2018-04-26,DHC,400,43.6,59585.914000000004
2018-01-29,2018-04-26,DHC,400,43.6,47646.796
2018-01-30,2018-04-26,DHC,400,43.6,48507.9
2018-01-31,2018-04-26,DHC,400,43.6,50786.358
2018-04-18,2018-04-26,DHT,200,73.0,60203.46800000001
2018-04-24,2018-04-26,DHT,200,73.0,59973.33
2018-04-26,2018-04-26,DHT,200,73.0,59991.24
2018-04-09,2018-04-26,DS3,800,22.6,58547.0
2018-04-10,2018-04-26,DS3,800,22.6,57867.312
2018-04-11,2018-04-26,DS3,800,22.6,58807.876
2018-04-12,2018-04-26,DS3,800,22.6,60768.212
2018-04-04,2018-04-26,GIL,400,40.0,60147.432
2018-02-01,2018-04-26,HDG,400,42.35,50652.700000000004
2018-02-02,2018-04-26,HDG,400,42.35,58239.61600000001
2018-02-05,2018-04-26,HDG,400,42.35,53417.426
2018-02-06,2018-04-26,HDG,400,42.35,62371.056
2018-02-07,2018-04-26,HDG,400,42.35,64430.432
2018-02-08,2018-04-26,HDG,400,42.35,61660.630000000005
2018-02-09,2018-04-26,HDG,400,42.35,62989.568
2018-02-12,2018-04-26,HDG,400,42.35,63589.927999999985
2018-02-13,2018-04-26,HDG,400,42.35,59528.656
2018-03-27,2018-04-26,HLD,900,17.1,59026.502
2018-03-29,2018-04-26,HLD,1000,17.1,60256.21400000001
2018-03-30,2018-04-26,HLD,1000,17.1,60226.196
2018-04-02,2018-04-26,HLD,1000,17.1,60166.16
2018-04-05,2018-04-26,HLD,900,17.1,59447.378000000004
2018-04-06,2018-04-26,HLD,900,17.1,56717.6
2018-04-09,2018-04-26,HLD,1000,17.1,55247.0
2018-04-13,2018-04-26,HLD,1000,17.1,59204.984
2018-04-17,2018-04-26,HLD,1000,17.1,57070.09
2018-04-19,2018-04-26,HLD,1000,17.1,57420.9
2018-04-23,2018-04-26,HLD,900,17.1,56090.528
2018-02-01,2018-04-26,LGL,1400,8.7,50246.700000000004
2018-01-26,2018-04-26,LHG,900,25.0,58775.914000000004
2018-03-08,2018-04-26,LHG,800,25.0,65004.544200000004
2018-03-09,2018-04-26,LHG,800,25.0,67318.70999999999
2018-03-12,2018-04-26,LHG,800,25.0,67408.764
2018-03-13,2018-04-26,LHG,800,25.0,69497.762
2018-03-14,2018-04-26,LHG,800,25.0,69607.82800000001
2018-03-15,2018-04-26,LHG,800,25.0,69226.81400000001
2018-03-16,2018-04-26,LHG,800,25.0,66978.506
2018-03-19,2018-04-26,LHG,900,25.0,68067.66
2018-03-21,2018-04-26,LHG,900,25.0,67717.09599999999
2018-01-24,2018-04-26,MCH,200,105.0,80267.80799999999
2018-01-25,2018-04-26,MCH,200,105.0,73857.846
2018-02-07,2018-04-26,MCH,200,105.0,64130.432
2018-02-27,2018-04-26,MCH,200,105.0,64840.18599999999
2018-02-28,2018-04-26,MCH,200,105.0,65020.293999999994
2018-03-01,2018-04-26,MCH,200,105.0,65230.42
2018-03-02,2018-04-26,MCH,200,105.0,65250.432
2018-03-05,2018-04-26,MCH,200,105.0,65440.546
2018-03-06,2018-04-26,MCH,200,105.0,66330.29000000001
2018-03-07,2018-04-26,MCH,200,105.0,67084.7376
2018-03-09,2018-04-26,MCH,200,105.0,67018.70999999999
2018-03-12,2018-04-26,MCH,200,105.0,67108.764
2018-03-15,2018-04-26,MCH,200,105.0,68926.81400000001
2018-03-16,2018-04-26,MCH,200,105.0,66678.506
2018-03-19,2018-04-26,MCH,200,105.0,67767.66
2018-03-20,2018-04-26,MCH,200,105.0,65666.766
2018-03-22,2018-04-26,MCH,200,105.0,64157.114
2018-03-23,2018-04-26,MCH,200,105.0,63627.456000000006
2018-03-26,2018-04-26,MCH,200,105.0,62636.862
2018-03-27,2018-04-26,MCH,200,105.0,58726.502
2018-03-28,2018-04-26,MCH,200,105.0,61555.00800000001
2018-03-29,2018-04-26,MCH,200,105.0,59956.21400000001
2018-03-30,2018-04-26,MCH,200,105.0,59926.196
2018-04-02,2018-04-26,MCH,200,105.0,59866.16
2018-04-03,2018-04-26,MCH,200,105.0,63418.013999999996
2018-04-04,2018-04-26,MCH,200,105.0,59847.432
2018-04-05,2018-04-26,MCH,200,105.0,59147.378000000004
2018-04-12,2018-04-26,MCH,200,105.0,60468.212
2018-04-13,2018-04-26,MCH,200,105.0,58904.984
2018-04-16,2018-04-26,MCH,100,105.0,59290.552
2018-04-17,2018-04-26,MCH,100,105.0,56920.09
2018-04-18,2018-04-26,MCH,100,105.0,60053.46800000001
2018-04-19,2018-04-26,MCH,100,105.0,57270.9
2018-04-20,2018-04-26,MCH,100,105.0,59000.678
2018-04-23,2018-04-26,MCH,100,105.0,55940.528
2018-04-24,2018-04-26,MCH,100,105.0,59823.33
2018-04-26,2018-04-26,MCH,100,105.0,59984.939999999995
2018-01-24,2018-04-26,NDN,1700,16.2,77361.28399999999
2018-01-25,2018-04-26,NDN,1700,16.2,70967.846
2018-03-13,2018-04-26,NDN,1400,16.2,67117.762
2018-03-14,2018-04-26,NDN,1400,16.2,67227.82800000001
2018-03-15,2018-04-26,NDN,1300,16.2,66716.81400000001
2018-02-05,2018-04-26,PGS,500,30.0,52917.426
2018-02-06,2018-04-26,PGS,500,30.0,61871.056
2018-02-07,2018-04-26,PGS,500,30.0,63630.432
2018-02-08,2018-04-26,PGS,500,30.0,61160.630000000005
2018-02-09,2018-04-26,PGS,600,30.0,62389.568
2018-02-12,2018-04-26,PGS,600,30.0,62989.927999999985
2018-02-21,2018-04-26,PGS,500,30.0,57728.74
2018-02-23,2018-04-26,PGS,500,30.0,58119.754
2018-02-26,2018-04-26,PGS,600,30.0,59148.572
2018-03-20,2018-04-26,PHC,1100,19.6,65336.766
2018-03-21,2018-04-26,PHC,1100,19.6,67387.09599999999
2018-01-31,2018-04-26,POM,900,15.8,51236.358
2018-02-02,2018-04-26,POM,900,15.8,58689.61600000001
2018-02-05,2018-04-26,POM,1000,15.8,53417.426
2018-01-24,2018-04-26,SCS,100,179.0,77050.54399999998
2018-02-02,2018-04-26,SCS,100,179.0,58389.61600000001
2018-02-06,2018-04-26,SCS,100,179.0,61571.056
2018-02-08,2018-04-26,SCS,100,179.0,60860.630000000005
2018-02-09,2018-04-26,SCS,100,179.0,62089.568
2018-02-12,2018-04-26,SCS,100,179.0,62689.927999999985
2018-02-13,2018-04-26,SCS,100,179.0,59228.656
2018-02-21,2018-04-26,SCS,100,179.0,57428.74
2018-02-22,2018-04-26,SCS,100,179.0,57498.566
2018-02-23,2018-04-26,SCS,100,179.0,57819.754
2018-02-26,2018-04-26,SCS,100,179.0,58848.572
2018-02-27,2018-04-26,SCS,100,179.0,64540.18599999999
2018-02-28,2018-04-26,SCS,100,179.0,64720.293999999994
2018-03-01,2018-04-26,SCS,100,179.0,64930.42
2018-03-02,2018-04-26,SCS,100,179.0,64950.432
2018-03-05,2018-04-26,SCS,100,179.0,65140.546
2018-03-06,2018-04-26,SCS,100,179.0,66030.29000000001
2018-03-07,2018-04-26,SCS,100,179.0,66784.7376
2018-03-08,2018-04-26,SCS,100,179.0,64704.544200000004
2018-03-09,2018-04-26,SCS,100,179.0,66718.70999999999
2018-03-12,2018-04-26,SCS,100,179.0,66808.764
2018-03-13,2018-04-26,SCS,100,179.0,66817.762
2018-03-14,2018-04-26,SCS,100,179.0,66927.82800000001
2018-03-16,2018-04-26,SCS,100,179.0,66378.506
2018-03-19,2018-04-26,SCS,100,179.0,67467.66
2018-03-20,2018-04-26,SCS,100,179.0,65036.766
2018-03-21,2018-04-26,SCS,100,179.0,67087.09599999999
2018-03-22,2018-04-26,SCS,100,179.0,63857.114
2018-03-23,2018-04-26,SCS,100,179.0,63327.456000000006
2018-03-26,2018-04-26,SCS,100,179.0,62336.862
2018-03-27,2018-04-26,SCS,100,179.0,58426.502
2018-03-29,2018-04-26,SCS,100,179.0,59656.21400000001
2018-03-30,2018-04-26,SCS,100,179.0,59626.196
2018-04-02,2018-04-26,SCS,100,179.0,59566.16
2018-04-06,2018-04-26,SCS,100,179.0,56417.6
2018-04-19,2018-04-26,SCS,100,179.0,56970.9
2018-04-20,2018-04-26,SCS,100,179.0,58700.678
2018-04-03,2018-04-26,TBD,300,60.0,62818.013999999996
2018-03-07,2018-04-26,TDC,2200,9.01,66586.7376
2018-03-08,2018-04-26,TDC,2300,9.01,64497.544200000004
2018-03-28,2018-04-26,TDC,2100,9.01,61366.00800000001
2018-01-25,2018-04-26,TRC,600,26.2,70637.846
2018-01-26,2018-04-26,TVN,1600,10.0,59095.914000000004
2018-01-29,2018-04-26,TVN,1600,10.0,47966.796
2018-01-30,2018-04-26,TVN,1500,10.0,48807.9
2018-01-31,2018-04-26,TVN,1600,10.0,51556.358
2018-02-01,2018-04-26,TVN,1700,10.0,50586.700000000004
2018-02-13,2018-04-26,TVN,1700,10.0,59568.656
2018-02-21,2018-04-26,TVN,1700,10.0,57768.74
2018-02-22,2018-04-26,TVN,1700,10.0,57838.566
2018-04-10,2018-04-26,VFG,400,48.0,57867.312
2018-04-11,2018-04-26,VFG,400,48.0,58807.876
2018-04-12,2018-04-26,VFG,300,48.0,60468.212
2018-04-13,2018-04-26,VFG,400,48.0,58904.984
2018-04-16,2018-04-26,VFG,400,48.0,59290.552
2018-04-17,2018-04-26,VFG,400,48.0,56920.09
2018-04-18,2018-04-26,VFG,400,48.0,60053.46800000001
2018-04-20,2018-04-26,VFG,400,48.0,58700.678
2018-04-23,2018-04-26,VFG,400,48.0,55940.528
2018-04-24,2018-04-26,VFG,400,48.0,59823.33
2018-04-26,2018-04-26,VFG,400,48.0,59973.42
2018-03-22,2018-04-26,VGS,1800,11.0,63857.114
2018-03-23,2018-04-26,VGS,1700,11.0,63327.456000000006
2018-03-26,2018-04-26,VGS,1700,11.0,62336.862
2018-03-28,2018-04-26,VGS,1800,11.0,61366.00800000001
2018-04-16,2018-04-26,VGS,1700,11.0,59290.552
2018-04-03,2018-04-26,VPI,400,42.5,62658.013999999996
2018-04-04,2018-04-26,VPI,400,42.5,59687.432
2018-04-05,2018-04-26,VPI,400,42.5,58987.378000000004
2018-04-06,2018-04-26,VPI,400,42.5,56257.6
2018-01-29,2018-04-27,BHN,100,104.5,48516.796
2018-01-30,2018-04-27,BHN,100,104.5,49357.9
2018-02-22,2018-04-27,CSV,400,38.0,57678.566
2018-02-23,2018-04-27,CSV,400,38.0,57659.754
2018-02-26,2018-04-27,CSV,400,38.0,58688.572
2018-02-27,2018-04-27,CSV,400,38.0,64380.18599999999
2018-02-28,2018-04-27,CSV,400,38.0,64560.293999999994
2018-03-01,2018-04-27,CSV,400,38.0,64770.42
2018-03-02,2018-04-27,CSV,400,38.0,64790.432
2018-03-05,2018-04-27,CSV,400,38.0,64980.546
2018-04-09,2018-04-27,D2D,200,76.7,55487.0
2018-04-10,2018-04-27,D2D,200,76.7,58107.312
2018-04-11,2018-04-27,D2D,200,76.7,59047.876
2018-01-26,2018-04-27,DHC,400,43.95,59235.914000000004
2018-01-29,2018-04-27,DHC,400,43.95,48656.796
2018-01-30,2018-04-27,DHC,400,43.95,49497.9
2018-01-31,2018-04-27,DHC,400,43.95,51696.358
2018-04-18,2018-04-27,DHT,200,72.5,59953.46800000001
2018-04-24,2018-04-27,DHT,200,72.5,59723.33
2018-04-26,2018-04-27,DHT,200,72.5,59873.42
2018-04-27,2018-04-27,DHT,200,72.5,59991.3
2018-04-09,2018-04-27,DS3,800,22.0,55007.0
2018-04-10,2018-04-27,DS3,800,22.0,57627.312
2018-04-11,2018-04-27,DS3,800,22.0,58567.876
2018-04-12,2018-04-27,DS3,800,22.0,59988.212
2018-04-04,2018-04-27,GIL,400,42.8,60807.432
2018-02-01,2018-04-27,HDG,400,42.7,50726.700000000004
2018-02-02,2018-04-27,HDG,400,42.7,58529.61600000001
2018-02-05,2018-04-27,HDG,400,42.7,53557.426
2018-02-06,2018-04-27,HDG,400,42.7,61711.056
2018-02-07,2018-04-27,HDG,400,42.7,63770.432
2018-02-08,2018-04-27,HDG,400,42.7,61000.630000000005
2018-02-09,2018-04-27,HDG,400,42.7,62229.568
2018-02-12,2018-04-27,HDG,400,42.7,62829.927999999985
2018-02-13,2018-04-27,HDG,400,42.7,59708.656
2018-03-27,2018-04-27,HLD,900,17.0,58336.502
2018-03-29,2018-04-27,HLD,1000,17.0,59556.21400000001
2018-03-30,2018-04-27,HLD,1000,17.0,59526.196
2018-04-02,2018-04-27,HLD,1000,17.0,59466.16
2018-04-05,2018-04-27,HLD,900,17.0,58897.378000000004
2018-04-06,2018-04-27,HLD,900,17.0,56167.6
2018-04-09,2018-04-27,HLD,1000,17.0,54907.0
2018-04-13,2018-04-27,HLD,1000,17.0,58804.984
2018-04-17,2018-04-27,HLD,1000,17.0,56820.09
2018-04-19,2018-04-27,HLD,1000,17.0,56870.9
2018-04-23,2018-04-27,HLD,900,17.0,55850.528
2018-02-01,2018-04-27,LGL,1400,8.49,50432.700000000004
2018-01-26,2018-04-27,LHG,900,24.7,58965.914000000004
2018-03-08,2018-04-27,LHG,800,24.7,64257.544200000004
2018-03-09,2018-04-27,LHG,800,24.7,66478.70999999999
