start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2017-05-24,2017-08-02,PPC,900,22.8,61745.15920000001
2017-05-12,2017-08-02,QBS,2800,9.36,111833.416
2017-05-16,2017-08-02,QBS,2800,9.36,70425.6212
2017-05-18,2017-08-02,QBS,2400,9.36,106342.7478
2017-05-19,2017-08-02,QBS,2300,9.36,63244.3146
2017-06-06,2017-08-02,SLS,100,164.4,55250.353
2017-06-07,2017-08-02,SLS,100,164.4,69758.374
2017-06-08,2017-08-02,SLS,100,164.4,55713.984000000004
2017-06-09,2017-08-02,SLS,100,164.4,55114.8454
2017-06-14,2017-08-02,SLS,100,164.4,46229.3428
2017-06-15,2017-08-02,SLS,100,164.4,56332.228200000005
2017-06-16,2017-08-02,SLS,100,164.4,55013.66
2017-06-19,2017-08-02,SLS,100,164.4,57023.7822
2017-06-20,2017-08-02,SLS,100,164.4,55734.889
2017-06-21,2017-08-02,SLS,100,164.4,55841.86000000001
2017-06-22,2017-08-02,SLS,100,164.4,54858.407600000006
2017-07-21,2017-08-02,SPI,4700,5.8,66029.436
2017-07-24,2017-08-02,SPI,4300,5.8,65220.55099999999
2017-07-03,2017-08-02,SVT,1800,9.3,59612.21500000001
2017-07-04,2017-08-02,SVT,1800,9.3,57716.93400000001
2017-06-12,2017-08-02,TNT,4700,4.68,68051.26
2017-05-11,2017-08-02,TSC,5500,5.0,67165.182
2017-06-30,2017-08-02,TSC,4600,5.0,61235.16039999999
2017-07-03,2017-08-02,TSC,4700,5.0,59283.21500000001
2017-07-07,2017-08-02,TSC,4500,5.0,60061.5138
2017-07-12,2017-08-02,TSC,4100,5.0,58422.36120000001
2017-07-04,2017-08-02,TTB,2100,10.2,57296.93400000001
2017-05-10,2017-08-02,VRC,700,28.0,102172.3982
2017-05-17,2017-08-02,VSH,1100,18.9,65485.90800000001
2017-07-27,2017-08-02,VSH,1100,18.9,60055.824
2017-08-01,2017-08-02,VSH,1000,18.9,59315.464
2017-05-22,2017-08-03,AMD,1400,10.75,95726.7152
2017-05-31,2017-08-03,AMD,1100,10.75,53817.239
2017-07-07,2017-08-03,ATG,5300,3.32,59637.5138
2017-06-05,2017-08-03,ATS,900,11.4,53663.27659999998
2017-06-13,2017-08-03,ATS,800,11.4,48417.61800000001
2017-06-14,2017-08-03,ATS,900,11.4,47129.3428
2017-05-15,2017-08-03,BCG,2900,7.24,64556.3048
2017-05-16,2017-08-03,BCG,3000,7.24,71115.6212
2017-05-17,2017-08-03,BCG,3000,7.24,66175.90800000001
2017-06-14,2017-08-03,BCG,2600,7.24,47727.3428
2017-06-15,2017-08-03,BCG,2600,7.24,56930.228200000005
2017-06-16,2017-08-03,BCG,2600,7.24,55611.66
2017-06-19,2017-08-03,BCG,2700,7.24,57644.7822
2017-06-22,2017-08-03,BCG,2400,7.24,55410.407600000006
2017-06-23,2017-08-03,BCG,2400,7.24,55577.14
2017-06-27,2017-08-03,BCG,2500,7.24,61738.668000000005
2017-06-28,2017-08-03,CHP,700,27.25,57886.506
2017-07-05,2017-08-03,CHP,700,27.25,60644.136000000006
2017-07-06,2017-08-03,CHP,700,27.25,84192.2672
2017-07-12,2017-08-03,CHP,700,27.25,58527.36120000001
2017-07-13,2017-08-03,CHP,600,27.25,56316.3992
2017-07-14,2017-08-03,CHP,600,27.25,56435.808
2017-07-17,2017-08-03,CHP,700,27.25,56901.736
2017-07-18,2017-08-03,CHP,700,27.25,56030.393
2017-07-19,2017-08-03,CHP,700,27.25,58739.331
2017-07-20,2017-08-03,CHP,600,27.25,58180.63
2017-07-21,2017-08-03,CHP,600,27.25,66119.436
2017-07-24,2017-08-03,CHP,700,27.25,65325.55099999999
2017-07-25,2017-08-03,CHP,700,27.25,59213.278
2017-07-26,2017-08-03,CSV,500,35.0,58666.664000000004
2017-07-27,2017-08-03,CSV,500,35.0,60055.824
2017-07-28,2017-08-03,CSV,500,35.0,56825.65
2017-07-31,2017-08-03,CSV,500,35.0,57546.082
2017-06-26,2017-08-03,CTP,800,29.5,62131.338
2017-06-27,2017-08-03,CTP,800,29.5,61498.668000000005
2017-06-29,2017-08-03,CTP,800,29.5,61751.110000000015
2017-07-05,2017-08-03,DBD,400,47.1,60724.136000000006
2017-07-19,2017-08-03,DBD,400,47.1,58819.331
2017-07-20,2017-08-03,DBD,400,47.1,58260.63
2017-07-24,2017-08-03,DBD,400,47.1,65405.55099999999
2017-07-25,2017-08-03,DBD,400,47.1,59293.278
2017-07-26,2017-08-03,DBD,400,47.1,58746.664000000004
2017-07-27,2017-08-03,DBD,400,47.1,60135.824
2017-07-28,2017-08-03,DBD,400,47.1,56905.65
2017-07-31,2017-08-03,DBD,400,47.1,57626.082
2017-08-01,2017-08-03,DBD,400,47.1,59395.464
2017-08-02,2017-08-03,DBD,400,47.1,60045.77
2017-08-03,2017-08-03,DBD,400,47.1,59988.696
2017-06-07,2017-08-03,DL1,1400,22.7,69758.374
2017-06-12,2017-08-03,DL1,1100,22.7,68051.26
2017-05-25,2017-08-03,DMC,100,120.0,61098.50020000001
2017-05-26,2017-08-03,DMC,100,120.0,60737.664000000004
2017-05-29,2017-08-03,DMC,100,120.0,61726.87700000001
2017-06-01,2017-08-03,DMC,100,120.0,61496.739
2017-06-02,2017-08-03,DMC,100,120.0,61240.4396
2017-06-05,2017-08-03,DMC,100,120.0,53613.27659999998
2017-06-19,2017-08-03,DMC,100,120.0,57594.7822
2017-06-20,2017-08-03,DMC,100,120.0,55684.889
2017-06-21,2017-08-03,DMC,100,120.0,55791.86000000001
2017-06-23,2017-08-03,DMC,100,120.0,55527.14
2017-06-26,2017-08-03,DMC,100,120.0,62081.338
2017-06-27,2017-08-03,DMC,100,120.0,61448.668000000005
2017-06-28,2017-08-03,DMC,100,120.0,57836.506
2017-06-29,2017-08-03,DMC,100,120.0,61701.110000000015
2017-06-30,2017-08-03,DMC,100,120.0,61185.16039999999
2017-07-03,2017-08-03,DMC,100,120.0,59233.21500000001
2017-07-07,2017-08-03,DMC,100,120.0,59587.5138
2017-07-10,2017-08-03,DMC,100,120.0,56630.816
2017-07-11,2017-08-03,DMC,100,120.0,53990.852
2017-07-14,2017-08-03,DMC,100,120.0,56385.808
2017-07-18,2017-08-03,DMC,100,120.0,55980.393
2017-07-19,2017-08-03,DMC,100,120.0,58769.331
2017-07-20,2017-08-03,DMC,100,120.0,58210.63
2017-05-23,2017-08-03,HAP,4000,4.83,99244.264
2017-05-12,2017-08-03,HAR,5100,13.45,116168.416
2017-05-18,2017-08-03,HAR,4800,13.45,110422.7478
2017-05-22,2017-08-03,HAR,4800,13.45,99806.7152
2017-05-23,2017-08-03,HAR,4800,13.45,103324.264
2017-07-06,2017-08-03,HAR,3600,13.45,87252.2672
2017-08-02,2017-08-03,HCD,2000,10.25,61365.77
2017-08-03,2017-08-03,HCD,1900,10.25,59977.011000000006
2017-06-20,2017-08-03,HTI,900,19.4,55684.889
2017-05-15,2017-08-03,IDI,3200,6.23,64204.3048
2017-05-24,2017-08-03,IDI,3200,6.23,61393.15920000001
2017-05-25,2017-08-03,IDI,3300,6.23,60735.50020000001
2017-05-26,2017-08-03,IDI,3200,6.23,60385.664000000004
2017-05-29,2017-08-03,IDI,3300,6.23,61363.87700000001
2017-05-30,2017-08-03,IDI,3200,6.23,60106.8556
2017-05-31,2017-08-03,IDI,3300,6.23,53454.239
2017-06-01,2017-08-03,IDI,3300,6.23,61133.739
2017-06-02,2017-08-03,IDI,3300,6.23,60877.4396
2017-06-05,2017-08-03,IDI,3300,6.23,53250.27659999998
2017-06-06,2017-08-03,IDI,3200,6.23,54898.353
2017-06-08,2017-08-03,IDI,2900,6.23,55394.984000000004
2017-06-12,2017-08-03,IDI,3000,6.23,67721.26
2017-06-13,2017-08-03,IDI,3000,6.23,48087.61800000001
2017-06-15,2017-08-03,IDI,3100,6.23,56589.228200000005
2017-07-10,2017-08-03,IDI,3000,6.23,56300.816
2017-07-12,2017-08-03,IDI,2900,6.23,58208.36120000001
2017-07-13,2017-08-03,IDI,2900,6.23,55997.3992
2017-07-14,2017-08-03,IDI,2900,6.23,56066.808
2017-07-17,2017-08-03,IDI,3000,6.23,56571.736
2017-07-21,2017-08-03,IMP,200,67.2,66079.436
2017-05-30,2017-08-03,KDH,700,28.55,60351.8556
2017-06-06,2017-08-03,KSH,5700,3.06,56038.353
2017-06-09,2017-08-03,KSH,6300,3.06,56374.8454
2017-07-28,2017-08-03,KVC,5100,3.7,57925.65
2017-07-31,2017-08-03,KVC,5100,3.7,58646.082
2017-08-01,2017-08-03,KVC,5500,3.7,60495.464
2017-07-06,2017-08-03,NDF,1300,13.3,86862.2672
2017-07-11,2017-08-03,NDF,1200,13.3,53630.852
2017-05-11,2017-08-03,NDN,2100,9.0,67363.842
2017-08-02,2017-08-03,NHA,1300,13.5,59805.77
2017-07-26,2017-08-03,NTC,300,58.5,58296.664000000004
2017-05-11,2017-08-03,PGD,400,47.65,67372.406
2017-05-12,2017-08-03,PGD,400,47.65,116188.416
2017-05-19,2017-08-03,PGD,400,47.65,63264.3146
2017-05-22,2017-08-03,PGD,400,47.65,99826.7152
2017-05-23,2017-08-03,PGD,400,47.65,103344.264
2017-05-24,2017-08-03,PGD,400,47.65,61413.15920000001
2017-05-25,2017-08-03,PGD,400,47.65,60755.50020000001
2017-05-26,2017-08-03,PGD,400,47.65,60405.664000000004
2017-05-29,2017-08-03,PGD,400,47.65,61383.87700000001
2017-05-30,2017-08-03,PGD,400,47.65,60371.8556
2017-05-31,2017-08-03,PGD,400,47.65,53474.239
2017-06-01,2017-08-03,PGD,400,47.65,61153.739
2017-06-02,2017-08-03,PGD,300,47.65,60892.4396
2017-06-07,2017-08-03,PGD,300,47.65,69773.374
2017-06-08,2017-08-03,PGD,300,47.65,55409.984000000004
2017-06-09,2017-08-03,PGD,300,47.65,56389.8454
2017-06-13,2017-08-03,PGD,300,47.65,48102.61800000001
2017-06-16,2017-08-03,PGD,300,47.65,55626.66
2017-06-21,2017-08-03,PGD,300,47.65,55806.86000000001
2017-06-22,2017-08-03,PGD,300,47.65,55425.407600000006
2017-06-23,2017-08-03,PGD,300,47.65,55542.14
2017-06-26,2017-08-03,PGD,300,47.65,62096.338
2017-06-28,2017-08-03,PGD,300,47.65,57851.506
2017-06-29,2017-08-03,PGD,300,47.65,61716.110000000015
2017-06-30,2017-08-03,PGD,300,47.65,61200.16039999999
2017-07-04,2017-08-03,PGD,300,47.65,57311.93400000001
2017-07-05,2017-08-03,PGD,300,47.65,60739.136000000006
2017-07-10,2017-08-03,PGD,300,47.65,56315.816
2017-07-11,2017-08-03,PGD,300,47.65,53645.852
2017-07-13,2017-08-03,PGD,300,47.65,56012.3992
2017-07-17,2017-08-03,PGD,300,47.65,56586.736
2017-07-18,2017-08-03,PGD,300,47.65,55995.393
2017-07-25,2017-08-03,PGD,300,47.65,59308.278
2017-05-15,2017-08-03,PPC,1000,22.6,64004.3048
2017-05-16,2017-08-03,PPC,900,22.6,70935.6212
2017-05-17,2017-08-03,PPC,900,22.6,65995.90800000001
2017-05-18,2017-08-03,PPC,900,22.6,110242.7478
2017-05-19,2017-08-03,PPC,900,22.6,63084.3146
2017-05-24,2017-08-03,PPC,900,22.6,61233.15920000001
2017-08-03,2017-08-03,PVC,2100,9.1,59965.545000000006
2017-05-12,2017-08-03,QBS,2800,10.0,117980.416
2017-05-16,2017-08-03,QBS,2800,10.0,72727.6212
2017-05-18,2017-08-03,QBS,2400,10.0,111778.7478
2017-05-19,2017-08-03,QBS,2300,10.0,64556.3146
2017-06-06,2017-08-03,SLS,100,164.5,56048.353
2017-06-07,2017-08-03,SLS,100,164.5,69783.374
2017-06-08,2017-08-03,SLS,100,164.5,55419.984000000004
2017-06-09,2017-08-03,SLS,100,164.5,56399.8454
2017-06-14,2017-08-03,SLS,100,164.5,47737.3428
2017-06-15,2017-08-03,SLS,100,164.5,56599.228200000005
2017-06-16,2017-08-03,SLS,100,164.5,55636.66
2017-06-19,2017-08-03,SLS,100,164.5,57604.7822
2017-06-20,2017-08-03,SLS,100,164.5,55694.889
2017-06-21,2017-08-03,SLS,100,164.5,55816.86000000001
2017-06-22,2017-08-03,SLS,100,164.5,55435.407600000006
2017-07-21,2017-08-03,SPI,4700,5.3,63729.436
2017-07-24,2017-08-03,SPI,4300,5.3,63255.55099999999
2017-07-03,2017-08-03,SVT,1800,9.3,59233.21500000001
2017-07-04,2017-08-03,SVT,1800,9.3,57311.93400000001
2017-06-12,2017-08-03,TNT,4700,4.65,67580.26
2017-05-11,2017-08-03,TSC,5500,5.35,69279.751
2017-06-30,2017-08-03,TSC,4600,5.35,62810.16039999999
2017-07-03,2017-08-03,TSC,4700,5.35,60878.21500000001
2017-07-07,2017-08-03,TSC,4500,5.35,61162.5138
2017-07-12,2017-08-03,TSC,4100,5.35,59643.36120000001
2017-07-04,2017-08-03,TTB,2100,9.4,55631.93400000001
2017-05-17,2017-08-03,VSH,1100,18.8,65885.90800000001
2017-07-27,2017-08-03,VSH,1100,18.8,60025.824
2017-08-01,2017-08-03,VSH,1000,18.8,60395.464
2017-05-22,2017-08-04,AMD,1400,11.5,100876.7152
2017-05-31,2017-08-04,AMD,1100,11.5,54299.239
2017-07-07,2017-08-04,ATG,5300,3.38,61480.5138
2017-06-05,2017-08-04,ATS,900,12.5,54240.27659999998
2017-06-13,2017-08-04,ATS,800,12.5,48982.61800000001
2017-06-14,2017-08-04,ATS,900,12.5,48727.3428
2017-05-15,2017-08-04,BCG,2900,7.11,63627.3048
2017-05-16,2017-08-04,BCG,3000,7.11,72337.6212
2017-05-17,2017-08-04,BCG,3000,7.11,65495.90800000001
2017-06-14,2017-08-04,BCG,2600,7.11,48389.3428
2017-06-15,2017-08-04,BCG,2600,7.11,56261.228200000005
2017-06-16,2017-08-04,BCG,2600,7.11,55298.66
2017-06-19,2017-08-04,BCG,2700,7.11,57253.7822
2017-06-22,2017-08-04,BCG,2400,7.11,55123.407600000006
2017-06-23,2017-08-04,BCG,2400,7.11,55230.14
2017-06-27,2017-08-04,BCG,2500,7.11,61123.668000000005
2017-06-28,2017-08-04,CHP,700,27.0,57676.506
2017-07-05,2017-08-04,CHP,700,27.0,60564.136000000006
2017-07-06,2017-08-04,CHP,700,27.0,86687.2672
2017-07-12,2017-08-04,CHP,700,27.0,59468.36120000001
2017-07-13,2017-08-04,CHP,600,27.0,55862.3992
2017-07-14,2017-08-04,CHP,600,27.0,55916.808
2017-07-17,2017-08-04,CHP,700,27.0,56411.736
2017-07-18,2017-08-04,CHP,700,27.0,55820.393
2017-07-19,2017-08-04,CHP,700,27.0,58594.331
2017-07-20,2017-08-04,CHP,600,27.0,58060.63
2017-07-21,2017-08-04,CHP,600,27.0,63579.436
2017-07-24,2017-08-04,CHP,700,27.0,63080.55099999999
2017-07-25,2017-08-04,CHP,700,27.0,59133.278
2017-07-26,2017-08-04,CSV,500,35.0,58296.664000000004
2017-07-27,2017-08-04,CSV,500,35.0,60025.824
2017-07-28,2017-08-04,CSV,500,35.0,57925.65
2017-07-31,2017-08-04,CSV,500,35.0,58646.082
2017-06-26,2017-08-04,CTP,800,29.6,62176.338
2017-06-27,2017-08-04,CTP,800,29.6,61203.668000000005
2017-06-29,2017-08-04,CTP,800,29.6,61796.110000000015
2017-07-05,2017-08-04,DBD,400,47.9,60884.136000000006
2017-07-19,2017-08-04,DBD,400,47.9,58914.331
2017-07-20,2017-08-04,DBD,400,47.9,58380.63
2017-07-24,2017-08-04,DBD,400,47.9,63400.55099999999
2017-07-25,2017-08-04,DBD,400,47.9,59453.278
2017-07-26,2017-08-04,DBD,400,47.9,58616.664000000004
2017-07-27,2017-08-04,DBD,400,47.9,60345.824
2017-07-28,2017-08-04,DBD,400,47.9,58245.65
2017-07-31,2017-08-04,DBD,400,47.9,58966.082
2017-08-01,2017-08-04,DBD,400,47.9,60715.464
2017-08-02,2017-08-04,DBD,400,47.9,60125.77
2017-08-03,2017-08-04,DBD,400,47.9,60285.545000000006
2017-08-04,2017-08-04,DBD,400,47.9,59988.504
2017-06-07,2017-08-04,DL1,1400,22.4,69363.374
2017-06-12,2017-08-04,DL1,1100,22.4,67250.26
2017-05-25,2017-08-04,DMC,100,120.5,60805.50020000001
2017-05-26,2017-08-04,DMC,100,120.5,60455.664000000004
2017-05-29,2017-08-04,DMC,100,120.5,61433.87700000001
2017-06-01,2017-08-04,DMC,100,120.5,61203.739
2017-06-02,2017-08-04,DMC,100,120.5,60942.4396
2017-06-05,2017-08-04,DMC,100,120.5,54290.27659999998
2017-06-19,2017-08-04,DMC,100,120.5,57303.7822
2017-06-20,2017-08-04,DMC,100,120.5,55744.889
2017-06-21,2017-08-04,DMC,100,120.5,55866.86000000001
2017-06-23,2017-08-04,DMC,100,120.5,55280.14
2017-06-26,2017-08-04,DMC,100,120.5,62226.338
2017-06-27,2017-08-04,DMC,100,120.5,61253.668000000005
2017-06-28,2017-08-04,DMC,100,120.5,57726.506
2017-06-29,2017-08-04,DMC,100,120.5,61846.110000000015
2017-06-30,2017-08-04,DMC,100,120.5,62860.16039999999
2017-07-03,2017-08-04,DMC,100,120.5,60928.21500000001
2017-07-07,2017-08-04,DMC,100,120.5,61530.5138
2017-07-10,2017-08-04,DMC,100,120.5,56365.816
2017-07-11,2017-08-04,DMC,100,120.5,53695.852
2017-07-14,2017-08-04,DMC,100,120.5,55966.808
2017-07-18,2017-08-04,DMC,100,120.5,55870.393
2017-07-19,2017-08-04,DMC,100,120.5,58964.331
2017-07-20,2017-08-04,DMC,100,120.5,58430.63
2017-05-23,2017-08-04,HAP,4000,5.05,104224.264
2017-05-12,2017-08-04,HAR,5100,14.35,122526.505
2017-05-18,2017-08-04,HAR,4800,14.35,116098.7478
2017-05-22,2017-08-04,HAR,4800,14.35,105196.7152
2017-05-23,2017-08-04,HAR,4800,14.35,108544.264
2017-07-06,2017-08-04,HAR,3600,14.35,89927.2672
2017-08-02,2017-08-04,HCD,2000,9.6,58825.77
2017-08-03,2017-08-04,HCD,1900,9.6,59050.545000000006
2017-06-20,2017-08-04,HTI,900,19.3,55654.889
2017-05-15,2017-08-04,IDI,3200,6.19,63499.3048
2017-05-24,2017-08-04,IDI,3200,6.19,61105.15920000001
2017-05-25,2017-08-04,IDI,3300,6.19,60673.50020000001
2017-05-26,2017-08-04,IDI,3200,6.19,60327.664000000004
2017-05-29,2017-08-04,IDI,3300,6.19,61301.87700000001
2017-05-30,2017-08-04,IDI,3200,6.19,60243.8556
2017-05-31,2017-08-04,IDI,3300,6.19,54167.239
2017-06-01,2017-08-04,IDI,3300,6.19,61071.739
2017-06-02,2017-08-04,IDI,3300,6.19,60810.4396
2017-06-05,2017-08-04,IDI,3300,6.19,54158.27659999998
2017-06-06,2017-08-04,IDI,3200,6.19,55920.353
2017-06-08,2017-08-04,IDI,2900,6.19,55303.984000000004
2017-06-12,2017-08-04,IDI,3000,6.19,67130.26
2017-06-13,2017-08-04,IDI,3000,6.19,48862.61800000001
2017-06-15,2017-08-04,IDI,3100,6.19,56137.228200000005
2017-07-10,2017-08-04,IDI,3000,6.19,56245.816
2017-07-12,2017-08-04,IDI,2900,6.19,59352.36120000001
2017-07-13,2017-08-04,IDI,2900,6.19,55746.3992
2017-07-14,2017-08-04,IDI,2900,6.19,55850.808
2017-07-17,2017-08-04,IDI,3000,6.19,56291.736
2017-07-21,2017-08-04,IMP,200,68.2,63779.436
2017-05-30,2017-08-04,KDH,700,28.45,60173.8556
2017-06-06,2017-08-04,KSH,5700,3.27,57117.353
2017-06-09,2017-08-04,KSH,6300,3.27,57722.8454
2017-07-28,2017-08-04,KVC,5100,3.7,58245.65
2017-07-31,2017-08-04,KVC,5100,3.7,58966.082
2017-08-01,2017-08-04,KVC,5500,3.7,60715.464
2017-07-06,2017-08-04,NDF,1300,13.3,89927.2672
2017-07-11,2017-08-04,NDF,1200,13.3,53695.852
2017-08-02,2017-08-04,NHA,1300,12.4,57395.77
2017-07-26,2017-08-04,NTC,300,60.1,59096.664000000004
2017-05-12,2017-08-04,PGD,400,48.4,122814.88900000001
2017-05-19,2017-08-04,PGD,400,48.4,64856.3146
2017-05-22,2017-08-04,PGD,400,48.4,105496.7152
2017-05-23,2017-08-04,PGD,400,48.4,108844.264
2017-05-24,2017-08-04,PGD,400,48.4,61405.15920000001
2017-05-25,2017-08-04,PGD,400,48.4,60973.50020000001
2017-05-26,2017-08-04,PGD,400,48.4,60627.664000000004
2017-05-29,2017-08-04,PGD,400,48.4,61601.87700000001
2017-05-30,2017-08-04,PGD,400,48.4,60473.8556
2017-05-31,2017-08-04,PGD,400,48.4,54467.239
2017-06-01,2017-08-04,PGD,400,48.4,61371.739
2017-06-02,2017-08-04,PGD,300,48.4,61035.4396
2017-06-07,2017-08-04,PGD,300,48.4,69588.374
2017-06-08,2017-08-04,PGD,300,48.4,55528.984000000004
2017-06-09,2017-08-04,PGD,300,48.4,57947.8454
2017-06-13,2017-08-04,PGD,300,48.4,49087.61800000001
2017-06-16,2017-08-04,PGD,300,48.4,55523.66
2017-06-21,2017-08-04,PGD,300,48.4,56091.86000000001
2017-06-22,2017-08-04,PGD,300,48.4,55348.407600000006
2017-06-23,2017-08-04,PGD,300,48.4,55505.14
2017-06-26,2017-08-04,PGD,300,48.4,62451.338
2017-06-28,2017-08-04,PGD,300,48.4,57951.506
2017-06-29,2017-08-04,PGD,300,48.4,62071.110000000015
2017-06-30,2017-08-04,PGD,300,48.4,63085.16039999999
2017-07-04,2017-08-04,PGD,300,48.4,55856.93400000001
2017-07-05,2017-08-04,PGD,300,48.4,61109.136000000006
2017-07-10,2017-08-04,PGD,300,48.4,56470.816
2017-07-11,2017-08-04,PGD,300,48.4,53920.852
2017-07-13,2017-08-04,PGD,300,48.4,55971.3992
2017-07-17,2017-08-04,PGD,300,48.4,56516.736
2017-07-18,2017-08-04,PGD,300,48.4,56095.393
2017-07-25,2017-08-04,PGD,300,48.4,59678.278
2017-05-15,2017-08-04,PPC,1000,22.25,63149.3048
2017-05-16,2017-08-04,PPC,900,22.25,72022.6212
2017-05-17,2017-08-04,PPC,900,22.25,65180.90800000001
2017-05-18,2017-08-04,PPC,900,22.25,115783.7478
2017-05-19,2017-08-04,PPC,900,22.25,64541.3146
2017-05-24,2017-08-04,PPC,900,22.25,61090.15920000001
2017-08-03,2017-08-04,PVC,2100,9.3,59470.545000000006
2017-08-04,2017-08-04,PVC,2100,9.3,59976.786
2017-05-12,2017-08-04,QBS,2800,10.7,124756.91300000002
2017-05-16,2017-08-04,QBS,2800,10.7,73982.6212
2017-05-18,2017-08-04,QBS,2400,10.7,117463.7478
2017-05-19,2017-08-04,QBS,2300,10.7,66151.3146
2017-06-06,2017-08-04,SLS,100,165.0,57167.353
2017-06-07,2017-08-04,SLS,100,165.0,69638.374
2017-06-08,2017-08-04,SLS,100,165.0,55578.984000000004
2017-06-09,2017-08-04,SLS,100,165.0,57997.8454
2017-06-14,2017-08-04,SLS,100,165.0,48439.3428
2017-06-15,2017-08-04,SLS,100,165.0,56187.228200000005
2017-06-16,2017-08-04,SLS,100,165.0,55573.66
2017-06-19,2017-08-04,SLS,100,165.0,57353.7822
2017-06-20,2017-08-04,SLS,100,165.0,55704.889
2017-06-21,2017-08-04,SLS,100,165.0,56141.86000000001
2017-06-22,2017-08-04,SLS,100,165.0,55398.407600000006
2017-07-21,2017-08-04,SPI,4700,5.8,66129.436
2017-07-24,2017-08-04,SPI,4300,5.8,65550.55099999999
2017-07-03,2017-08-04,SVT,1800,9.3,60928.21500000001
2017-07-04,2017-08-04,SVT,1800,9.3,55856.93400000001
2017-06-12,2017-08-04,TNT,4700,4.94,68493.26
2017-06-30,2017-08-04,TSC,4600,5.72,64787.16039999999
2017-07-03,2017-08-04,TSC,4700,5.72,62667.21500000001
2017-07-07,2017-08-04,TSC,4500,5.72,63195.5138
2017-07-12,2017-08-04,TSC,4100,5.72,60869.36120000001
2017-07-04,2017-08-04,TTB,2100,9.1,55226.93400000001
2017-08-04,2017-08-04,TTH,1800,10.7,59965.23
2017-05-17,2017-08-04,VSH,1100,18.85,65235.90800000001
2017-07-27,2017-08-04,VSH,1100,18.85,60400.824
2017-08-01,2017-08-04,VSH,1000,18.85,60765.464
2017-05-22,2017-08-07,AMD,1400,12.3,106616.7152
2017-05-31,2017-08-07,AMD,1100,12.3,55347.239
2017-07-07,2017-08-07,ATG,5300,3.61,64414.5138
2017-06-05,2017-08-07,ATS,900,12.6,54248.27659999998
2017-06-13,2017-08-07,ATS,800,12.6,49167.61800000001
2017-06-14,2017-08-07,ATS,900,12.6,48529.3428
2017-05-15,2017-08-07,BCG,2900,7.2,63397.7768
2017-05-16,2017-08-07,BCG,3000,7.2,74252.6212
2017-05-17,2017-08-07,BCG,3000,7.2,65505.90800000001
2017-06-14,2017-08-07,BCG,2600,7.2,48763.3428
2017-06-15,2017-08-07,BCG,2600,7.2,56421.228200000005
2017-06-16,2017-08-07,BCG,2600,7.2,55807.66
2017-06-19,2017-08-07,BCG,2700,7.2,57596.7822
2017-06-22,2017-08-07,BCG,2400,7.2,55614.407600000006
2017-06-23,2017-08-07,BCG,2400,7.2,55721.14
2017-06-27,2017-08-07,BCG,2500,7.2,61478.668000000005
2017-06-28,2017-08-07,CHP,700,26.0,57251.506
2017-07-05,2017-08-07,CHP,700,26.0,60409.136000000006
2017-07-06,2017-08-07,CHP,700,26.0,89227.2672
2017-07-12,2017-08-07,CHP,700,26.0,60169.36120000001
2017-07-13,2017-08-07,CHP,600,26.0,55371.3992
2017-07-14,2017-08-07,CHP,600,26.0,55250.808
2017-07-17,2017-08-07,CHP,700,26.0,55816.736
2017-07-18,2017-08-07,CHP,700,26.0,55395.393
2017-07-19,2017-08-07,CHP,700,26.0,58264.331
2017-07-20,2017-08-07,CHP,600,26.0,57830.63
2017-07-21,2017-08-07,CHP,600,26.0,65529.436
2017-07-24,2017-08-07,CHP,700,26.0,64850.55099999999
2017-07-25,2017-08-07,CHP,700,26.0,58978.278
2017-07-26,2017-08-07,CSV,500,34.7,58946.664000000004
2017-07-27,2017-08-07,CSV,500,34.7,60250.824
2017-07-28,2017-08-07,CSV,500,34.7,58095.65
2017-07-31,2017-08-07,CSV,500,34.7,58816.082
2017-06-26,2017-08-07,CTP,800,29.0,61971.338
2017-06-27,2017-08-07,CTP,800,29.0,60998.668000000005
2017-06-29,2017-08-07,CTP,800,29.0,61591.110000000015
2017-07-05,2017-08-07,DBD,400,47.9,60409.136000000006
2017-07-19,2017-08-07,DBD,400,47.9,58264.331
2017-07-20,2017-08-07,DBD,400,47.9,57830.63
2017-07-24,2017-08-07,DBD,400,47.9,64850.55099999999
2017-07-25,2017-08-07,DBD,400,47.9,58978.278
2017-07-26,2017-08-07,DBD,400,47.9,58946.664000000004
2017-07-27,2017-08-07,DBD,400,47.9,60250.824
2017-07-28,2017-08-07,DBD,400,47.9,58095.65
2017-07-31,2017-08-07,DBD,400,47.9,58816.082
2017-08-01,2017-08-07,DBD,400,47.9,60765.464
2017-08-02,2017-08-07,DBD,400,47.9,57395.77
2017-08-03,2017-08-07,DBD,400,47.9,59470.545000000006
2017-08-04,2017-08-07,DBD,400,47.9,59965.23
2017-08-07,2017-08-07,DBD,400,47.9,59988.504
2017-06-07,2017-08-07,DL1,1400,22.4,69638.374
2017-06-12,2017-08-07,DL1,1100,22.4,68493.26
2017-05-25,2017-08-07,DMC,100,121.0,61023.50020000001
2017-05-26,2017-08-07,DMC,100,121.0,60677.664000000004
2017-05-29,2017-08-07,DMC,100,121.0,61651.87700000001
2017-06-01,2017-08-07,DMC,100,121.0,61421.739
2017-06-02,2017-08-07,DMC,100,121.0,61085.4396
2017-06-05,2017-08-07,DMC,100,121.0,54298.27659999998
