start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2017-08-10,2017-08-17,APC,500,39.2,59240.209
2017-05-30,2017-08-17,ATS,1100,12.1,53534.87359999999
2017-06-05,2017-08-17,ATS,900,12.1,106536.98460000001
2017-06-06,2017-08-17,ATS,900,12.1,52157.356
2017-06-09,2017-08-17,ATS,800,12.1,50531.192800000004
2017-06-13,2017-08-17,ATS,800,12.1,48482.61800000001
2017-06-14,2017-08-17,ATS,900,12.1,48856.405
2017-06-15,2017-08-17,ATS,1000,12.1,50028.38220000001
2017-06-07,2017-08-17,BCG,2800,6.94,57484.168000000005
2017-06-08,2017-08-17,BCG,2800,6.94,57457.522000000004
2017-06-09,2017-08-17,BCG,2800,6.94,50363.192800000004
2017-06-14,2017-08-17,BCG,2600,6.94,48700.405
2017-06-15,2017-08-17,BCG,2600,6.94,49872.38220000001
2017-06-16,2017-08-17,BCG,2600,6.94,56020.7528
2017-06-19,2017-08-17,BCG,2700,6.94,55935.4956
2017-06-20,2017-08-17,BCG,2700,6.94,56292.7098
2017-06-22,2017-08-17,BCG,2400,6.94,52389.181800000006
2017-06-23,2017-08-17,BCG,2400,6.94,59058.060000000005
2017-06-27,2017-08-17,BCG,2500,6.94,55427.537000000004
2017-08-16,2017-08-17,C21,800,25.3,61086.358
2017-08-17,2017-08-17,C21,700,25.3,59989.374
2017-06-26,2017-08-17,CHP,700,25.5,59872.6
2017-06-27,2017-08-17,CHP,700,25.5,55357.537000000004
2017-06-28,2017-08-17,CHP,700,25.5,56482.516
2017-06-29,2017-08-17,CHP,700,25.5,58073.056000000004
2017-06-30,2017-08-17,CHP,700,25.5,63801.557400000005
2017-07-03,2017-08-17,CHP,700,25.5,68189.60900000001
2017-07-04,2017-08-17,CHP,700,25.5,64278.17160000003
2017-07-05,2017-08-17,CHP,700,25.5,96108.39960000002
2017-07-06,2017-08-17,CHP,700,25.5,93127.26720000002
2017-07-07,2017-08-17,CHP,700,25.5,62587.16499999999
2017-07-10,2017-08-17,CHP,700,25.5,56047.255000000005
2017-07-12,2017-08-17,CHP,700,25.5,59269.3612
2017-07-13,2017-08-17,CHP,600,25.5,54788.3992
2017-07-14,2017-08-17,CHP,600,25.5,54876.452
2017-07-17,2017-08-17,CHP,700,25.5,55181.736
2017-07-18,2017-08-17,CHP,700,25.5,54057.445
2017-07-19,2017-08-17,CHP,700,25.5,56627.819
2017-07-20,2017-08-17,CHP,600,25.5,56514.438
2017-07-21,2017-08-17,CHP,600,25.5,55795.305199999995
2017-07-24,2017-08-17,CHP,700,25.5,56787.91499999999
2017-07-25,2017-08-17,CHP,700,25.5,54787.184799999995
2017-07-26,2017-08-17,CSV,500,34.0,56151.200800000006
2017-07-27,2017-08-17,CSV,500,34.0,56596.202000000005
2017-07-28,2017-08-17,CSV,500,34.0,56456.117999999995
2017-07-31,2017-08-17,CSV,500,34.0,54502.416
2017-08-01,2017-08-17,DHA,500,36.6,54715.26
2017-08-02,2017-08-17,DHA,500,36.6,56076.076
2017-08-04,2017-08-17,DHA,500,36.6,58516.7
2017-08-15,2017-08-17,DHA,500,36.6,58925.482
2017-08-16,2017-08-17,DHA,500,36.6,60586.358
2017-08-17,2017-08-17,DHA,500,36.6,59978.394
2017-06-05,2017-08-17,HAR,4800,14.3,101496.98460000001
2017-07-05,2017-08-17,HAR,3800,14.3,92118.39960000002
2017-07-06,2017-08-17,HAR,3600,14.3,89347.26720000002
2017-05-25,2017-08-17,HAX,300,36.55,51911.3612
2017-05-26,2017-08-17,HAX,300,36.55,51393.99600000001
2017-05-29,2017-08-17,HAX,300,36.55,51175.495
2017-05-31,2017-08-17,HAX,300,36.55,44325.274999999994
2017-07-20,2017-08-17,HCD,2100,8.18,56325.438
2017-07-21,2017-08-17,HCD,2100,8.18,55606.305199999995
2017-07-25,2017-08-17,HCD,2100,8.18,54598.184799999995
2017-07-26,2017-08-17,HCD,2100,8.18,55962.200800000006
2017-07-31,2017-08-17,HCD,2100,8.18,54313.416
2017-08-01,2017-08-17,HCD,2000,8.18,54535.26
2017-08-02,2017-08-17,HCD,2000,8.18,55896.076
2017-08-03,2017-08-17,HCD,1900,8.18,54861.915
2017-08-10,2017-08-17,HID,3500,4.95,58015.209
2017-08-11,2017-08-17,HID,3800,4.95,58202.9588
2017-08-15,2017-08-17,HID,3600,4.95,57665.482
2017-06-19,2017-08-17,HTI,900,18.75,55530.4956
2017-06-20,2017-08-17,HTI,900,18.75,55887.7098
2017-05-25,2017-08-17,IDI,3300,6.0,51338.4812
2017-05-26,2017-08-17,IDI,3200,6.0,50849.99600000001
2017-05-29,2017-08-17,IDI,3300,6.0,50614.495
2017-05-30,2017-08-17,IDI,3200,6.0,52990.87359999999
2017-06-01,2017-08-17,IDI,3300,6.0,58252.71759999998
2017-06-02,2017-08-17,IDI,3300,6.0,59157.292199999996
2017-06-05,2017-08-17,IDI,3300,6.0,100935.98460000001
2017-06-06,2017-08-17,IDI,3200,6.0,51613.356
2017-06-07,2017-08-17,IDI,3000,6.0,56974.168000000005
2017-06-08,2017-08-17,IDI,2900,6.0,56964.522000000004
2017-06-12,2017-08-17,IDI,3000,6.0,60303.20400000001
2017-06-13,2017-08-17,IDI,3000,6.0,47972.61800000001
2017-06-14,2017-08-17,IDI,3100,6.0,48173.405
2017-06-15,2017-08-17,IDI,3100,6.0,49345.38220000001
2017-06-16,2017-08-17,IDI,3100,6.0,55493.7528
2017-06-19,2017-08-17,IDI,3100,6.0,55003.4956
2017-06-20,2017-08-17,IDI,3100,6.0,55360.7098
2017-06-21,2017-08-17,IDI,3100,6.0,56494.4872
2017-06-28,2017-08-17,IDI,3000,6.0,55972.516
2017-07-10,2017-08-17,IDI,3000,6.0,55537.255000000005
2017-07-11,2017-08-17,IDI,2900,6.0,53522.18
2017-07-12,2017-08-17,IDI,2900,6.0,58776.3612
2017-07-13,2017-08-17,IDI,2900,6.0,54295.3992
2017-07-14,2017-08-17,IDI,2900,6.0,54383.452
2017-07-17,2017-08-17,IDI,3000,6.0,54671.736
2017-08-07,2017-08-17,KSK,9900,1.7,56004.82800000001
2017-08-08,2017-08-17,KSK,9000,1.7,56175.32
2017-08-09,2017-08-17,KSK,9500,1.7,57320.496999999996
2017-07-06,2017-08-17,NDF,1300,13.8,89347.26720000002
2017-07-11,2017-08-17,NDF,1200,13.8,53522.18
2017-07-27,2017-08-17,NHA,1300,13.7,56596.202000000005
2017-07-28,2017-08-17,NHA,1300,13.7,56456.117999999995
2017-07-31,2017-08-17,NHA,1300,13.7,54313.416
2017-08-01,2017-08-17,NHA,1300,13.7,54535.26
2017-08-02,2017-08-17,NHA,1300,13.7,55896.076
2017-07-19,2017-08-17,NTC,300,61.8,57017.819
2017-07-20,2017-08-17,NTC,300,61.8,56715.438
2017-07-24,2017-08-17,NTC,300,61.8,57177.91499999999
2017-07-26,2017-08-17,NTC,300,61.8,56352.200800000006
2017-07-27,2017-08-17,NTC,300,61.8,56986.202000000005
2017-07-28,2017-08-17,NTC,300,61.8,56846.117999999995
2017-08-14,2017-08-17,NTC,300,61.8,60506.502
2017-08-16,2017-08-17,NTC,300,61.8,60976.358
2017-08-17,2017-08-17,NTC,300,61.8,59967.27
2017-06-01,2017-08-17,NVT,5300,3.52,58676.71759999998
2017-06-02,2017-08-17,NVT,5700,3.52,59613.292199999996
2017-06-22,2017-08-17,NVT,4700,3.52,52765.181800000006
2017-05-25,2017-08-17,PGD,400,45.0,50267.6812
2017-05-26,2017-08-17,PGD,400,45.0,49789.99600000001
2017-05-29,2017-08-17,PGD,400,45.0,49554.495
2017-05-30,2017-08-17,PGD,400,45.0,51930.87359999999
2017-05-31,2017-08-17,PGD,400,45.0,43265.274999999994
2017-06-01,2017-08-17,PGD,400,45.0,57616.71759999998
2017-06-02,2017-08-17,PGD,300,45.0,58818.292199999996
2017-06-06,2017-08-17,PGD,300,45.0,50818.356
2017-06-07,2017-08-17,PGD,300,45.0,56179.168000000005
2017-06-08,2017-08-17,PGD,300,45.0,56169.522000000004
2017-06-09,2017-08-17,PGD,300,45.0,49568.192800000004
2017-06-12,2017-08-17,PGD,300,45.0,59508.20400000001
2017-06-13,2017-08-17,PGD,300,45.0,47177.61800000001
2017-06-16,2017-08-17,PGD,300,45.0,54698.7528
2017-06-21,2017-08-17,PGD,300,45.0,55699.4872
2017-06-22,2017-08-17,PGD,300,45.0,51970.181800000006
2017-06-23,2017-08-17,PGD,300,45.0,58263.060000000005
2017-06-26,2017-08-17,PGD,300,45.0,59077.6
2017-06-27,2017-08-17,PGD,300,45.0,54562.537000000004
2017-06-28,2017-08-17,PGD,300,45.0,55177.516
2017-06-29,2017-08-17,PGD,300,45.0,57278.056000000004
2017-06-30,2017-08-17,PGD,300,45.0,63006.557400000005
2017-07-04,2017-08-17,PGD,300,45.0,63483.17160000003
2017-07-05,2017-08-17,PGD,300,45.0,91323.39960000002
2017-07-07,2017-08-17,PGD,300,45.0,61792.16499999999
2017-07-10,2017-08-17,PGD,300,45.0,54742.255000000005
2017-07-11,2017-08-17,PGD,300,45.0,52727.18
2017-07-13,2017-08-17,PGD,300,45.0,53500.3992
2017-07-14,2017-08-17,PGD,300,45.0,53588.452
2017-07-17,2017-08-17,PGD,300,45.0,53876.736
2017-07-18,2017-08-17,PGD,300,45.0,53262.445
2017-07-19,2017-08-17,PGD,300,45.0,56222.819
2017-07-24,2017-08-17,PGD,300,45.0,56382.91499999999
2017-07-25,2017-08-17,PGD,300,45.0,53803.184799999995
2017-06-21,2017-08-17,PPC,900,19.75,55654.4872
2017-08-03,2017-08-17,PVC,2100,8.9,54441.915
2017-08-04,2017-08-17,PVC,2100,8.9,58096.7
2017-08-07,2017-08-17,PVC,2100,8.9,55584.82800000001
2017-08-08,2017-08-17,PVC,2100,8.9,55755.32
2017-08-09,2017-08-17,PVC,2100,8.9,56900.496999999996
2017-08-10,2017-08-17,PVC,2100,8.9,57595.209
2017-08-11,2017-08-17,PVC,2100,8.9,57782.9588
2017-08-14,2017-08-17,PVC,2100,8.9,60086.502
2017-08-15,2017-08-17,PVC,2100,8.9,57245.482
2017-08-03,2017-08-17,RDP,900,20.95,54576.915
2017-08-04,2017-08-17,RDP,800,20.95,58216.7
2017-08-07,2017-08-17,RDP,900,20.95,55719.82800000001
2017-08-11,2017-08-17,SBA,1200,15.6,57782.9588
2017-08-14,2017-08-17,SBA,1200,15.6,60086.502
2017-06-23,2017-08-17,SIC,1800,12.5,57723.060000000005
2017-06-26,2017-08-17,SIC,1700,12.5,58567.6
2017-06-29,2017-08-17,SIC,1500,12.5,56828.056000000004
2017-07-03,2017-08-17,SIC,1800,12.5,67649.60900000001
2017-06-12,2017-08-17,TNT,4700,4.6,58427.20400000001
2017-07-18,2017-08-17,TNT,3700,4.6,52411.445
2017-07-21,2017-08-17,TNT,4000,4.6,54686.305199999995
2017-06-30,2017-08-17,TSC,4600,5.21,61212.557400000005
2017-07-03,2017-08-17,TSC,4700,5.21,65816.60900000001
2017-07-04,2017-08-17,TSC,4800,5.21,61611.17160000003
2017-07-07,2017-08-17,TSC,4500,5.21,60037.16499999999
2017-07-12,2017-08-17,TSC,4100,5.21,57177.3612
2017-05-31,2017-08-18,AMD,1100,11.85,44090.274999999994
2017-08-08,2017-08-18,APC,500,38.9,55605.32
2017-08-09,2017-08-18,APC,500,38.9,56750.496999999996
2017-08-10,2017-08-18,APC,500,38.9,57445.209
2017-05-30,2017-08-18,ATS,1100,12.3,52150.87359999999
2017-06-05,2017-08-18,ATS,900,12.3,101115.98460000001
2017-06-06,2017-08-18,ATS,900,12.3,50998.356
2017-06-09,2017-08-18,ATS,800,12.3,49728.192800000004
2017-06-13,2017-08-18,ATS,800,12.3,47337.61800000001
2017-06-14,2017-08-18,ATS,900,12.3,48353.405
2017-06-15,2017-08-18,ATS,1000,12.3,49545.38220000001
2017-06-07,2017-08-18,BCG,2800,7.1,56627.168000000005
2017-06-08,2017-08-18,BCG,2800,7.1,56617.522000000004
2017-06-09,2017-08-18,BCG,2800,7.1,50176.192800000004
2017-06-14,2017-08-18,BCG,2600,7.1,48769.405
2017-06-15,2017-08-18,BCG,2600,7.1,49961.38220000001
2017-06-16,2017-08-18,BCG,2600,7.1,55114.7528
2017-06-19,2017-08-18,BCG,2700,7.1,55435.4956
2017-06-20,2017-08-18,BCG,2700,7.1,55792.7098
2017-06-22,2017-08-18,BCG,2400,7.1,52354.181800000006
2017-06-23,2017-08-18,BCG,2400,7.1,58107.060000000005
2017-06-27,2017-08-18,BCG,2500,7.1,54962.537000000004
2017-08-16,2017-08-18,C21,800,25.4,61056.358
2017-08-17,2017-08-18,C21,700,25.4,60037.27
2017-08-18,2017-08-18,C21,700,25.4,59989.332
2017-06-26,2017-08-18,CHP,700,25.6,58637.6
2017-06-27,2017-08-18,CHP,700,25.6,55032.537000000004
2017-06-28,2017-08-18,CHP,700,25.6,55247.516
2017-06-29,2017-08-18,CHP,700,25.6,56898.056000000004
2017-06-30,2017-08-18,CHP,700,25.6,61282.557400000005
2017-07-03,2017-08-18,CHP,700,25.6,65886.60900000001
2017-07-04,2017-08-18,CHP,700,25.6,61681.17160000003
2017-07-05,2017-08-18,CHP,700,25.6,91393.39960000002
2017-07-06,2017-08-18,CHP,700,25.6,89417.26720000002
2017-07-07,2017-08-18,CHP,700,25.6,60107.16499999999
2017-07-10,2017-08-18,CHP,700,25.6,54812.255000000005
2017-07-12,2017-08-18,CHP,700,25.6,57247.3612
2017-07-13,2017-08-18,CHP,600,25.6,53560.3992
2017-07-14,2017-08-18,CHP,600,25.6,53648.452
2017-07-17,2017-08-18,CHP,700,25.6,53946.736
2017-07-18,2017-08-18,CHP,700,25.6,52481.445
2017-07-19,2017-08-18,CHP,700,25.6,56292.819
2017-07-20,2017-08-18,CHP,600,25.6,56775.438
2017-07-21,2017-08-18,CHP,600,25.6,54746.305199999995
2017-07-24,2017-08-18,CHP,700,25.6,56452.91499999999
2017-07-25,2017-08-18,CHP,700,25.6,53873.184799999995
2017-07-26,2017-08-18,CSV,500,33.65,56177.200800000006
2017-07-27,2017-08-18,CSV,500,33.65,56811.202000000005
2017-07-28,2017-08-18,CSV,500,33.65,56671.117999999995
2017-07-31,2017-08-18,CSV,500,33.65,54138.416
2017-08-01,2017-08-18,DHA,500,36.5,54485.26
2017-08-02,2017-08-18,DHA,500,36.5,55846.076
2017-08-04,2017-08-18,DHA,500,36.5,58166.7
2017-08-15,2017-08-18,DHA,500,36.5,57195.482
2017-08-16,2017-08-18,DHA,500,36.5,61006.358
2017-08-17,2017-08-18,DHA,500,36.5,59987.27
2017-06-05,2017-08-18,HAR,4800,13.85,98955.98460000001
2017-07-05,2017-08-18,HAR,3800,13.85,89683.39960000002
2017-07-06,2017-08-18,HAR,3600,13.85,87797.26720000002
2017-05-26,2017-08-18,HAX,300,37.05,49933.327000000005
2017-05-29,2017-08-18,HAX,300,37.05,49704.495
2017-05-31,2017-08-18,HAX,300,37.05,44240.274999999994
2017-07-20,2017-08-18,HCD,2100,8.25,56922.438
2017-07-21,2017-08-18,HCD,2100,8.25,54893.305199999995
2017-07-25,2017-08-18,HCD,2100,8.25,54020.184799999995
2017-07-26,2017-08-18,HCD,2100,8.25,56324.200800000006
2017-07-31,2017-08-18,HCD,2100,8.25,54285.416
2017-08-01,2017-08-18,HCD,2000,8.25,54625.26
2017-08-02,2017-08-18,HCD,2000,8.25,55986.076
2017-08-03,2017-08-18,HCD,1900,8.25,54709.915
2017-08-10,2017-08-18,HID,3500,5.1,57970.209
2017-08-11,2017-08-18,HID,3800,5.1,58352.9588
2017-08-15,2017-08-18,HID,3600,5.1,57735.482
2017-06-19,2017-08-18,HTI,900,19.0,55660.4956
2017-06-20,2017-08-18,HTI,900,19.0,56017.7098
2017-05-26,2017-08-18,IDI,3200,6.0,49921.80700000001
2017-05-29,2017-08-18,IDI,3300,6.0,49704.495
2017-05-30,2017-08-18,IDI,3200,6.0,52150.87359999999
2017-06-01,2017-08-18,IDI,3300,6.0,57616.71759999998
2017-06-02,2017-08-18,IDI,3300,6.0,58818.292199999996
2017-06-05,2017-08-18,IDI,3300,6.0,98955.98460000001
2017-06-06,2017-08-18,IDI,3200,6.0,50998.356
2017-06-07,2017-08-18,IDI,3000,6.0,56627.168000000005
2017-06-08,2017-08-18,IDI,2900,6.0,56617.522000000004
2017-06-12,2017-08-18,IDI,3000,6.0,58427.20400000001
2017-06-13,2017-08-18,IDI,3000,6.0,47337.61800000001
2017-06-14,2017-08-18,IDI,3100,6.0,48769.405
2017-06-15,2017-08-18,IDI,3100,6.0,49961.38220000001
2017-06-16,2017-08-18,IDI,3100,6.0,55114.7528
2017-06-19,2017-08-18,IDI,3100,6.0,55660.4956
2017-06-20,2017-08-18,IDI,3100,6.0,56017.7098
2017-06-21,2017-08-18,IDI,3100,6.0,55654.4872
2017-06-28,2017-08-18,IDI,3000,6.0,55247.516
2017-07-10,2017-08-18,IDI,3000,6.0,54812.255000000005
2017-07-11,2017-08-18,IDI,2900,6.0,52727.18
2017-07-12,2017-08-18,IDI,2900,6.0,57247.3612
2017-07-13,2017-08-18,IDI,2900,6.0,53560.3992
2017-07-14,2017-08-18,IDI,2900,6.0,53648.452
2017-07-17,2017-08-18,IDI,3000,6.0,53946.736
2017-08-07,2017-08-18,KSK,9900,1.8,56709.82800000001
2017-08-08,2017-08-18,KSK,9000,1.8,56505.32
2017-08-09,2017-08-18,KSK,9500,1.8,57700.496999999996
2017-07-06,2017-08-18,NDF,1300,15.0,89357.26720000002
2017-07-11,2017-08-18,NDF,1200,15.0,54167.18
2017-07-27,2017-08-18,NHA,1300,13.7,56811.202000000005
2017-07-28,2017-08-18,NHA,1300,13.7,56671.117999999995
2017-07-31,2017-08-18,NHA,1300,13.7,54285.416
2017-08-01,2017-08-18,NHA,1300,13.7,54625.26
2017-08-02,2017-08-18,NHA,1300,13.7,55986.076
2017-07-19,2017-08-18,NTC,300,62.4,56472.819
2017-07-20,2017-08-18,NTC,300,62.4,57102.438
2017-07-24,2017-08-18,NTC,300,62.4,56632.91499999999
2017-07-26,2017-08-18,NTC,300,62.4,56504.200800000006
2017-07-27,2017-08-18,NTC,300,62.4,56991.202000000005
2017-07-28,2017-08-18,NTC,300,62.4,56851.117999999995
2017-08-14,2017-08-18,NTC,300,62.4,60266.502
2017-08-16,2017-08-18,NTC,300,62.4,61186.358
2017-08-17,2017-08-18,NTC,300,62.4,60167.27
2017-08-18,2017-08-18,NTC,300,62.4,59978.1
2017-06-01,2017-08-18,NVT,5300,3.47,57351.71759999998
2017-06-02,2017-08-18,NVT,5700,3.47,58533.292199999996
2017-06-22,2017-08-18,NVT,4700,3.47,52119.181800000006
2017-05-26,2017-08-18,PGD,400,45.0,49911.007000000005
2017-05-29,2017-08-18,PGD,400,45.0,49704.495
2017-05-30,2017-08-18,PGD,400,45.0,52150.87359999999
2017-05-31,2017-08-18,PGD,400,45.0,44240.274999999994
2017-06-01,2017-08-18,PGD,400,45.0,57351.71759999998
2017-06-02,2017-08-18,PGD,300,45.0,58533.292199999996
2017-06-06,2017-08-18,PGD,300,45.0,50998.356
2017-06-07,2017-08-18,PGD,300,45.0,56627.168000000005
2017-06-08,2017-08-18,PGD,300,45.0,56617.522000000004
2017-06-09,2017-08-18,PGD,300,45.0,50176.192800000004
2017-06-12,2017-08-18,PGD,300,45.0,58427.20400000001
2017-06-13,2017-08-18,PGD,300,45.0,47337.61800000001
2017-06-16,2017-08-18,PGD,300,45.0,55114.7528
2017-06-21,2017-08-18,PGD,300,45.0,55654.4872
2017-06-22,2017-08-18,PGD,300,45.0,52119.181800000006
2017-06-23,2017-08-18,PGD,300,45.0,58107.060000000005
2017-06-26,2017-08-18,PGD,300,45.0,58637.6
2017-06-27,2017-08-18,PGD,300,45.0,55032.537000000004
2017-06-28,2017-08-18,PGD,300,45.0,55247.516
2017-06-29,2017-08-18,PGD,300,45.0,56898.056000000004
2017-06-30,2017-08-18,PGD,300,45.0,61282.557400000005
2017-07-04,2017-08-18,PGD,300,45.0,61681.17160000003
2017-07-05,2017-08-18,PGD,300,45.0,89683.39960000002
2017-07-07,2017-08-18,PGD,300,45.0,60107.16499999999
2017-07-10,2017-08-18,PGD,300,45.0,54812.255000000005
2017-07-11,2017-08-18,PGD,300,45.0,54167.18
2017-07-13,2017-08-18,PGD,300,45.0,53560.3992
2017-07-14,2017-08-18,PGD,300,45.0,53648.452
2017-07-17,2017-08-18,PGD,300,45.0,53946.736
2017-07-18,2017-08-18,PGD,300,45.0,52481.445
2017-07-19,2017-08-18,PGD,300,45.0,56472.819
2017-07-24,2017-08-18,PGD,300,45.0,56632.91499999999
2017-07-25,2017-08-18,PGD,300,45.0,54020.184799999995
2017-06-21,2017-08-18,PPC,900,19.7,55609.4872
2017-08-03,2017-08-18,PVC,2100,8.5,53869.915
2017-08-04,2017-08-18,PVC,2100,8.5,57326.7
2017-08-07,2017-08-18,PVC,2100,8.5,55869.82800000001
2017-08-08,2017-08-18,PVC,2100,8.5,55665.32
2017-08-09,2017-08-18,PVC,2100,8.5,56860.496999999996
2017-08-10,2017-08-18,PVC,2100,8.5,57130.209
2017-08-11,2017-08-18,PVC,2100,8.5,57512.9588
2017-08-14,2017-08-18,PVC,2100,8.5,59426.502
2017-08-15,2017-08-18,PVC,2100,8.5,56895.482
2017-08-03,2017-08-18,RDP,900,20.9,53824.915
2017-08-04,2017-08-18,RDP,800,20.9,57286.7
2017-08-07,2017-08-18,RDP,900,20.9,55824.82800000001
2017-08-11,2017-08-18,SBA,1200,15.55,57452.9588
2017-08-14,2017-08-18,SBA,1200,15.55,59366.502
2017-08-18,2017-08-18,SBA,1200,15.55,59966.903999999995
2017-06-23,2017-08-18,SIC,1800,12.0,57207.060000000005
2017-06-26,2017-08-18,SIC,1700,12.0,57787.6
2017-06-29,2017-08-18,SIC,1500,12.0,56148.056000000004
2017-07-03,2017-08-18,SIC,1800,12.0,64986.60900000001
2017-06-12,2017-08-18,TNT,4700,4.61,58474.20400000001
2017-07-18,2017-08-18,TNT,3700,4.61,52518.445
2017-07-21,2017-08-18,TNT,4000,4.61,54933.305199999995
2017-06-30,2017-08-18,TSC,4600,5.3,61696.557400000005
2017-07-03,2017-08-18,TSC,4700,5.3,65409.60900000001
2017-07-04,2017-08-18,TSC,4800,5.3,62113.17160000003
2017-07-07,2017-08-18,TSC,4500,5.3,60512.16499999999
2017-07-12,2017-08-18,TSC,4100,5.3,57616.3612
2017-08-21,2017-08-21,ACV,300,54.5,59990.19
2017-05-31,2017-08-21,AMD,1100,11.4,43745.274999999994
2017-08-08,2017-08-21,APC,500,38.6,55515.32
2017-08-09,2017-08-21,APC,500,38.6,56710.496999999996
2017-08-10,2017-08-21,APC,500,38.6,56980.209
2017-05-30,2017-08-21,ATS,1100,13.4,53360.87359999999
2017-06-05,2017-08-21,ATS,900,13.4,99945.98460000001
2017-06-06,2017-08-21,ATS,900,13.4,51988.356
2017-06-09,2017-08-21,ATS,800,13.4,51056.192800000004
2017-06-13,2017-08-21,ATS,800,13.4,48217.61800000001
2017-06-14,2017-08-21,ATS,900,13.4,49759.405
2017-06-15,2017-08-21,ATS,1000,13.4,51061.38220000001
2017-06-07,2017-08-21,BCG,2800,7.12,56683.168000000005
2017-06-08,2017-08-21,BCG,2800,7.12,56673.522000000004
2017-06-09,2017-08-21,BCG,2800,7.12,51112.192800000004
2017-06-14,2017-08-21,BCG,2600,7.12,49811.405
2017-06-15,2017-08-21,BCG,2600,7.12,51113.38220000001
2017-06-16,2017-08-21,BCG,2600,7.12,55166.7528
2017-06-19,2017-08-21,BCG,2700,7.12,55714.4956
2017-06-20,2017-08-21,BCG,2700,7.12,56071.7098
2017-06-22,2017-08-21,BCG,2400,7.12,52167.181800000006
2017-06-23,2017-08-21,BCG,2400,7.12,57255.060000000005
2017-06-27,2017-08-21,BCG,2500,7.12,55082.537000000004
2017-08-16,2017-08-21,C21,800,23.6,59746.358
2017-08-17,2017-08-21,C21,700,23.6,58907.27
2017-08-18,2017-08-21,C21,700,23.6,58706.903999999995
2017-08-21,2017-08-21,C21,800,23.6,59978.862
2017-06-26,2017-08-21,CHP,700,25.3,57577.6
2017-06-27,2017-08-21,CHP,700,25.3,54872.537000000004
2017-06-28,2017-08-21,CHP,700,25.3,55037.516
2017-06-29,2017-08-21,CHP,700,25.3,55938.056000000004
2017-06-30,2017-08-21,CHP,700,25.3,61486.557400000005
2017-07-03,2017-08-21,CHP,700,25.3,65199.60900000001
2017-07-04,2017-08-21,CHP,700,25.3,61903.17160000003
2017-07-05,2017-08-21,CHP,700,25.3,89473.39960000002
2017-07-06,2017-08-21,CHP,700,25.3,89147.26720000002
2017-07-07,2017-08-21,CHP,700,25.3,60302.16499999999
2017-07-10,2017-08-21,CHP,700,25.3,54602.255000000005
2017-07-12,2017-08-21,CHP,700,25.3,57406.3612
2017-07-13,2017-08-21,CHP,600,25.3,53380.3992
2017-07-14,2017-08-21,CHP,600,25.3,53468.452
2017-07-17,2017-08-21,CHP,700,25.3,53736.736
2017-07-18,2017-08-21,CHP,700,25.3,52308.445
2017-07-19,2017-08-21,CHP,700,25.3,56262.819
2017-07-20,2017-08-21,CHP,600,25.3,56922.438
2017-07-21,2017-08-21,CHP,600,25.3,54753.305199999995
2017-07-24,2017-08-21,CHP,700,25.3,56422.91499999999
2017-07-25,2017-08-21,CHP,700,25.3,53810.184799999995
2017-07-26,2017-08-21,CSV,500,33.3,56329.200800000006
2017-07-27,2017-08-21,CSV,500,33.3,56816.202000000005
2017-07-28,2017-08-21,CSV,500,33.3,56676.117999999995
2017-07-31,2017-08-21,CSV,500,33.3,54110.416
2017-08-01,2017-08-21,DHA,500,36.3,54525.26
2017-08-02,2017-08-21,DHA,500,36.3,55886.076
2017-08-04,2017-08-21,DHA,500,36.3,57186.7
2017-08-15,2017-08-21,DHA,500,36.3,56795.482
2017-08-16,2017-08-21,DHA,500,36.3,59646.358
2017-08-17,2017-08-21,DHA,500,36.3,58807.27
2017-06-05,2017-08-21,HAR,4800,13.0,95865.98460000001
2017-07-05,2017-08-21,HAR,3800,13.0,86243.39960000002
2017-07-06,2017-08-21,HAR,3600,13.0,86087.26720000002
2017-05-29,2017-08-21,HAX,300,36.95,49667.844000000005
2017-05-31,2017-08-21,HAX,300,36.95,43715.274999999994
2017-07-20,2017-08-21,HCD,2100,8.2,56817.438
2017-07-21,2017-08-21,HCD,2100,8.2,54648.305199999995
2017-07-25,2017-08-21,HCD,2100,8.2,53705.184799999995
2017-07-26,2017-08-21,HCD,2100,8.2,56224.200800000006
2017-07-31,2017-08-21,HCD,2100,8.2,54005.416
2017-08-01,2017-08-21,HCD,2000,8.2,54425.26
2017-08-02,2017-08-21,HCD,2000,8.2,55786.076
2017-08-03,2017-08-21,HCD,1900,8.2,53729.915
2017-08-10,2017-08-21,HID,3500,5.01,56665.209
2017-08-11,2017-08-21,HID,3800,5.01,57110.9588
2017-08-15,2017-08-21,HID,3600,5.01,56471.482
2017-06-19,2017-08-21,HTI,900,18.9,55624.4956
2017-06-20,2017-08-21,HTI,900,18.9,55981.7098
2017-05-29,2017-08-21,IDI,3300,5.99,49622.9838
2017-05-30,2017-08-21,IDI,3200,5.99,53328.87359999999
2017-06-01,2017-08-21,IDI,3300,5.99,57318.71759999998
2017-06-02,2017-08-21,IDI,3300,5.99,58500.292199999996
2017-06-05,2017-08-21,IDI,3300,5.99,95832.98460000001
2017-06-06,2017-08-21,IDI,3200,5.99,51956.356
2017-06-07,2017-08-21,IDI,3000,5.99,56653.168000000005
2017-06-08,2017-08-21,IDI,2900,5.99,56644.522000000004
2017-06-12,2017-08-21,IDI,3000,5.99,58444.20400000001
2017-06-13,2017-08-21,IDI,3000,5.99,48187.61800000001
