start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2020-10-26,2020-11-02,DTD,800,21.2,58068.672
2020-10-27,2020-11-02,DTD,800,21.2,57737.812000000005
2020-10-28,2020-11-02,DTD,800,21.2,58868.49
2020-10-20,2020-11-02,DXP,1500,12.2,59197.104
2020-10-21,2020-11-02,DXP,1500,12.2,58347.146
2020-10-23,2020-11-02,DXP,1500,12.2,56396.696
2020-08-11,2020-11-02,GIL,800,30.45,65228.528
2020-09-21,2020-11-02,HAH,1500,12.5,59163.255
2020-10-12,2020-11-02,HAH,1400,12.5,58588.66
2020-10-27,2020-11-02,IDC,700,26.2,58297.812000000005
2020-10-28,2020-11-02,IDC,700,26.2,59428.49
2020-10-29,2020-11-02,IDC,700,26.2,60619.374
2020-10-30,2020-11-02,IDC,700,26.2,60537.380000000005
2020-11-02,2020-11-02,IDC,700,26.2,59988.996
2020-08-07,2020-11-02,MCH,200,73.8,59682.108
2020-08-10,2020-11-02,MCH,200,73.8,60371.372
2020-10-21,2020-11-02,NT2,800,22.5,58187.146
2020-09-09,2020-11-02,SRA,1300,16.5,62068.378
2020-09-10,2020-11-02,SRA,1300,16.5,62198.456
2020-09-11,2020-11-02,SRA,1300,16.5,62198.456
2020-09-14,2020-11-02,SRA,1300,16.5,62328.534
2020-09-24,2020-11-02,SRA,1300,16.5,61678.144
2020-09-25,2020-11-02,SRA,1300,16.5,61808.222
2020-09-28,2020-11-02,SRA,1300,16.5,61938.3
2020-10-30,2020-11-02,SRA,1200,16.5,60417.380000000005
2020-11-02,2020-11-02,SRA,1200,16.5,59977.116
2020-08-13,2020-11-03,DTD,1000,21.2,62388.72
2020-08-17,2020-11-03,DTD,1100,21.2,63838.318
2020-08-18,2020-11-03,DTD,1000,21.2,62989.08
2020-08-19,2020-11-03,DTD,1000,21.2,62488.78
2020-08-20,2020-11-03,DTD,1000,21.2,62788.95999999999
2020-08-21,2020-11-03,DTD,1000,21.2,62588.84
2020-08-24,2020-11-03,DTD,1000,21.2,61888.42
2020-08-25,2020-11-03,DTD,1000,21.2,62188.6
2020-08-26,2020-11-03,DTD,1000,21.2,62488.78
2020-08-27,2020-11-03,DTD,1000,21.2,62288.66
2020-08-28,2020-11-03,DTD,1000,21.2,62788.95999999999
2020-08-31,2020-11-03,DTD,1100,21.2,63508.12000000001
2020-09-01,2020-11-03,DTD,1100,21.2,63948.38399999999
2020-09-03,2020-11-03,DTD,1100,21.2,63618.186
2020-09-04,2020-11-03,DTD,1000,21.2,62889.01999999999
2020-10-20,2020-11-03,DTD,900,21.2,59197.104
2020-10-22,2020-11-03,DTD,800,21.2,58308.816
2020-10-23,2020-11-03,DTD,800,21.2,56396.696
2020-10-26,2020-11-03,DTD,800,21.2,58068.672
2020-10-27,2020-11-03,DTD,800,21.2,58297.812000000005
2020-10-28,2020-11-03,DTD,800,21.2,59428.49
2020-10-20,2020-11-03,DXP,1500,12.3,59347.104
2020-10-21,2020-11-03,DXP,1500,12.3,58337.146
2020-10-23,2020-11-03,DXP,1500,12.3,56546.696
2020-08-11,2020-11-03,GIL,800,30.5,65268.528
2020-09-21,2020-11-03,HAH,1500,12.75,59538.255
2020-10-12,2020-11-03,HAH,1400,12.75,58938.66
2020-10-27,2020-11-03,IDC,700,26.7,58647.812000000005
2020-10-28,2020-11-03,IDC,700,26.7,59778.49
2020-10-29,2020-11-03,IDC,700,26.7,60969.374
2020-10-30,2020-11-03,IDC,700,26.7,60767.380000000005
2020-11-02,2020-11-03,IDC,700,26.7,60327.116
2020-08-10,2020-11-03,MCH,200,74.0,60402.492000000006
2020-10-21,2020-11-03,NT2,800,22.5,58337.146
2020-09-09,2020-11-03,SRA,1300,15.8,61158.378
2020-09-10,2020-11-03,SRA,1300,15.8,61288.456
2020-09-11,2020-11-03,SRA,1300,15.8,61288.456
2020-09-14,2020-11-03,SRA,1300,15.8,61418.534
2020-09-24,2020-11-03,SRA,1300,15.8,60768.144
2020-09-25,2020-11-03,SRA,1300,15.8,60898.222
2020-09-28,2020-11-03,SRA,1300,15.8,61028.3
2020-10-30,2020-11-03,SRA,1200,15.8,59927.380000000005
2020-11-02,2020-11-03,SRA,1200,15.8,59487.116
2020-11-03,2020-11-03,SRA,1200,15.8,59988.624
2020-08-13,2020-11-04,DTD,1000,22.3,63488.72
2020-08-17,2020-11-04,DTD,1100,22.3,65048.318
2020-08-18,2020-11-04,DTD,1000,22.3,64089.08
2020-08-19,2020-11-04,DTD,1000,22.3,63588.78
2020-08-20,2020-11-04,DTD,1000,22.3,63888.95999999999
2020-08-21,2020-11-04,DTD,1000,22.3,63688.84
2020-08-24,2020-11-04,DTD,1000,22.3,62988.42
2020-08-25,2020-11-04,DTD,1000,22.3,63288.6
2020-08-26,2020-11-04,DTD,1000,22.3,63588.78
2020-08-27,2020-11-04,DTD,1000,22.3,63388.66
2020-08-28,2020-11-04,DTD,1000,22.3,63888.95999999999
2020-08-31,2020-11-04,DTD,1100,22.3,64718.12000000001
2020-09-01,2020-11-04,DTD,1100,22.3,65158.38399999999
2020-09-03,2020-11-04,DTD,1100,22.3,64828.186
2020-09-04,2020-11-04,DTD,1000,22.3,63989.01999999999
2020-10-20,2020-11-04,DTD,900,22.3,60337.104
2020-10-22,2020-11-04,DTD,800,22.3,59188.816
2020-10-23,2020-11-04,DTD,800,22.3,57426.696
2020-10-26,2020-11-04,DTD,800,22.3,58948.672
2020-10-27,2020-11-04,DTD,800,22.3,59527.812000000005
2020-10-28,2020-11-04,DTD,800,22.3,60658.49
2020-10-20,2020-11-04,DXP,1500,12.3,60337.104
2020-10-21,2020-11-04,DXP,1500,12.3,58337.146
2020-10-23,2020-11-04,DXP,1500,12.3,57426.696
2020-08-11,2020-11-04,GIL,800,31.55,66093.384
2020-09-21,2020-11-04,HAH,1500,12.85,59688.255
2020-10-12,2020-11-04,HAH,1400,12.85,59078.66
2020-10-27,2020-11-04,IDC,700,26.8,59597.812000000005
2020-10-28,2020-11-04,IDC,700,26.8,60728.49
2020-10-29,2020-11-04,IDC,700,26.8,61039.374
2020-10-30,2020-11-04,IDC,700,26.8,59997.380000000005
2020-11-02,2020-11-04,IDC,700,26.8,59557.116
2020-11-04,2020-11-04,IDC,700,26.8,59988.744
2020-10-21,2020-11-04,NT2,800,22.6,58417.146
2020-09-09,2020-11-04,SRA,1300,15.5,60768.378
2020-09-10,2020-11-04,SRA,1300,15.5,60898.456
2020-09-11,2020-11-04,SRA,1300,15.5,60898.456
2020-09-14,2020-11-04,SRA,1300,15.5,61028.534
2020-09-24,2020-11-04,SRA,1300,15.5,60378.144
2020-09-25,2020-11-04,SRA,1300,15.5,60508.222
2020-09-28,2020-11-04,SRA,1300,15.5,60638.3
2020-10-30,2020-11-04,SRA,1200,15.5,59637.380000000005
2020-11-02,2020-11-04,SRA,1200,15.5,59197.116
2020-11-03,2020-11-04,SRA,1200,15.5,59628.624
2020-11-04,2020-11-04,SRA,1200,15.5,59977.583999999995
2020-08-13,2020-11-05,DTD,1000,21.9,63088.72
2020-08-17,2020-11-05,DTD,1100,21.9,64608.318
2020-08-18,2020-11-05,DTD,1000,21.9,63689.08
2020-08-19,2020-11-05,DTD,1000,21.9,63188.78
2020-08-20,2020-11-05,DTD,1000,21.9,63488.95999999999
2020-08-21,2020-11-05,DTD,1000,21.9,63288.84
2020-08-24,2020-11-05,DTD,1000,21.9,62588.42
2020-08-25,2020-11-05,DTD,1000,21.9,62888.6
2020-08-26,2020-11-05,DTD,1000,21.9,63188.78
2020-08-27,2020-11-05,DTD,1000,21.9,62988.66
2020-08-28,2020-11-05,DTD,1000,21.9,63488.95999999999
2020-08-31,2020-11-05,DTD,1100,21.9,64278.12000000001
2020-09-01,2020-11-05,DTD,1100,21.9,64718.38399999999
2020-09-03,2020-11-05,DTD,1100,21.9,64388.186
2020-09-04,2020-11-05,DTD,1000,21.9,63589.01999999999
2020-10-20,2020-11-05,DTD,900,21.9,59977.104
2020-10-22,2020-11-05,DTD,800,21.9,58868.816
2020-10-23,2020-11-05,DTD,800,21.9,57106.696
2020-10-26,2020-11-05,DTD,800,21.9,58628.672
2020-10-27,2020-11-05,DTD,800,21.9,59277.812000000005
2020-10-28,2020-11-05,DTD,800,21.9,60408.49
2020-10-20,2020-11-05,DXP,1500,12.1,59677.104
2020-10-21,2020-11-05,DXP,1500,12.1,58117.146
2020-10-23,2020-11-05,DXP,1500,12.1,56806.696
2020-09-21,2020-11-05,HAH,1500,12.75,59538.255
2020-10-12,2020-11-05,HAH,1400,12.75,58938.66
2020-10-27,2020-11-05,IDC,700,26.2,58857.812000000005
2020-10-28,2020-11-05,IDC,700,26.2,59988.49
2020-10-29,2020-11-05,IDC,700,26.2,60619.374
2020-10-30,2020-11-05,IDC,700,26.2,59217.380000000005
2020-11-02,2020-11-05,IDC,700,26.2,58777.116
2020-11-04,2020-11-05,IDC,700,26.2,59557.583999999995
2020-11-05,2020-11-05,IDC,700,26.2,59988.996
2020-10-21,2020-11-05,NT2,800,22.6,58117.146
2020-09-09,2020-11-05,SRA,1300,10.0,53618.378
2020-09-10,2020-11-05,SRA,1300,10.0,53748.456
2020-09-11,2020-11-05,SRA,1300,10.0,53748.456
2020-09-14,2020-11-05,SRA,1300,10.0,53878.534
2020-09-24,2020-11-05,SRA,1300,10.0,53228.144
2020-09-25,2020-11-05,SRA,1300,10.0,53358.222
2020-09-28,2020-11-05,SRA,1300,10.0,53488.3
2020-10-30,2020-11-05,SRA,1200,10.0,52617.380000000005
2020-11-02,2020-11-05,SRA,1200,10.0,52177.116
2020-11-03,2020-11-05,SRA,1200,10.0,53028.624
2020-11-04,2020-11-05,SRA,1200,10.0,52957.583999999995
2020-08-13,2020-11-06,DTD,1000,21.6,62775.76
2020-08-17,2020-11-06,DTD,1100,21.6,64278.318
2020-08-18,2020-11-06,DTD,1000,21.6,63389.08
2020-08-19,2020-11-06,DTD,1000,21.6,62888.78
2020-08-20,2020-11-06,DTD,1000,21.6,63188.95999999999
2020-08-21,2020-11-06,DTD,1000,21.6,62988.84
2020-08-24,2020-11-06,DTD,1000,21.6,62288.42
2020-08-25,2020-11-06,DTD,1000,21.6,62588.6
2020-08-26,2020-11-06,DTD,1000,21.6,62888.78
2020-08-27,2020-11-06,DTD,1000,21.6,62688.66
2020-08-28,2020-11-06,DTD,1000,21.6,63188.95999999999
2020-08-31,2020-11-06,DTD,1100,21.6,63948.12000000001
2020-09-01,2020-11-06,DTD,1100,21.6,64388.38399999999
2020-09-03,2020-11-06,DTD,1100,21.6,64058.186
2020-09-04,2020-11-06,DTD,1000,21.6,63289.01999999999
2020-10-20,2020-11-06,DTD,900,21.6,59407.104
2020-10-22,2020-11-06,DTD,800,21.6,58628.816
2020-10-23,2020-11-06,DTD,800,21.6,56566.696
2020-10-26,2020-11-06,DTD,800,21.6,58388.672
2020-10-27,2020-11-06,DTD,800,21.6,58617.812000000005
2020-10-28,2020-11-06,DTD,800,21.6,59748.49
2020-10-20,2020-11-06,DXP,1500,11.9,59107.104
2020-10-21,2020-11-06,DXP,1500,11.9,57817.146
2020-10-23,2020-11-06,DXP,1500,11.9,56266.696
2020-09-21,2020-11-06,HAH,1500,12.65,59388.255
2020-10-12,2020-11-06,HAH,1400,12.65,58798.66
2020-10-27,2020-11-06,IDC,700,26.3,58687.812000000005
2020-10-28,2020-11-06,IDC,700,26.3,59818.49
2020-10-29,2020-11-06,IDC,700,26.3,60689.374
2020-10-30,2020-11-06,IDC,700,26.3,52687.380000000005
2020-11-02,2020-11-06,IDC,700,26.3,52247.116
2020-11-04,2020-11-06,IDC,700,26.3,53027.583999999995
2020-11-05,2020-11-06,IDC,700,26.3,60058.996
2020-11-06,2020-11-06,IDC,700,26.3,59988.954
2020-10-21,2020-11-06,NT2,800,22.65,57857.146
2020-09-09,2020-11-06,SRA,1300,9.9,53488.378
2020-09-10,2020-11-06,SRA,1300,9.9,53618.456
2020-09-11,2020-11-06,SRA,1300,9.9,53618.456
2020-09-14,2020-11-06,SRA,1300,9.9,53748.534
2020-09-24,2020-11-06,SRA,1300,9.9,53098.144
2020-09-25,2020-11-06,SRA,1300,9.9,53228.222
2020-09-28,2020-11-06,SRA,1300,9.9,53358.3
2020-10-30,2020-11-06,SRA,1200,9.9,52567.380000000005
2020-11-02,2020-11-06,SRA,1200,9.9,52127.116
2020-11-03,2020-11-06,SRA,1200,9.9,52908.624
2020-11-04,2020-11-06,SRA,1200,9.9,52907.583999999995
2020-08-17,2020-11-09,DTD,1100,21.4,64058.318
2020-08-18,2020-11-09,DTD,1000,21.4,63189.08
2020-08-19,2020-11-09,DTD,1000,21.4,62688.78
2020-08-20,2020-11-09,DTD,1000,21.4,62988.95999999999
2020-08-21,2020-11-09,DTD,1000,21.4,62788.84
2020-08-24,2020-11-09,DTD,1000,21.4,62088.42
2020-08-25,2020-11-09,DTD,1000,21.4,62388.6
2020-08-26,2020-11-09,DTD,1000,21.4,62688.78
2020-08-27,2020-11-09,DTD,1000,21.4,62488.66
2020-08-28,2020-11-09,DTD,1000,21.4,62988.95999999999
2020-08-31,2020-11-09,DTD,1100,21.4,63728.12000000001
2020-09-01,2020-11-09,DTD,1100,21.4,64168.38399999999
2020-09-03,2020-11-09,DTD,1100,21.4,63838.186
2020-09-04,2020-11-09,DTD,1000,21.4,63089.01999999999
2020-10-20,2020-11-09,DTD,900,21.4,58927.104
2020-10-22,2020-11-09,DTD,800,21.4,58468.816
2020-10-23,2020-11-09,DTD,800,21.4,56106.696
2020-10-26,2020-11-09,DTD,800,21.4,58228.672
2020-10-27,2020-11-09,DTD,800,21.4,58527.812000000005
2020-10-28,2020-11-09,DTD,800,21.4,59658.49
2020-10-20,2020-11-09,DXP,1500,12.3,59527.104
2020-10-21,2020-11-09,DXP,1500,12.3,58457.146
2020-10-23,2020-11-09,DXP,1500,12.3,56706.696
2020-09-21,2020-11-09,HAH,1500,13.1,60063.255
2020-10-12,2020-11-09,HAH,1400,13.1,59428.66
2020-10-27,2020-11-09,IDC,700,26.4,58597.812000000005
2020-10-28,2020-11-09,IDC,700,26.4,59728.49
2020-10-29,2020-11-09,IDC,700,26.4,60759.374
2020-10-30,2020-11-09,IDC,700,26.4,52637.380000000005
2020-11-02,2020-11-09,IDC,700,26.4,52197.116
2020-11-04,2020-11-09,IDC,700,26.4,52977.583999999995
2020-11-05,2020-11-09,IDC,700,26.4,60128.996
2020-11-06,2020-11-09,IDC,700,26.4,60058.954
2020-11-09,2020-11-09,IDC,700,26.4,59988.912
2020-10-21,2020-11-09,NT2,800,22.75,58537.146
2020-09-09,2020-11-09,SRA,1300,9.6,53098.378
2020-09-10,2020-11-09,SRA,1300,9.6,53228.456
2020-09-11,2020-11-09,SRA,1300,9.6,53228.456
2020-09-14,2020-11-09,SRA,1300,9.6,53358.534
2020-09-24,2020-11-09,SRA,1300,9.6,52708.144
2020-09-25,2020-11-09,SRA,1300,9.6,52838.222
2020-09-28,2020-11-09,SRA,1300,9.6,52968.3
2020-10-30,2020-11-09,SRA,1200,9.6,52277.380000000005
2020-11-02,2020-11-09,SRA,1200,9.6,51837.116
2020-11-03,2020-11-09,SRA,1200,9.6,52548.624
2020-11-04,2020-11-09,SRA,1200,9.6,52617.583999999995
2020-08-17,2020-11-10,DTD,1100,21.8,64483.93
2020-08-18,2020-11-10,DTD,1000,21.8,63589.08
2020-08-19,2020-11-10,DTD,1000,21.8,63088.78
2020-08-20,2020-11-10,DTD,1000,21.8,63388.95999999999
2020-08-21,2020-11-10,DTD,1000,21.8,63188.84
2020-08-24,2020-11-10,DTD,1000,21.8,62488.42
2020-08-25,2020-11-10,DTD,1000,21.8,62788.6
2020-08-26,2020-11-10,DTD,1000,21.8,63088.78
2020-08-27,2020-11-10,DTD,1000,21.8,62888.66
2020-08-28,2020-11-10,DTD,1000,21.8,63388.95999999999
2020-08-31,2020-11-10,DTD,1100,21.8,64168.12000000001
2020-09-01,2020-11-10,DTD,1100,21.8,64608.38399999999
2020-09-03,2020-11-10,DTD,1100,21.8,64278.186
2020-09-04,2020-11-10,DTD,1000,21.8,63489.01999999999
2020-10-20,2020-11-10,DTD,900,21.8,59887.104
2020-10-22,2020-11-10,DTD,800,21.8,58788.816
2020-10-23,2020-11-10,DTD,800,21.8,57026.696
2020-10-26,2020-11-10,DTD,800,21.8,58548.672
2020-10-27,2020-11-10,DTD,800,21.8,58917.812000000005
2020-10-28,2020-11-10,DTD,800,21.8,60048.49
2020-10-20,2020-11-10,DXP,1500,12.4,60037.104
2020-10-21,2020-11-10,DXP,1500,12.4,58687.146
2020-10-23,2020-11-10,DXP,1500,12.4,57176.696
2020-09-21,2020-11-10,HAH,1500,13.1,60063.255
2020-10-12,2020-11-10,HAH,1400,13.1,59428.66
2020-10-27,2020-11-10,IDC,700,26.3,58847.812000000005
2020-10-28,2020-11-10,IDC,700,26.3,59978.49
2020-10-29,2020-11-10,IDC,700,26.3,60689.374
2020-10-30,2020-11-10,IDC,700,26.3,52207.380000000005
2020-11-02,2020-11-10,IDC,700,26.3,51767.116
2020-11-04,2020-11-10,IDC,700,26.3,52547.583999999995
2020-11-05,2020-11-10,IDC,700,26.3,60058.996
2020-11-06,2020-11-10,IDC,700,26.3,59988.954
2020-11-09,2020-11-10,IDC,700,26.3,59918.912
2020-11-10,2020-11-10,IDC,700,26.3,59988.954
2020-10-21,2020-11-10,NT2,800,23.1,58967.146
2020-09-09,2020-11-10,SRA,1300,9.5,52968.378
2020-09-10,2020-11-10,SRA,1300,9.5,53098.456
2020-09-11,2020-11-10,SRA,1300,9.5,53098.456
2020-09-14,2020-11-10,SRA,1300,9.5,53228.534
2020-09-24,2020-11-10,SRA,1300,9.5,52578.144
2020-09-25,2020-11-10,SRA,1300,9.5,52708.222
2020-09-28,2020-11-10,SRA,1300,9.5,52838.3
2020-10-30,2020-11-10,SRA,1200,9.5,52087.380000000005
2020-11-02,2020-11-10,SRA,1200,9.5,51647.116
2020-11-03,2020-11-10,SRA,1200,9.5,52428.624
2020-11-04,2020-11-10,SRA,1200,9.5,52427.583999999995
2020-08-18,2020-11-11,DTD,1000,22.0,63775.880000000005
2020-08-19,2020-11-11,DTD,1000,22.0,63288.78
2020-08-20,2020-11-11,DTD,1000,22.0,63588.95999999999
2020-08-21,2020-11-11,DTD,1000,22.0,63388.84
2020-08-24,2020-11-11,DTD,1000,22.0,62688.42
2020-08-25,2020-11-11,DTD,1000,22.0,62988.6
2020-08-26,2020-11-11,DTD,1000,22.0,63288.78
2020-08-27,2020-11-11,DTD,1000,22.0,63088.66
2020-08-28,2020-11-11,DTD,1000,22.0,63588.95999999999
2020-08-31,2020-11-11,DTD,1100,22.0,64388.12000000001
2020-09-01,2020-11-11,DTD,1100,22.0,64828.38399999999
2020-09-03,2020-11-11,DTD,1100,22.0,64498.186
2020-09-04,2020-11-11,DTD,1000,22.0,63689.01999999999
2020-10-20,2020-11-11,DTD,900,22.0,60217.104
2020-10-22,2020-11-11,DTD,800,22.0,58948.816
2020-10-23,2020-11-11,DTD,800,22.0,57336.696
2020-10-26,2020-11-11,DTD,800,22.0,58708.672
2020-10-27,2020-11-11,DTD,800,22.0,59007.812000000005
2020-10-28,2020-11-11,DTD,800,22.0,60138.49
2020-10-20,2020-11-11,DXP,1500,12.2,59917.104
2020-10-21,2020-11-11,DXP,1500,12.2,58667.146
2020-10-23,2020-11-11,DXP,1500,12.2,57036.696
2020-09-21,2020-11-11,HAH,1500,12.95,59838.255
2020-10-12,2020-11-11,HAH,1400,12.95,59218.66
2020-10-27,2020-11-11,IDC,700,26.3,59007.812000000005
2020-10-28,2020-11-11,IDC,700,26.3,60138.49
2020-10-29,2020-11-11,IDC,700,26.3,60689.374
2020-10-30,2020-11-11,IDC,700,26.3,52087.380000000005
2020-11-02,2020-11-11,IDC,700,26.3,51647.116
2020-11-04,2020-11-11,IDC,700,26.3,52427.583999999995
2020-11-05,2020-11-11,IDC,700,26.3,60058.996
2020-11-06,2020-11-11,IDC,700,26.3,59988.954
2020-11-09,2020-11-11,IDC,700,26.3,59918.912
2020-11-10,2020-11-11,IDC,700,26.3,59988.954
2020-11-11,2020-11-11,IDC,700,26.3,59988.954
2020-10-21,2020-11-11,NT2,800,23.15,58707.146
2020-09-09,2020-11-11,SRA,1300,9.4,52838.378
2020-09-10,2020-11-11,SRA,1300,9.4,52968.456
2020-09-11,2020-11-11,SRA,1300,9.4,52968.456
2020-09-14,2020-11-11,SRA,1300,9.4,53098.534
2020-09-24,2020-11-11,SRA,1300,9.4,52448.144
2020-09-25,2020-11-11,SRA,1300,9.4,52578.222
2020-09-28,2020-11-11,SRA,1300,9.4,52708.3
2020-10-30,2020-11-11,SRA,1200,9.4,51967.380000000005
2020-11-02,2020-11-11,SRA,1200,9.4,51527.116
2020-11-03,2020-11-11,SRA,1200,9.4,52308.624
2020-11-04,2020-11-11,SRA,1200,9.4,52307.583999999995
2020-08-19,2020-11-12,DTD,1000,22.7,63975.159999999996
2020-08-20,2020-11-12,DTD,1000,22.7,64288.95999999999
2020-08-21,2020-11-12,DTD,1000,22.7,64088.84
2020-08-24,2020-11-12,DTD,1000,22.7,63388.42
2020-08-25,2020-11-12,DTD,1000,22.7,63688.6
2020-08-26,2020-11-12,DTD,1000,22.7,63988.78
2020-08-27,2020-11-12,DTD,1000,22.7,63788.66
2020-08-28,2020-11-12,DTD,1000,22.7,64288.95999999999
2020-08-31,2020-11-12,DTD,1100,22.7,65158.12000000001
2020-09-01,2020-11-12,DTD,1100,22.7,65598.38399999999
2020-09-03,2020-11-12,DTD,1100,22.7,65268.186
2020-09-04,2020-11-12,DTD,1000,22.7,64389.01999999999
2020-10-20,2020-11-12,DTD,900,22.7,60547.104
2020-10-22,2020-11-12,DTD,800,22.7,59508.816
2020-10-23,2020-11-12,DTD,800,22.7,57596.696
2020-10-26,2020-11-12,DTD,800,22.7,59268.672
2020-10-27,2020-11-12,DTD,800,22.7,59567.812000000005
2020-10-28,2020-11-12,DTD,800,22.7,60698.49
2020-10-20,2020-11-12,DXP,1500,13.4,62347.104
2020-10-21,2020-11-12,DXP,1500,13.4,60507.146
2020-10-23,2020-11-12,DXP,1500,13.4,59396.696
2020-09-21,2020-11-12,HAH,1500,13.7,60963.255
2020-10-12,2020-11-12,HAH,1400,13.7,60268.66
2020-10-27,2020-11-12,IDC,700,26.4,59637.812000000005
2020-10-28,2020-11-12,IDC,700,26.4,60768.49
2020-10-29,2020-11-12,IDC,700,26.4,60759.374
2020-10-30,2020-11-12,IDC,700,26.4,52037.380000000005
2020-11-02,2020-11-12,IDC,700,26.4,51597.116
2020-11-04,2020-11-12,IDC,700,26.4,52377.583999999995
2020-11-05,2020-11-12,IDC,700,26.4,60128.996
2020-11-06,2020-11-12,IDC,700,26.4,60058.954
2020-11-09,2020-11-12,IDC,700,26.4,59988.912
2020-11-10,2020-11-12,IDC,700,26.4,60058.954
2020-11-11,2020-11-12,IDC,700,26.4,60058.954
2020-11-12,2020-11-12,IDC,700,26.4,59988.912
2020-11-12,2020-11-12,MCH,200,80.2,59979.28799999999
2020-10-21,2020-11-12,NT2,800,23.3,60627.146
2020-09-09,2020-11-12,SRA,1300,9.3,52708.378
2020-09-10,2020-11-12,SRA,1300,9.3,52838.456
2020-09-11,2020-11-12,SRA,1300,9.3,52838.456
2020-09-14,2020-11-12,SRA,1300,9.3,52968.534
2020-09-24,2020-11-12,SRA,1300,9.3,52318.144
2020-09-25,2020-11-12,SRA,1300,9.3,52448.222
2020-09-28,2020-11-12,SRA,1300,9.3,52578.3
2020-10-30,2020-11-12,SRA,1200,9.3,51917.380000000005
2020-11-02,2020-11-12,SRA,1200,9.3,51477.116
2020-11-03,2020-11-12,SRA,1200,9.3,52188.624
2020-11-04,2020-11-12,SRA,1200,9.3,52257.583999999995
2020-08-20,2020-11-13,DTD,1000,22.8,64375.27999999999
2020-08-21,2020-11-13,DTD,1000,22.8,64188.84
2020-08-24,2020-11-13,DTD,1000,22.8,63488.42
2020-08-25,2020-11-13,DTD,1000,22.8,63788.6
2020-08-26,2020-11-13,DTD,1000,22.8,64088.78
2020-08-27,2020-11-13,DTD,1000,22.8,63888.66
2020-08-28,2020-11-13,DTD,1000,22.8,64388.95999999999
2020-08-31,2020-11-13,DTD,1100,22.8,65268.12000000001
2020-09-01,2020-11-13,DTD,1100,22.8,65708.38399999999
2020-09-03,2020-11-13,DTD,1100,22.8,65378.186
2020-09-04,2020-11-13,DTD,1000,22.8,64489.01999999999
2020-10-20,2020-11-13,DTD,900,22.8,62437.104
2020-10-22,2020-11-13,DTD,800,22.8,59588.816
2020-10-23,2020-11-13,DTD,800,22.8,59476.696
2020-10-26,2020-11-13,DTD,800,22.8,59348.672
2020-10-27,2020-11-13,DTD,800,22.8,59717.812000000005
2020-10-28,2020-11-13,DTD,800,22.8,60848.49
2020-10-20,2020-11-13,DXP,1500,13.5,62587.104
2020-10-21,2020-11-13,DXP,1500,13.5,60777.146
2020-10-23,2020-11-13,DXP,1500,13.5,59626.696
2020-09-21,2020-11-13,HAH,1500,13.65,60888.255
2020-10-12,2020-11-13,HAH,1400,13.65,60198.66
2020-10-27,2020-11-13,IDC,700,26.5,59787.812000000005
2020-10-28,2020-11-13,IDC,700,26.5,60918.49
2020-10-29,2020-11-13,IDC,700,26.5,60829.374
2020-10-30,2020-11-13,IDC,700,26.5,51987.380000000005
2020-11-02,2020-11-13,IDC,700,26.5,51547.116
2020-11-04,2020-11-13,IDC,700,26.5,52327.583999999995
2020-11-05,2020-11-13,IDC,700,26.5,60198.996
2020-11-06,2020-11-13,IDC,700,26.5,60128.954
2020-11-09,2020-11-13,IDC,700,26.5,60058.912
2020-11-10,2020-11-13,IDC,700,26.5,60128.954
2020-11-11,2020-11-13,IDC,700,26.5,60128.954
2020-11-12,2020-11-13,IDC,700,26.5,60049.28799999999
2020-11-13,2020-11-13,IDC,700,26.5,59988.87
2020-11-12,2020-11-13,MCH,200,79.5,59909.28799999999
2020-10-21,2020-11-13,NT2,800,23.2,60697.146
2020-09-09,2020-11-13,SRA,1300,9.6,53098.378
2020-09-10,2020-11-13,SRA,1300,9.6,53228.456
2020-09-11,2020-11-13,SRA,1300,9.6,53228.456
2020-09-14,2020-11-13,SRA,1300,9.6,53358.534
2020-09-24,2020-11-13,SRA,1300,9.6,52708.144
2020-09-25,2020-11-13,SRA,1300,9.6,52838.222
2020-09-28,2020-11-13,SRA,1300,9.6,52968.3
2020-10-30,2020-11-13,SRA,1200,9.6,52347.380000000005
2020-11-02,2020-11-13,SRA,1200,9.6,51907.116
2020-11-03,2020-11-13,SRA,1200,9.6,52548.624
2020-11-04,2020-11-13,SRA,1200,9.6,52687.583999999995
2020-08-21,2020-11-16,DTD,1000,22.5,63875.34
2020-08-24,2020-11-16,DTD,1000,22.5,63188.42
2020-08-25,2020-11-16,DTD,1000,22.5,63488.6
2020-08-26,2020-11-16,DTD,1000,22.5,63788.78
2020-08-27,2020-11-16,DTD,1000,22.5,63588.66
2020-08-28,2020-11-16,DTD,1000,22.5,64088.95999999999
2020-08-31,2020-11-16,DTD,1100,22.5,64938.12000000001
2020-09-01,2020-11-16,DTD,1100,22.5,65378.38399999999
2020-09-03,2020-11-16,DTD,1100,22.5,65048.186
2020-09-04,2020-11-16,DTD,1000,22.5,64189.01999999999
2020-10-20,2020-11-16,DTD,900,22.5,62317.104
2020-10-22,2020-11-16,DTD,800,22.5,59348.816
2020-10-23,2020-11-16,DTD,800,22.5,59386.696
2020-10-26,2020-11-16,DTD,800,22.5,59108.672
2020-10-27,2020-11-16,DTD,800,22.5,59547.812000000005
2020-10-28,2020-11-16,DTD,800,22.5,60678.49
2020-10-20,2020-11-16,DXP,1500,13.1,61717.104
2020-10-21,2020-11-16,DXP,1500,13.1,60097.146
