start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2019-07-30,2019-10-03,SZC,800,18.9,57237.86
2019-07-31,2019-10-03,SZC,800,18.9,57067.757999999994
2019-08-01,2019-10-03,SZC,800,18.9,55628.312
2019-08-02,2019-10-03,SZC,800,18.9,55188.048
2019-08-05,2019-10-03,SZC,700,18.9,55054.101
2019-08-06,2019-10-03,SZC,700,18.9,54703.891
2019-08-07,2019-10-03,SZC,700,18.9,55369.29
2019-08-08,2019-10-03,SZC,700,18.9,55579.416
2019-08-09,2019-10-04,BMP,300,53.2,60380.658
2019-08-12,2019-10-04,BMP,300,53.2,60590.784
2019-09-23,2019-10-04,BMP,300,53.2,60500.73
2019-07-30,2019-10-04,GEG,700,27.2,57237.86
2019-07-31,2019-10-04,GEG,700,27.2,57067.757999999994
2019-08-19,2019-10-04,HAH,1300,14.25,59143.378
2019-08-20,2019-10-04,HAH,1300,14.25,58883.222
2019-08-21,2019-10-04,HAH,1300,14.25,58558.027
2019-08-22,2019-10-04,HAH,1300,14.25,58623.066
2019-08-23,2019-10-04,HAH,1200,14.25,58608.912
2019-08-26,2019-10-04,HAH,1300,14.25,58623.066
2019-08-27,2019-10-04,HAH,1300,14.25,58623.066
2019-08-28,2019-10-04,HAH,1300,14.25,59143.378
2019-08-29,2019-10-04,HAH,1300,14.25,59013.3
2019-08-30,2019-10-04,HAH,1200,14.25,58008.552
2019-09-03,2019-10-04,HAH,1200,14.25,58248.696
2019-09-04,2019-10-04,HAH,1200,14.25,58248.696
2019-09-05,2019-10-04,HAH,1300,14.25,58688.105
2019-09-06,2019-10-04,HAH,1200,14.25,58548.876
2019-09-09,2019-10-04,HAH,1300,14.25,58753.144
2019-09-10,2019-10-04,HAH,1300,14.25,59858.807
2019-07-11,2019-10-04,NTC,100,166.0,59629.87
2019-07-12,2019-10-04,NTC,100,166.0,58839.35
2019-07-15,2019-10-04,NTC,100,166.0,58599.206
2019-07-16,2019-10-04,NTC,100,166.0,58809.332
2019-07-17,2019-10-04,NTC,100,166.0,58749.296
2019-07-18,2019-10-04,NTC,100,166.0,58689.26
2019-07-23,2019-10-04,SZC,800,18.65,56589.008
2019-07-24,2019-10-04,SZC,800,18.65,57029.272
2019-07-25,2019-10-04,SZC,900,18.65,56973.12
2019-07-26,2019-10-04,SZC,800,18.65,56949.224
2019-07-29,2019-10-04,SZC,800,18.65,56508.96
2019-07-30,2019-10-04,SZC,800,18.65,57037.86
2019-07-31,2019-10-04,SZC,800,18.65,56867.757999999994
2019-08-01,2019-10-04,SZC,800,18.65,55428.312
2019-08-02,2019-10-04,SZC,800,18.65,54988.048
2019-08-05,2019-10-04,SZC,700,18.65,54879.101
2019-08-06,2019-10-04,SZC,700,18.65,54528.891
2019-08-07,2019-10-04,SZC,700,18.65,55194.29
2019-08-08,2019-10-04,SZC,700,18.65,55404.416
2019-08-09,2019-10-07,BMP,300,53.5,60470.658
2019-08-12,2019-10-07,BMP,300,53.5,60680.784
2019-09-23,2019-10-07,BMP,300,53.5,60590.73
2019-07-30,2019-10-07,GEG,700,27.1,56967.86
2019-07-31,2019-10-07,GEG,700,27.1,56797.757999999994
2019-08-19,2019-10-07,HAH,1300,13.95,58753.378
2019-08-20,2019-10-07,HAH,1300,13.95,58493.222
2019-08-21,2019-10-07,HAH,1300,13.95,58168.027
2019-08-22,2019-10-07,HAH,1300,13.95,58233.066
2019-08-23,2019-10-07,HAH,1200,13.95,58248.912
2019-08-26,2019-10-07,HAH,1300,13.95,58233.066
2019-08-27,2019-10-07,HAH,1300,13.95,58233.066
2019-08-28,2019-10-07,HAH,1300,13.95,58753.378
2019-08-29,2019-10-07,HAH,1300,13.95,58623.3
2019-08-30,2019-10-07,HAH,1200,13.95,57648.552
2019-09-03,2019-10-07,HAH,1200,13.95,57888.696
2019-09-04,2019-10-07,HAH,1200,13.95,57888.696
2019-09-05,2019-10-07,HAH,1300,13.95,58298.105
2019-09-06,2019-10-07,HAH,1200,13.95,58188.876
2019-09-09,2019-10-07,HAH,1300,13.95,58363.144
2019-09-10,2019-10-07,HAH,1300,13.95,59468.807
2019-07-12,2019-10-07,NTC,100,162.7,58499.587999999996
2019-07-15,2019-10-07,NTC,100,162.7,58269.206
2019-07-16,2019-10-07,NTC,100,162.7,58479.332
2019-07-17,2019-10-07,NTC,100,162.7,58419.296
2019-07-18,2019-10-07,NTC,100,162.7,58359.26
2019-07-23,2019-10-07,SZC,800,18.3,56309.008
2019-07-24,2019-10-07,SZC,800,18.3,56749.272
2019-07-25,2019-10-07,SZC,900,18.3,56658.12
2019-07-26,2019-10-07,SZC,800,18.3,56669.224
2019-07-29,2019-10-07,SZC,800,18.3,56228.96
2019-07-30,2019-10-07,SZC,800,18.3,56687.86
2019-07-31,2019-10-07,SZC,800,18.3,56517.757999999994
2019-08-01,2019-10-07,SZC,800,18.3,55148.312
2019-08-02,2019-10-07,SZC,800,18.3,54708.048
2019-08-05,2019-10-07,SZC,700,18.3,54634.101
2019-08-06,2019-10-07,SZC,700,18.3,54283.891
2019-08-07,2019-10-07,SZC,700,18.3,54949.29
2019-08-08,2019-10-07,SZC,700,18.3,55159.416
2019-08-09,2019-10-08,BMP,300,53.1,60350.658
2019-08-12,2019-10-08,BMP,300,53.1,60560.784
2019-09-23,2019-10-08,BMP,300,53.1,60470.73
2019-07-30,2019-10-08,GEG,700,27.2,56757.86
2019-07-31,2019-10-08,GEG,700,27.2,56587.757999999994
2019-08-19,2019-10-08,HAH,1300,14.1,58948.378
2019-08-20,2019-10-08,HAH,1300,14.1,58688.222
2019-08-21,2019-10-08,HAH,1300,14.1,58363.027
2019-08-22,2019-10-08,HAH,1300,14.1,58428.066
2019-08-23,2019-10-08,HAH,1200,14.1,58428.912
2019-08-26,2019-10-08,HAH,1300,14.1,58428.066
2019-08-27,2019-10-08,HAH,1300,14.1,58428.066
2019-08-28,2019-10-08,HAH,1300,14.1,58948.378
2019-08-29,2019-10-08,HAH,1300,14.1,58818.3
2019-08-30,2019-10-08,HAH,1200,14.1,57828.552
2019-09-03,2019-10-08,HAH,1200,14.1,58068.696
2019-09-04,2019-10-08,HAH,1200,14.1,58068.696
2019-09-05,2019-10-08,HAH,1300,14.1,58493.105
2019-09-06,2019-10-08,HAH,1200,14.1,58368.876
2019-09-09,2019-10-08,HAH,1300,14.1,58558.144
2019-09-10,2019-10-08,HAH,1300,14.1,59663.807
2019-07-15,2019-10-08,NTC,100,164.0,58389.366
2019-07-16,2019-10-08,NTC,100,164.0,58609.332
2019-07-17,2019-10-08,NTC,100,164.0,58549.296
2019-07-18,2019-10-08,NTC,100,164.0,58489.26
2019-07-23,2019-10-08,SZC,800,18.0,56069.008
2019-07-24,2019-10-08,SZC,800,18.0,56509.272
2019-07-25,2019-10-08,SZC,900,18.0,56388.12
2019-07-26,2019-10-08,SZC,800,18.0,56429.224
2019-07-29,2019-10-08,SZC,800,18.0,55988.96
2019-07-30,2019-10-08,SZC,800,18.0,56517.86
2019-07-31,2019-10-08,SZC,800,18.0,56347.757999999994
2019-08-01,2019-10-08,SZC,800,18.0,54908.312
2019-08-02,2019-10-08,SZC,800,18.0,54468.048
2019-08-05,2019-10-08,SZC,700,18.0,54424.101
2019-08-06,2019-10-08,SZC,700,18.0,54073.891
2019-08-07,2019-10-08,SZC,700,18.0,54739.29
2019-08-08,2019-10-08,SZC,700,18.0,54949.416
2019-08-09,2019-10-09,BMP,300,54.8,60860.658
2019-08-12,2019-10-09,BMP,300,54.8,61070.784
2019-09-23,2019-10-09,BMP,300,54.8,60980.73
2019-07-30,2019-10-09,GEG,700,27.2,56517.86
2019-07-31,2019-10-09,GEG,700,27.2,56347.757999999994
2019-08-19,2019-10-09,HAH,1300,13.95,58753.378
2019-08-20,2019-10-09,HAH,1300,13.95,58493.222
2019-08-21,2019-10-09,HAH,1300,13.95,58168.027
2019-08-22,2019-10-09,HAH,1300,13.95,58233.066
2019-08-23,2019-10-09,HAH,1200,13.95,58248.912
2019-08-26,2019-10-09,HAH,1300,13.95,58233.066
2019-08-27,2019-10-09,HAH,1300,13.95,58233.066
2019-08-28,2019-10-09,HAH,1300,13.95,58753.378
2019-08-29,2019-10-09,HAH,1300,13.95,58623.3
2019-08-30,2019-10-09,HAH,1200,13.95,57648.552
2019-09-03,2019-10-09,HAH,1200,13.95,57888.696
2019-09-04,2019-10-09,HAH,1200,13.95,57888.696
2019-09-05,2019-10-09,HAH,1300,13.95,58298.105
2019-09-06,2019-10-09,HAH,1200,13.95,58188.876
2019-09-09,2019-10-09,HAH,1300,13.95,58363.144
2019-09-10,2019-10-09,HAH,1300,13.95,59468.807
2019-07-16,2019-10-09,NTC,100,165.3,58729.414000000004
2019-07-17,2019-10-09,NTC,100,165.3,58679.296
2019-07-18,2019-10-09,NTC,100,165.3,58619.26
2019-07-23,2019-10-09,SZC,800,17.8,55909.008
2019-07-24,2019-10-09,SZC,800,17.8,56349.272
2019-07-25,2019-10-09,SZC,900,17.8,56208.12
2019-07-26,2019-10-09,SZC,800,17.8,56269.224
2019-07-29,2019-10-09,SZC,800,17.8,55828.96
2019-07-30,2019-10-09,SZC,800,17.8,56357.86
2019-07-31,2019-10-09,SZC,800,17.8,56187.757999999994
2019-08-01,2019-10-09,SZC,800,17.8,54748.312
2019-08-02,2019-10-09,SZC,800,17.8,54308.048
2019-08-05,2019-10-09,SZC,700,17.8,54284.101
2019-08-06,2019-10-09,SZC,700,17.8,53933.891
2019-08-07,2019-10-09,SZC,700,17.8,54599.29
2019-08-08,2019-10-09,SZC,700,17.8,54809.416
2019-08-09,2019-10-10,BMP,300,54.8,60860.658
2019-08-12,2019-10-10,BMP,300,54.8,61070.784
2019-09-23,2019-10-10,BMP,300,54.8,60980.73
2019-07-30,2019-10-10,GEG,700,27.0,56217.86
2019-07-31,2019-10-10,GEG,700,27.0,56047.757999999994
2019-08-19,2019-10-10,HAH,1300,14.1,58948.378
2019-08-20,2019-10-10,HAH,1300,14.1,58688.222
2019-08-21,2019-10-10,HAH,1300,14.1,58363.027
2019-08-22,2019-10-10,HAH,1300,14.1,58428.066
2019-08-23,2019-10-10,HAH,1200,14.1,58428.912
2019-08-26,2019-10-10,HAH,1300,14.1,58428.066
2019-08-27,2019-10-10,HAH,1300,14.1,58428.066
2019-08-28,2019-10-10,HAH,1300,14.1,58948.378
2019-08-29,2019-10-10,HAH,1300,14.1,58818.3
2019-08-30,2019-10-10,HAH,1200,14.1,57828.552
2019-09-03,2019-10-10,HAH,1200,14.1,58068.696
2019-09-04,2019-10-10,HAH,1200,14.1,58068.696
2019-09-05,2019-10-10,HAH,1300,14.1,58493.105
2019-09-06,2019-10-10,HAH,1200,14.1,58368.876
2019-09-09,2019-10-10,HAH,1300,14.1,58558.144
2019-09-10,2019-10-10,HAH,1300,14.1,59663.807
2019-07-17,2019-10-10,NTC,100,164.9,58629.402
2019-07-18,2019-10-10,NTC,100,164.9,58579.26
2019-07-23,2019-10-10,SZC,800,18.0,56069.008
2019-07-24,2019-10-10,SZC,800,18.0,56509.272
2019-07-25,2019-10-10,SZC,900,18.0,56388.12
2019-07-26,2019-10-10,SZC,800,18.0,56429.224
2019-07-29,2019-10-10,SZC,800,18.0,55988.96
2019-07-30,2019-10-10,SZC,800,18.0,56377.86
2019-07-31,2019-10-10,SZC,800,18.0,56207.757999999994
2019-08-01,2019-10-10,SZC,800,18.0,54908.312
2019-08-02,2019-10-10,SZC,800,18.0,54468.048
2019-08-05,2019-10-10,SZC,700,18.0,54424.101
2019-08-06,2019-10-10,SZC,700,18.0,54073.891
2019-08-07,2019-10-10,SZC,700,18.0,54739.29
2019-08-08,2019-10-10,SZC,700,18.0,54949.416
2019-10-10,2019-10-10,VNG,900,22.15,59988.039
2019-08-09,2019-10-11,BMP,300,54.2,60680.658
2019-08-12,2019-10-11,BMP,300,54.2,60890.784
2019-09-23,2019-10-11,BMP,300,54.2,60800.73
2019-07-30,2019-10-11,GEG,700,27.05,56412.86
2019-07-31,2019-10-11,GEG,700,27.05,56242.757999999994
2019-08-19,2019-10-11,HAH,1300,14.15,59013.378
2019-08-20,2019-10-11,HAH,1300,14.15,58753.222
2019-08-21,2019-10-11,HAH,1300,14.15,58428.027
2019-08-22,2019-10-11,HAH,1300,14.15,58493.066
2019-08-23,2019-10-11,HAH,1200,14.15,58488.912
2019-08-26,2019-10-11,HAH,1300,14.15,58493.066
2019-08-27,2019-10-11,HAH,1300,14.15,58493.066
2019-08-28,2019-10-11,HAH,1300,14.15,59013.378
2019-08-29,2019-10-11,HAH,1300,14.15,58883.3
2019-08-30,2019-10-11,HAH,1200,14.15,57888.552
2019-09-03,2019-10-11,HAH,1200,14.15,58128.696
2019-09-04,2019-10-11,HAH,1200,14.15,58128.696
2019-09-05,2019-10-11,HAH,1300,14.15,58558.105
2019-09-06,2019-10-11,HAH,1200,14.15,58428.876
2019-09-09,2019-10-11,HAH,1300,14.15,58623.144
2019-09-10,2019-10-11,HAH,1300,14.15,59728.807
2019-07-18,2019-10-11,NTC,100,164.9,58569.366
2019-07-23,2019-10-11,SZC,800,18.05,56109.008
2019-07-24,2019-10-11,SZC,800,18.05,56549.272
2019-07-25,2019-10-11,SZC,900,18.05,56433.12
2019-07-26,2019-10-11,SZC,800,18.05,56469.224
2019-07-29,2019-10-11,SZC,800,18.05,56028.96
2019-07-30,2019-10-11,SZC,800,18.05,56452.86
2019-07-31,2019-10-11,SZC,800,18.05,56282.757999999994
2019-08-01,2019-10-11,SZC,800,18.05,54948.312
2019-08-02,2019-10-11,SZC,800,18.05,54508.048
2019-08-05,2019-10-11,SZC,700,18.05,54459.101
2019-08-06,2019-10-11,SZC,700,18.05,54108.891
2019-08-07,2019-10-11,SZC,700,18.05,54774.29
2019-08-08,2019-10-11,SZC,700,18.05,54984.416
2019-10-10,2019-10-11,VNG,900,22.2,60033.039
2019-10-11,2019-10-11,VNG,900,22.2,59988.012
2019-08-09,2019-10-14,BMP,300,53.5,60470.658
2019-08-12,2019-10-14,BMP,300,53.5,60680.784
2019-09-23,2019-10-14,BMP,300,53.5,60590.73
2019-07-30,2019-10-14,GEG,700,27.25,56592.86
2019-07-31,2019-10-14,GEG,700,27.25,56422.757999999994
2019-08-19,2019-10-14,HAH,1300,14.5,59468.378
2019-08-20,2019-10-14,HAH,1300,14.5,59208.222
2019-08-21,2019-10-14,HAH,1300,14.5,58883.027
2019-08-22,2019-10-14,HAH,1300,14.5,58948.066
2019-08-23,2019-10-14,HAH,1200,14.5,58908.912
2019-08-26,2019-10-14,HAH,1300,14.5,58948.066
2019-08-27,2019-10-14,HAH,1300,14.5,58948.066
2019-08-28,2019-10-14,HAH,1300,14.5,59468.378
2019-08-29,2019-10-14,HAH,1300,14.5,59338.3
2019-08-30,2019-10-14,HAH,1200,14.5,58308.552
2019-09-03,2019-10-14,HAH,1200,14.5,58548.696
2019-09-04,2019-10-14,HAH,1200,14.5,58548.696
2019-09-05,2019-10-14,HAH,1300,14.5,59013.105
2019-09-06,2019-10-14,HAH,1200,14.5,58848.876
2019-09-09,2019-10-14,HAH,1300,14.5,59078.144
2019-09-10,2019-10-14,HAH,1300,14.5,60183.807
2019-07-23,2019-10-14,SZC,800,17.3,55509.008
2019-07-24,2019-10-14,SZC,800,17.3,55949.272
2019-07-25,2019-10-14,SZC,900,17.3,55758.12
2019-07-26,2019-10-14,SZC,800,17.3,55869.224
2019-07-29,2019-10-14,SZC,800,17.3,55428.96
2019-07-30,2019-10-14,SZC,800,17.3,55992.86
2019-07-31,2019-10-14,SZC,800,17.3,55822.757999999994
2019-08-01,2019-10-14,SZC,800,17.3,54348.312
2019-08-02,2019-10-14,SZC,800,17.3,53908.048
2019-08-05,2019-10-14,SZC,700,17.3,53934.101
2019-08-06,2019-10-14,SZC,700,17.3,53583.891
2019-08-07,2019-10-14,SZC,700,17.3,54249.29
2019-08-08,2019-10-14,SZC,700,17.3,54459.416
2019-10-10,2019-10-14,VNG,900,22.25,60078.039
2019-10-11,2019-10-14,VNG,900,22.25,60033.012
2019-10-14,2019-10-14,VNG,800,22.25,59989.32
2019-08-09,2019-10-15,BMP,300,54.0,60620.658
2019-08-12,2019-10-15,BMP,300,54.0,60830.784
2019-09-23,2019-10-15,BMP,300,54.0,60740.73
2019-07-30,2019-10-15,GEG,700,27.4,56097.86
2019-07-31,2019-10-15,GEG,700,27.4,55927.757999999994
2019-08-19,2019-10-15,HAH,1300,14.4,59338.378
2019-08-20,2019-10-15,HAH,1300,14.4,59078.222
2019-08-21,2019-10-15,HAH,1300,14.4,58753.027
2019-08-22,2019-10-15,HAH,1300,14.4,58818.066
2019-08-23,2019-10-15,HAH,1200,14.4,58788.912
2019-08-26,2019-10-15,HAH,1300,14.4,58818.066
2019-08-27,2019-10-15,HAH,1300,14.4,58818.066
2019-08-28,2019-10-15,HAH,1300,14.4,59338.378
2019-08-29,2019-10-15,HAH,1300,14.4,59208.3
2019-08-30,2019-10-15,HAH,1200,14.4,58188.552
2019-09-03,2019-10-15,HAH,1200,14.4,58428.696
2019-09-04,2019-10-15,HAH,1200,14.4,58428.696
2019-09-05,2019-10-15,HAH,1300,14.4,58883.105
2019-09-06,2019-10-15,HAH,1200,14.4,58728.876
2019-09-09,2019-10-15,HAH,1300,14.4,58948.144
2019-09-10,2019-10-15,HAH,1300,14.4,60053.807
2019-07-23,2019-10-15,SZC,800,17.3,55509.008
2019-07-24,2019-10-15,SZC,800,17.3,55949.272
2019-07-25,2019-10-15,SZC,900,17.3,55758.12
2019-07-26,2019-10-15,SZC,800,17.3,55869.224
2019-07-29,2019-10-15,SZC,800,17.3,55428.96
2019-07-30,2019-10-15,SZC,800,17.3,56097.86
2019-07-31,2019-10-15,SZC,800,17.3,55927.757999999994
2019-08-01,2019-10-15,SZC,800,17.3,54348.312
2019-08-02,2019-10-15,SZC,800,17.3,53908.048
2019-08-05,2019-10-15,SZC,700,17.3,53934.101
2019-08-06,2019-10-15,SZC,700,17.3,53583.891
2019-08-07,2019-10-15,SZC,700,17.3,54249.29
2019-08-08,2019-10-15,SZC,700,17.3,54459.416
2019-10-10,2019-10-15,VNG,900,22.25,60078.039
2019-10-11,2019-10-15,VNG,900,22.25,60033.012
2019-10-14,2019-10-15,VNG,800,22.25,59989.32
2019-10-15,2019-10-15,VNG,800,22.25,59989.32
2019-08-09,2019-10-16,BMP,300,53.7,60530.658
2019-08-12,2019-10-16,BMP,300,53.7,60740.784
2019-09-23,2019-10-16,BMP,300,53.7,60650.73
2019-07-30,2019-10-16,GEG,700,28.1,56587.86
2019-07-31,2019-10-16,GEG,700,28.1,56417.757999999994
2019-08-19,2019-10-16,HAH,1300,14.35,59273.378
2019-08-20,2019-10-16,HAH,1300,14.35,59013.222
2019-08-21,2019-10-16,HAH,1300,14.35,58688.027
2019-08-22,2019-10-16,HAH,1300,14.35,58753.066
2019-08-23,2019-10-16,HAH,1200,14.35,58728.912
2019-08-26,2019-10-16,HAH,1300,14.35,58753.066
2019-08-27,2019-10-16,HAH,1300,14.35,58753.066
2019-08-28,2019-10-16,HAH,1300,14.35,59273.378
2019-08-29,2019-10-16,HAH,1300,14.35,59143.3
2019-08-30,2019-10-16,HAH,1200,14.35,58128.552
2019-09-03,2019-10-16,HAH,1200,14.35,58368.696
2019-09-04,2019-10-16,HAH,1200,14.35,58368.696
2019-09-05,2019-10-16,HAH,1300,14.35,58818.105
2019-09-06,2019-10-16,HAH,1200,14.35,58668.876
2019-09-09,2019-10-16,HAH,1300,14.35,58883.144
2019-09-10,2019-10-16,HAH,1300,14.35,59988.807
2019-07-23,2019-10-16,SZC,800,16.8,55100.944
2019-07-24,2019-10-16,SZC,800,16.8,55549.272
2019-07-25,2019-10-16,SZC,900,16.8,55308.12
2019-07-26,2019-10-16,SZC,800,16.8,55469.224
2019-07-29,2019-10-16,SZC,800,16.8,55028.96
2019-07-30,2019-10-16,SZC,800,16.8,56187.86
2019-07-31,2019-10-16,SZC,800,16.8,56017.757999999994
2019-08-01,2019-10-16,SZC,800,16.8,53948.312
2019-08-02,2019-10-16,SZC,800,16.8,53508.048
2019-08-05,2019-10-16,SZC,700,16.8,53584.101
2019-08-06,2019-10-16,SZC,700,16.8,53233.891
2019-08-07,2019-10-16,SZC,700,16.8,53899.29
2019-08-08,2019-10-16,SZC,700,16.8,54109.416
2019-10-10,2019-10-16,VNG,900,22.3,60123.039
2019-10-11,2019-10-16,VNG,900,22.3,60078.012
2019-10-14,2019-10-16,VNG,800,22.3,60029.32
2019-10-15,2019-10-16,VNG,800,22.3,60029.32
2019-08-09,2019-10-17,BMP,300,53.8,60560.658
2019-08-12,2019-10-17,BMP,300,53.8,60770.784
2019-09-23,2019-10-17,BMP,300,53.8,60680.73
2019-07-30,2019-10-17,GEG,700,28.2,56257.86
2019-07-31,2019-10-17,GEG,700,28.2,56087.757999999994
2019-08-19,2019-10-17,HAH,1300,14.1,58948.378
2019-08-20,2019-10-17,HAH,1300,14.1,58688.222
2019-08-21,2019-10-17,HAH,1300,14.1,58363.027
2019-08-22,2019-10-17,HAH,1300,14.1,58428.066
2019-08-23,2019-10-17,HAH,1200,14.1,58428.912
2019-08-26,2019-10-17,HAH,1300,14.1,58428.066
2019-08-27,2019-10-17,HAH,1300,14.1,58428.066
2019-08-28,2019-10-17,HAH,1300,14.1,58948.378
2019-08-29,2019-10-17,HAH,1300,14.1,58818.3
2019-08-30,2019-10-17,HAH,1200,14.1,57828.552
2019-09-03,2019-10-17,HAH,1200,14.1,58068.696
2019-09-04,2019-10-17,HAH,1200,14.1,58068.696
2019-09-05,2019-10-17,HAH,1300,14.1,58493.105
2019-09-06,2019-10-17,HAH,1200,14.1,58368.876
2019-09-09,2019-10-17,HAH,1300,14.1,58558.144
2019-09-10,2019-10-17,HAH,1300,14.1,59663.807
2019-07-24,2019-10-17,SZC,800,16.8,55541.208
2019-07-25,2019-10-17,SZC,900,16.8,55308.12
2019-07-26,2019-10-17,SZC,800,16.8,55469.224
2019-07-29,2019-10-17,SZC,800,16.8,55028.96
2019-07-30,2019-10-17,SZC,800,16.8,56257.86
2019-07-31,2019-10-17,SZC,800,16.8,56087.757999999994
2019-08-01,2019-10-17,SZC,800,16.8,53948.312
2019-08-02,2019-10-17,SZC,800,16.8,53508.048
2019-08-05,2019-10-17,SZC,700,16.8,53584.101
2019-08-06,2019-10-17,SZC,700,16.8,53233.891
2019-08-07,2019-10-17,SZC,700,16.8,53899.29
2019-08-08,2019-10-17,SZC,700,16.8,54109.416
2019-10-10,2019-10-17,VNG,900,22.2,60033.039
2019-10-11,2019-10-17,VNG,900,22.2,59988.012
2019-10-14,2019-10-17,VNG,800,22.2,59949.32
2019-10-15,2019-10-17,VNG,800,22.2,59949.32
2019-08-09,2019-10-18,BMP,300,53.4,60440.658
2019-08-12,2019-10-18,BMP,300,53.4,60650.784
2019-09-23,2019-10-18,BMP,300,53.4,60560.73
2019-07-30,2019-10-18,GEG,700,28.15,56222.86
2019-07-31,2019-10-18,GEG,700,28.15,56052.757999999994
2019-08-19,2019-10-18,HAH,1300,14.05,58883.378
2019-08-20,2019-10-18,HAH,1300,14.05,58623.222
2019-08-21,2019-10-18,HAH,1300,14.05,58298.027
2019-08-22,2019-10-18,HAH,1300,14.05,58363.066
2019-08-23,2019-10-18,HAH,1200,14.05,58368.912
2019-08-26,2019-10-18,HAH,1300,14.05,58363.066
2019-08-27,2019-10-18,HAH,1300,14.05,58363.066
2019-08-28,2019-10-18,HAH,1300,14.05,58883.378
2019-08-29,2019-10-18,HAH,1300,14.05,58753.3
2019-08-30,2019-10-18,HAH,1200,14.05,57768.552
2019-09-03,2019-10-18,HAH,1200,14.05,58008.696
2019-09-04,2019-10-18,HAH,1200,14.05,58008.696
2019-09-05,2019-10-18,HAH,1300,14.05,58428.105
2019-09-06,2019-10-18,HAH,1200,14.05,58308.876
2019-09-09,2019-10-18,HAH,1300,14.05,58493.144
2019-09-10,2019-10-18,HAH,1300,14.05,59598.807
2019-07-25,2019-10-18,SZC,900,17.95,56333.427
2019-07-26,2019-10-18,SZC,800,17.95,56389.224
2019-07-29,2019-10-18,SZC,800,17.95,55948.96
2019-07-30,2019-10-18,SZC,800,17.95,57142.86
2019-07-31,2019-10-18,SZC,800,17.95,56972.757999999994
2019-08-01,2019-10-18,SZC,800,17.95,54868.312
2019-08-02,2019-10-18,SZC,800,17.95,54428.048
2019-08-05,2019-10-18,SZC,700,17.95,54389.101
2019-08-06,2019-10-18,SZC,700,17.95,54038.891
2019-08-07,2019-10-18,SZC,700,17.95,54704.29
2019-08-08,2019-10-18,SZC,700,17.95,54914.416
2019-10-10,2019-10-18,VNG,900,22.2,60033.039
2019-10-11,2019-10-18,VNG,900,22.2,59988.012
2019-10-14,2019-10-18,VNG,800,22.2,59949.32
2019-10-15,2019-10-18,VNG,800,22.2,59949.32
2019-08-09,2019-10-21,BMP,300,52.6,60200.658
2019-08-12,2019-10-21,BMP,300,52.6,60410.784
2019-09-23,2019-10-21,BMP,300,52.6,60320.73
2019-07-30,2019-10-21,GEG,700,28.0,57037.86
2019-07-31,2019-10-21,GEG,700,28.0,56867.757999999994
2019-08-19,2019-10-21,HAH,1300,14.05,58883.378
2019-08-20,2019-10-21,HAH,1300,14.05,58623.222
2019-08-21,2019-10-21,HAH,1300,14.05,58298.027
2019-08-22,2019-10-21,HAH,1300,14.05,58363.066
2019-08-23,2019-10-21,HAH,1200,14.05,58368.912
2019-08-26,2019-10-21,HAH,1300,14.05,58363.066
2019-08-27,2019-10-21,HAH,1300,14.05,58363.066
2019-08-28,2019-10-21,HAH,1300,14.05,58883.378
2019-08-29,2019-10-21,HAH,1300,14.05,58753.3
2019-08-30,2019-10-21,HAH,1200,14.05,57768.552
2019-09-03,2019-10-21,HAH,1200,14.05,58008.696
2019-09-04,2019-10-21,HAH,1200,14.05,58008.696
2019-09-05,2019-10-21,HAH,1300,14.05,58428.105
2019-09-06,2019-10-21,HAH,1200,14.05,58308.876
2019-09-09,2019-10-21,HAH,1300,14.05,58493.144
2019-09-10,2019-10-21,HAH,1300,14.05,59598.807
2019-07-26,2019-10-21,SZC,800,18.3,56660.44
2019-07-29,2019-10-21,SZC,800,18.3,56228.96
2019-07-30,2019-10-21,SZC,800,18.3,57317.86
2019-07-31,2019-10-21,SZC,800,18.3,57147.757999999994
2019-08-01,2019-10-21,SZC,800,18.3,55148.312
2019-08-02,2019-10-21,SZC,800,18.3,54708.048
2019-08-05,2019-10-21,SZC,700,18.3,54634.101
2019-08-06,2019-10-21,SZC,700,18.3,54283.891
2019-08-07,2019-10-21,SZC,700,18.3,54949.29
2019-08-08,2019-10-21,SZC,700,18.3,55159.416
2019-10-10,2019-10-21,VNG,900,22.2,60033.039
2019-10-11,2019-10-21,VNG,900,22.2,59988.012
2019-10-14,2019-10-21,VNG,800,22.2,59949.32
2019-10-15,2019-10-21,VNG,800,22.2,59949.32
2019-08-09,2019-10-22,BMP,300,53.8,60560.658
2019-08-12,2019-10-22,BMP,300,53.8,60770.784
2019-09-23,2019-10-22,BMP,300,53.8,60680.73
2019-07-30,2019-10-22,GEG,700,28.0,57317.86
2019-07-31,2019-10-22,GEG,700,28.0,57147.757999999994
2019-08-19,2019-10-22,HAH,1300,14.05,58883.378
2019-08-20,2019-10-22,HAH,1300,14.05,58623.222
2019-08-21,2019-10-22,HAH,1300,14.05,58298.027
2019-08-22,2019-10-22,HAH,1300,14.05,58363.066
2019-08-23,2019-10-22,HAH,1200,14.05,58368.912
2019-08-26,2019-10-22,HAH,1300,14.05,58363.066
2019-08-27,2019-10-22,HAH,1300,14.05,58363.066
2019-08-28,2019-10-22,HAH,1300,14.05,58883.378
2019-08-29,2019-10-22,HAH,1300,14.05,58753.3
