start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2017-07-25,2017-10-02,NHA,1300,13.8,60465.35
2017-07-27,2017-10-02,NHA,1300,13.8,60846.202000000005
2017-07-28,2017-10-02,NHA,1300,13.8,60706.117999999995
2017-07-31,2017-10-02,NHA,1300,13.8,61516.604
2017-08-01,2017-10-02,NHA,1300,13.8,56966.196
2017-08-02,2017-10-02,NHA,1300,13.8,58447.084
2017-08-03,2017-10-02,NHA,1400,13.8,62957.00000000001
2017-07-13,2017-10-02,NTC,300,69.3,64197.312
2017-07-14,2017-10-02,NTC,300,69.3,62499.246
2017-07-17,2017-10-02,NTC,300,69.3,62457.59
2017-07-18,2017-10-02,NTC,300,69.3,61612.083
2017-07-19,2017-10-02,NTC,300,69.3,56696.5726
2017-07-20,2017-10-02,NTC,300,69.3,57507.282
2017-07-21,2017-10-02,NTC,300,69.3,57592.925599999995
2017-07-24,2017-10-02,NTC,300,69.3,60780.827
2017-07-25,2017-10-02,NTC,300,69.3,59985.35
2017-07-26,2017-10-02,NTC,300,69.3,61576.268000000004
2017-07-27,2017-10-02,NTC,300,69.3,60366.202000000005
2017-07-28,2017-10-02,NTC,300,69.3,60226.117999999995
2017-07-31,2017-10-02,NTC,300,69.3,61036.604
2017-08-03,2017-10-02,NTC,300,69.3,62477.00000000001
2017-08-04,2017-10-02,NTC,300,69.3,62577.852
2017-08-07,2017-10-02,NTC,300,69.3,63167.234
2017-08-08,2017-10-02,NTC,300,69.3,66287.348
2017-08-09,2017-10-02,NTC,300,69.3,70941.601
2017-08-10,2017-10-02,NTC,300,69.3,66718.04000000001
2017-08-11,2017-10-02,NTC,300,69.3,62947.896
2017-08-14,2017-10-02,NTC,300,69.3,63067.968
2017-08-15,2017-10-02,NTC,300,69.3,61386.526000000005
2017-08-16,2017-10-02,NTC,300,69.3,62646.358
2017-08-17,2017-10-02,NTC,300,69.3,61597.27
2017-08-18,2017-10-02,NTC,300,69.3,62606.903999999995
2017-08-21,2017-10-02,NTC,300,69.3,67767.648
2017-08-22,2017-10-02,NTC,300,69.3,66827.084
2017-08-23,2017-10-02,NTC,300,69.3,69387.426
2017-08-24,2017-10-02,NTC,300,69.3,69057.228
2017-08-25,2017-10-02,NTC,300,69.3,67386.11200000001
2017-08-28,2017-10-02,NTC,300,69.3,68006.23800000001
2017-08-29,2017-10-02,NTC,300,69.3,68306.418
2017-08-30,2017-10-02,NTC,300,69.3,63905.920000000006
2017-08-31,2017-10-02,NTC,300,69.3,66865.554
2017-09-01,2017-10-02,NTC,300,69.3,66625.41
2017-09-05,2017-10-02,NTC,300,69.3,66865.554
2017-09-06,2017-10-02,NTC,300,69.3,65605.95000000001
2017-09-07,2017-10-02,NTC,300,69.3,64985.577999999994
2017-09-08,2017-10-02,NTC,200,69.3,67160.246
2017-09-20,2017-10-02,NTC,200,69.3,61669.297999999995
2017-09-21,2017-10-02,NTC,200,69.3,62574.056
2017-09-22,2017-10-02,NTC,200,69.3,60558.632000000005
2017-09-25,2017-10-02,NTC,200,69.3,63313.462
2017-09-26,2017-10-02,NTC,200,69.3,62734.152
2017-09-28,2017-10-02,NTC,200,69.3,61793.252
2017-09-29,2017-10-02,NTC,200,69.3,59648.788
2017-10-02,2017-10-02,NTC,200,69.3,59969.340000000004
2017-07-07,2017-10-02,NVT,4700,3.34,56531.919200000004
2017-07-10,2017-10-02,NVT,5000,3.34,57031.789
2017-07-12,2017-10-02,NVT,4700,3.34,55094.228
2017-07-19,2017-10-02,NVT,4200,3.34,56444.5726
2017-07-20,2017-10-02,NVT,4400,3.34,57243.282
2017-07-21,2017-10-02,NVT,4600,3.34,57316.925599999995
2017-08-09,2017-10-02,PGS,1000,23.0,70641.601
2017-08-28,2017-10-02,PGS,900,23.0,67736.23800000001
2017-08-29,2017-10-02,PGS,900,23.0,68036.418
2017-08-31,2017-10-02,PGS,900,23.0,66595.554
2017-09-01,2017-10-02,PGS,900,23.0,66355.41
2017-09-05,2017-10-02,PGS,900,23.0,66595.554
2017-09-11,2017-10-02,PGS,900,23.0,68111.715
2017-09-12,2017-10-02,PGS,900,23.0,67326.244
2017-09-13,2017-10-02,PGS,900,23.0,67031.59
2017-09-14,2017-10-02,PGS,900,23.0,71695.08
2017-09-18,2017-10-02,PGS,800,23.0,60767.096
2017-09-19,2017-10-02,PGS,800,23.0,59747.047999999995
2017-09-20,2017-10-02,PGS,800,23.0,61429.297999999995
2017-09-21,2017-10-02,PGS,800,23.0,62334.056
2017-09-22,2017-10-02,PGS,800,23.0,60318.632000000005
2017-09-26,2017-10-02,PGS,800,23.0,62494.152
2017-09-29,2017-10-02,PGS,800,23.0,59408.788
2017-08-07,2017-10-02,SBA,1200,15.7,62987.234
2017-08-11,2017-10-02,SBA,1200,15.7,62767.896
2017-08-14,2017-10-02,SBA,1200,15.7,62887.968
2017-08-15,2017-10-02,SBA,1200,15.7,61206.526000000005
2017-08-18,2017-10-02,SBA,1200,15.7,62426.903999999995
2017-09-06,2017-10-02,TCD,1000,18.2,64755.95000000001
2017-09-07,2017-10-02,TCD,1000,18.2,64135.577999999994
2017-09-15,2017-10-02,TCD,1000,18.2,63498.151999999995
2017-09-19,2017-10-02,TCD,1000,18.2,58897.047999999995
2017-09-19,2017-10-02,THG,300,56.5,58597.047999999995
2017-07-07,2017-10-02,VNG,1400,14.5,56239.7392
2017-08-21,2017-10-03,ACV,300,67.9,67767.648
2017-08-22,2017-10-03,ACV,300,67.9,66827.084
2017-08-23,2017-10-03,ACV,300,67.9,69387.426
2017-08-24,2017-10-03,ACV,300,67.9,69057.228
2017-09-08,2017-10-03,ACV,300,67.9,67160.246
2017-09-11,2017-10-03,ACV,300,67.9,68111.715
2017-09-12,2017-10-03,ACV,300,67.9,67326.244
2017-09-13,2017-10-03,ACV,300,67.9,67031.59
2017-09-15,2017-10-03,ACV,300,67.9,63498.151999999995
2017-09-20,2017-10-03,ACV,300,67.9,61429.297999999995
2017-09-22,2017-10-03,ACV,300,67.9,60318.632000000005
2017-09-25,2017-10-03,ACV,300,67.9,63313.462
2017-08-08,2017-10-03,APC,500,45.1,66287.348
2017-08-09,2017-10-03,APC,500,45.1,70641.601
2017-08-10,2017-10-03,APC,500,45.1,66718.04000000001
2017-08-23,2017-10-03,APC,500,45.1,69387.426
2017-08-24,2017-10-03,APC,500,45.1,69057.228
2017-08-25,2017-10-03,APC,500,45.1,67386.11200000001
2017-08-28,2017-10-03,APC,500,45.1,67736.23800000001
2017-08-29,2017-10-03,APC,500,45.1,68036.418
2017-08-30,2017-10-03,APC,500,45.1,63905.920000000006
2017-08-31,2017-10-03,APC,500,45.1,66595.554
2017-09-01,2017-10-03,APC,500,45.1,66355.41
2017-09-05,2017-10-03,APC,500,45.1,66595.554
2017-09-06,2017-10-03,APC,500,45.1,64755.95000000001
2017-09-07,2017-10-03,APC,500,45.1,64135.577999999994
2017-09-08,2017-10-03,APC,500,45.1,67160.246
2017-09-11,2017-10-03,APC,500,45.1,68111.715
2017-09-12,2017-10-03,APC,500,45.1,67326.244
2017-09-14,2017-10-03,APC,500,45.1,71695.08
2017-09-15,2017-10-03,APC,400,45.1,63498.151999999995
2017-09-18,2017-10-03,APC,400,45.1,60767.096
2017-09-27,2017-10-03,APC,400,45.1,62050.9
2017-10-02,2017-10-03,APC,400,45.1,59969.340000000004
2017-10-03,2017-10-03,APC,400,45.1,59989.176
2017-09-13,2017-10-03,BHN,100,134.0,67091.59
2017-09-14,2017-10-03,BHN,200,134.0,71815.08
2017-09-21,2017-10-03,BHN,100,134.0,62394.056
2017-09-25,2017-10-03,BHN,100,134.0,63373.462
2017-09-26,2017-10-03,BHN,100,134.0,62554.152
2017-09-27,2017-10-03,BHN,100,134.0,62110.9
2017-09-28,2017-10-03,BHN,100,134.0,61853.252
2017-08-16,2017-10-03,C21,800,24.4,61606.358
2017-08-17,2017-10-03,C21,700,24.4,60687.27
2017-08-18,2017-10-03,C21,700,24.4,61516.903999999995
2017-08-21,2017-10-03,C21,800,24.4,66727.648
2017-08-22,2017-10-03,C21,800,24.4,65787.084
2017-08-25,2017-10-03,C21,800,24.4,66346.11200000001
2017-07-10,2017-10-03,CHP,700,27.15,56985.386
2017-07-11,2017-10-03,CHP,700,27.15,59113.072
2017-07-12,2017-10-03,CHP,700,27.15,55059.228
2017-07-13,2017-10-03,CHP,600,27.15,64167.312
2017-07-14,2017-10-03,CHP,600,27.15,62469.246
2017-07-17,2017-10-03,CHP,700,27.15,62422.59
2017-07-18,2017-10-03,CHP,700,27.15,61577.083
2017-07-19,2017-10-03,CHP,700,27.15,56409.5726
2017-07-20,2017-10-03,CHP,600,27.15,57213.282
2017-07-21,2017-10-03,CHP,600,27.15,57286.925599999995
2017-07-24,2017-10-03,CHP,700,27.15,60745.827
2017-07-25,2017-10-03,CHP,700,27.15,59950.35
2017-07-26,2017-10-03,CHP,700,27.15,61541.268000000004
2017-07-13,2017-10-03,CSV,600,35.8,64047.312
2017-07-26,2017-10-03,CSV,500,35.8,61441.268000000004
2017-07-27,2017-10-03,CSV,500,35.8,60266.202000000005
2017-07-28,2017-10-03,CSV,500,35.8,60126.117999999995
2017-07-31,2017-10-03,CSV,500,35.8,60936.604
2017-08-01,2017-10-03,CSV,500,35.8,56866.196
2017-08-02,2017-10-03,CSV,500,35.8,58347.084
2017-08-04,2017-10-03,CSV,500,35.8,62477.852
2017-08-07,2017-10-03,CSV,500,35.8,62887.234
2017-08-01,2017-10-03,DHA,500,35.0,56966.196
2017-08-02,2017-10-03,DHA,500,35.0,58447.084
2017-08-03,2017-10-03,DHA,500,35.0,62577.00000000001
2017-08-04,2017-10-03,DHA,500,35.0,62577.852
2017-08-08,2017-10-03,DHA,500,35.0,66387.348
2017-08-15,2017-10-03,DHA,500,35.0,61306.526000000005
2017-08-16,2017-10-03,DHA,500,35.0,61706.358
2017-08-17,2017-10-03,DHA,500,35.0,60787.27
2017-08-30,2017-10-03,DHA,500,35.0,64005.920000000006
2017-09-18,2017-10-03,HOT,600,32.0,60767.096
2017-09-27,2017-10-03,HOT,600,32.0,62110.9
2017-09-28,2017-10-03,HOT,600,32.0,61853.252
2017-09-29,2017-10-03,HOT,600,32.0,59408.788
2017-10-02,2017-10-03,HOT,600,32.0,59969.340000000004
2017-10-03,2017-10-03,HOT,600,32.0,59977.656
2017-07-24,2017-10-03,NHA,1300,13.5,60355.827
2017-07-25,2017-10-03,NHA,1300,13.5,59560.35
2017-07-27,2017-10-03,NHA,1300,13.5,59876.202000000005
2017-07-28,2017-10-03,NHA,1300,13.5,59736.117999999995
2017-07-31,2017-10-03,NHA,1300,13.5,60546.604
2017-08-01,2017-10-03,NHA,1300,13.5,56576.196
2017-08-02,2017-10-03,NHA,1300,13.5,58057.084
2017-08-03,2017-10-03,NHA,1400,13.5,62157.00000000001
2017-07-13,2017-10-03,NTC,300,69.6,64137.312
2017-07-14,2017-10-03,NTC,300,69.6,62559.246
2017-07-17,2017-10-03,NTC,300,69.6,62512.59
2017-07-18,2017-10-03,NTC,300,69.6,61667.083
2017-07-19,2017-10-03,NTC,300,69.6,56499.5726
2017-07-20,2017-10-03,NTC,300,69.6,57303.282
2017-07-21,2017-10-03,NTC,300,69.6,57376.925599999995
2017-07-24,2017-10-03,NTC,300,69.6,60445.827
2017-07-25,2017-10-03,NTC,300,69.6,59650.35
2017-07-26,2017-10-03,NTC,300,69.6,61531.268000000004
2017-07-27,2017-10-03,NTC,300,69.6,59966.202000000005
2017-07-28,2017-10-03,NTC,300,69.6,59826.117999999995
2017-07-31,2017-10-03,NTC,300,69.6,60636.604
2017-08-03,2017-10-03,NTC,300,69.6,62247.00000000001
2017-08-04,2017-10-03,NTC,300,69.6,62667.852
2017-08-07,2017-10-03,NTC,300,69.6,62977.234
2017-08-08,2017-10-03,NTC,300,69.6,66477.348
2017-08-09,2017-10-03,NTC,300,69.6,70731.601
2017-08-10,2017-10-03,NTC,300,69.6,66808.04000000001
2017-08-11,2017-10-03,NTC,300,69.6,62857.896
2017-08-14,2017-10-03,NTC,300,69.6,62977.968
2017-08-15,2017-10-03,NTC,300,69.6,61396.526000000005
2017-08-16,2017-10-03,NTC,300,69.6,61796.358
2017-08-17,2017-10-03,NTC,300,69.6,60877.27
2017-08-18,2017-10-03,NTC,300,69.6,61606.903999999995
2017-08-21,2017-10-03,NTC,300,69.6,66817.648
2017-08-22,2017-10-03,NTC,300,69.6,65877.084
2017-08-23,2017-10-03,NTC,300,69.6,69477.426
2017-08-24,2017-10-03,NTC,300,69.6,69147.228
2017-08-25,2017-10-03,NTC,300,69.6,66436.11200000001
2017-08-28,2017-10-03,NTC,300,69.6,67826.23800000001
2017-08-29,2017-10-03,NTC,300,69.6,68126.418
2017-08-30,2017-10-03,NTC,300,69.6,64095.920000000006
2017-08-31,2017-10-03,NTC,300,69.6,66685.554
2017-09-01,2017-10-03,NTC,300,69.6,66445.41
2017-09-05,2017-10-03,NTC,300,69.6,66685.554
2017-09-06,2017-10-03,NTC,300,69.6,64845.95000000001
2017-09-07,2017-10-03,NTC,300,69.6,64225.577999999994
2017-09-08,2017-10-03,NTC,200,69.6,67220.246
2017-09-20,2017-10-03,NTC,200,69.6,61489.297999999995
2017-09-21,2017-10-03,NTC,200,69.6,62454.056
2017-09-22,2017-10-03,NTC,200,69.6,60378.632000000005
2017-09-25,2017-10-03,NTC,200,69.6,63433.462
2017-09-26,2017-10-03,NTC,200,69.6,62614.152
2017-09-28,2017-10-03,NTC,200,69.6,61913.252
2017-09-29,2017-10-03,NTC,200,69.6,59468.788
2017-10-02,2017-10-03,NTC,200,69.6,60029.340000000004
2017-10-03,2017-10-03,NTC,200,69.6,59969.304000000004
2017-07-10,2017-10-03,NVT,5000,3.15,56025.936
2017-07-12,2017-10-03,NVT,4700,3.15,54166.228
2017-07-19,2017-10-03,NVT,4200,3.15,55701.5726
2017-07-20,2017-10-03,NVT,4400,3.15,56467.282
2017-07-21,2017-10-03,NVT,4600,3.15,56502.925599999995
2017-08-09,2017-10-03,PGS,1000,23.0,70731.601
2017-08-28,2017-10-03,PGS,900,23.0,67826.23800000001
2017-08-29,2017-10-03,PGS,900,23.0,68126.418
2017-08-31,2017-10-03,PGS,900,23.0,66685.554
2017-09-01,2017-10-03,PGS,900,23.0,66445.41
2017-09-05,2017-10-03,PGS,900,23.0,66685.554
2017-09-11,2017-10-03,PGS,900,23.0,68111.715
2017-09-12,2017-10-03,PGS,900,23.0,67326.244
2017-09-13,2017-10-03,PGS,900,23.0,67091.59
2017-09-14,2017-10-03,PGS,900,23.0,71815.08
2017-09-18,2017-10-03,PGS,800,23.0,60767.096
2017-09-19,2017-10-03,PGS,800,23.0,58597.047999999995
2017-09-20,2017-10-03,PGS,800,23.0,61489.297999999995
2017-09-21,2017-10-03,PGS,800,23.0,62454.056
2017-09-22,2017-10-03,PGS,800,23.0,60378.632000000005
2017-09-26,2017-10-03,PGS,800,23.0,62614.152
2017-09-29,2017-10-03,PGS,800,23.0,59468.788
2017-08-07,2017-10-03,SBA,1200,15.8,63097.234
2017-08-11,2017-10-03,SBA,1200,15.8,62977.896
2017-08-14,2017-10-03,SBA,1200,15.8,63097.968
2017-08-15,2017-10-03,SBA,1200,15.8,61516.526000000005
2017-08-18,2017-10-03,SBA,1200,15.8,61726.903999999995
2017-09-06,2017-10-03,TCD,1000,18.45,65095.95000000001
2017-09-07,2017-10-03,TCD,1000,18.45,64475.577999999994
2017-09-15,2017-10-03,TCD,1000,18.45,63748.151999999995
2017-09-19,2017-10-03,TCD,1000,18.45,58847.047999999995
2017-09-19,2017-10-03,THG,300,57.4,59117.047999999995
2017-08-21,2017-10-04,ACV,300,67.7,66757.648
2017-08-22,2017-10-04,ACV,300,67.7,65817.084
2017-08-23,2017-10-04,ACV,300,67.7,69417.426
2017-08-24,2017-10-04,ACV,300,67.7,69087.228
2017-09-08,2017-10-04,ACV,300,67.7,67160.246
2017-09-11,2017-10-04,ACV,300,67.7,68051.715
2017-09-12,2017-10-04,ACV,300,67.7,67266.244
2017-09-13,2017-10-04,ACV,300,67.7,67031.59
2017-09-15,2017-10-04,ACV,300,67.7,63688.151999999995
2017-09-20,2017-10-04,ACV,300,67.7,61429.297999999995
2017-09-22,2017-10-04,ACV,300,67.7,60318.632000000005
2017-09-25,2017-10-04,ACV,300,67.7,63373.462
2017-08-08,2017-10-04,APC,500,45.9,66877.348
2017-08-09,2017-10-04,APC,500,45.9,71131.601
2017-08-10,2017-10-04,APC,500,45.9,67208.04000000001
2017-08-23,2017-10-04,APC,500,45.9,69817.426
2017-08-24,2017-10-04,APC,500,45.9,69487.228
2017-08-25,2017-10-04,APC,500,45.9,66836.11200000001
2017-08-28,2017-10-04,APC,500,45.9,68226.23800000001
2017-08-29,2017-10-04,APC,500,45.9,68526.418
2017-08-30,2017-10-04,APC,500,45.9,64495.920000000006
2017-08-31,2017-10-04,APC,500,45.9,67085.554
2017-09-01,2017-10-04,APC,500,45.9,66845.41
2017-09-05,2017-10-04,APC,500,45.9,67085.554
2017-09-06,2017-10-04,APC,500,45.9,65495.95000000001
2017-09-07,2017-10-04,APC,500,45.9,64875.577999999994
2017-09-08,2017-10-04,APC,500,45.9,67560.246
2017-09-11,2017-10-04,APC,500,45.9,68451.715
2017-09-12,2017-10-04,APC,500,45.9,67666.244
2017-09-14,2017-10-04,APC,500,45.9,72215.08
2017-09-15,2017-10-04,APC,400,45.9,64008.151999999995
2017-09-18,2017-10-04,APC,400,45.9,61087.096
2017-09-27,2017-10-04,APC,400,45.9,62430.9
2017-10-02,2017-10-04,APC,400,45.9,60349.340000000004
2017-10-03,2017-10-04,APC,400,45.9,60289.304000000004
2017-10-04,2017-10-04,APC,400,45.9,59988.984
2017-09-13,2017-10-04,BHN,100,133.0,66931.59
2017-09-14,2017-10-04,BHN,200,133.0,72015.08
2017-09-21,2017-10-04,BHN,100,133.0,62354.056
2017-09-25,2017-10-04,BHN,100,133.0,63273.462
2017-09-26,2017-10-04,BHN,100,133.0,62514.152
2017-09-27,2017-10-04,BHN,100,133.0,62330.9
2017-09-28,2017-10-04,BHN,100,133.0,61813.252
2017-08-16,2017-10-04,C21,800,24.0,61476.358
2017-08-17,2017-10-04,C21,700,24.0,60597.27
2017-08-18,2017-10-04,C21,700,24.0,61446.903999999995
2017-08-21,2017-10-04,C21,800,24.0,66437.648
2017-08-22,2017-10-04,C21,800,24.0,65497.084
2017-08-25,2017-10-04,C21,800,24.0,66516.11200000001
2017-07-11,2017-10-04,CHP,700,27.2,59136.648
2017-07-12,2017-10-04,CHP,700,27.2,54201.228
2017-07-13,2017-10-04,CHP,600,27.2,64167.312
2017-07-14,2017-10-04,CHP,600,27.2,62589.246
2017-07-17,2017-10-04,CHP,700,27.2,62547.59
2017-07-18,2017-10-04,CHP,700,27.2,61702.083
2017-07-19,2017-10-04,CHP,700,27.2,55736.5726
2017-07-20,2017-10-04,CHP,600,27.2,56497.282
2017-07-21,2017-10-04,CHP,600,27.2,56532.925599999995
2017-07-24,2017-10-04,CHP,700,27.2,60480.827
2017-07-25,2017-10-04,CHP,700,27.2,59685.35
2017-07-26,2017-10-04,CHP,700,27.2,61566.268000000004
2017-07-13,2017-10-04,CSV,600,35.4,63927.312
2017-07-26,2017-10-04,CSV,500,35.4,61366.268000000004
2017-07-27,2017-10-04,CSV,500,35.4,59766.202000000005
2017-07-28,2017-10-04,CSV,500,35.4,59626.117999999995
2017-07-31,2017-10-04,CSV,500,35.4,60436.604
2017-08-01,2017-10-04,CSV,500,35.4,56376.196
2017-08-02,2017-10-04,CSV,500,35.4,57857.084
2017-08-04,2017-10-04,CSV,500,35.4,62467.852
2017-08-07,2017-10-04,CSV,500,35.4,62897.234
2017-08-01,2017-10-04,DHA,500,34.9,56326.196
2017-08-02,2017-10-04,DHA,500,34.9,57807.084
2017-08-03,2017-10-04,DHA,500,34.9,62197.00000000001
2017-08-04,2017-10-04,DHA,500,34.9,62417.852
2017-08-08,2017-10-04,DHA,500,34.9,66827.348
2017-08-15,2017-10-04,DHA,500,34.9,61466.526000000005
2017-08-16,2017-10-04,DHA,500,34.9,61426.358
2017-08-17,2017-10-04,DHA,500,34.9,60547.27
2017-08-30,2017-10-04,DHA,500,34.9,64445.920000000006
2017-09-18,2017-10-04,HOT,600,32.0,61087.096
2017-09-27,2017-10-04,HOT,600,32.0,62330.9
2017-09-28,2017-10-04,HOT,600,32.0,61813.252
2017-09-29,2017-10-04,HOT,600,32.0,59468.788
2017-10-02,2017-10-04,HOT,600,32.0,60349.340000000004
2017-10-03,2017-10-04,HOT,600,32.0,60289.304000000004
2017-10-04,2017-10-04,HOT,600,32.0,59977.464
2017-07-24,2017-10-04,NHA,1300,13.5,60480.827
2017-07-25,2017-10-04,NHA,1300,13.5,59685.35
2017-07-27,2017-10-04,NHA,1300,13.5,59766.202000000005
2017-07-28,2017-10-04,NHA,1300,13.5,59626.117999999995
2017-07-31,2017-10-04,NHA,1300,13.5,60436.604
2017-08-01,2017-10-04,NHA,1300,13.5,56326.196
2017-08-02,2017-10-04,NHA,1300,13.5,57807.084
2017-08-03,2017-10-04,NHA,1400,13.5,62197.00000000001
2017-07-13,2017-10-04,NTC,300,69.8,63987.312
2017-07-14,2017-10-04,NTC,300,69.8,62649.246
2017-07-17,2017-10-04,NTC,300,69.8,62607.59
2017-07-18,2017-10-04,NTC,300,69.8,61762.083
2017-07-19,2017-10-04,NTC,300,69.8,55796.5726
2017-07-20,2017-10-04,NTC,300,69.8,56557.282
2017-07-21,2017-10-04,NTC,300,69.8,56592.925599999995
2017-07-24,2017-10-04,NTC,300,69.8,60540.827
2017-07-25,2017-10-04,NTC,300,69.8,59745.35
2017-07-26,2017-10-04,NTC,300,69.8,61426.268000000004
2017-07-27,2017-10-04,NTC,300,69.8,59826.202000000005
2017-07-28,2017-10-04,NTC,300,69.8,59686.117999999995
2017-07-31,2017-10-04,NTC,300,69.8,60496.604
2017-08-03,2017-10-04,NTC,300,69.8,62257.00000000001
2017-08-04,2017-10-04,NTC,300,69.8,62477.852
2017-08-07,2017-10-04,NTC,300,69.8,62957.234
2017-08-08,2017-10-04,NTC,300,69.8,66887.348
2017-08-09,2017-10-04,NTC,300,69.8,71191.601
2017-08-10,2017-10-04,NTC,300,69.8,67268.04000000001
2017-08-11,2017-10-04,NTC,300,69.8,63037.896
2017-08-14,2017-10-04,NTC,300,69.8,63157.968
2017-08-15,2017-10-04,NTC,300,69.8,61526.526000000005
2017-08-16,2017-10-04,NTC,300,69.8,61486.358
2017-08-17,2017-10-04,NTC,300,69.8,60607.27
2017-08-18,2017-10-04,NTC,300,69.8,61506.903999999995
2017-08-21,2017-10-04,NTC,300,69.8,66497.648
2017-08-22,2017-10-04,NTC,300,69.8,65557.084
2017-08-23,2017-10-04,NTC,300,69.8,69877.426
2017-08-24,2017-10-04,NTC,300,69.8,69547.228
2017-08-25,2017-10-04,NTC,300,69.8,66576.11200000001
2017-08-28,2017-10-04,NTC,300,69.8,68286.23800000001
2017-08-29,2017-10-04,NTC,300,69.8,68586.418
2017-08-30,2017-10-04,NTC,300,69.8,64505.920000000006
2017-08-31,2017-10-04,NTC,300,69.8,67145.554
2017-09-01,2017-10-04,NTC,300,69.8,66905.41
2017-09-05,2017-10-04,NTC,300,69.8,67145.554
2017-09-06,2017-10-04,NTC,300,69.8,65555.95000000001
2017-09-07,2017-10-04,NTC,300,69.8,64935.577999999994
2017-09-08,2017-10-04,NTC,200,69.8,67600.246
2017-09-20,2017-10-04,NTC,200,69.8,61469.297999999995
2017-09-21,2017-10-04,NTC,200,69.8,62394.056
2017-09-22,2017-10-04,NTC,200,69.8,60358.632000000005
2017-09-25,2017-10-04,NTC,200,69.8,63313.462
2017-09-26,2017-10-04,NTC,200,69.8,62554.152
2017-09-28,2017-10-04,NTC,200,69.8,61853.252
2017-09-29,2017-10-04,NTC,200,69.8,59508.788
2017-10-02,2017-10-04,NTC,200,69.8,60389.340000000004
2017-10-03,2017-10-04,NTC,200,69.8,60329.304000000004
2017-10-04,2017-10-04,NTC,200,69.8,59969.088
2017-07-12,2017-10-04,NVT,4700,3.35,55141.228
2017-07-19,2017-10-04,NVT,4200,3.35,56636.5726
2017-07-20,2017-10-04,NVT,4400,3.35,57437.282
2017-07-21,2017-10-04,NVT,4600,3.35,57512.925599999995
2017-08-09,2017-10-04,PGS,1000,23.5,71691.601
2017-08-28,2017-10-04,PGS,900,23.5,68736.23800000001
2017-08-29,2017-10-04,PGS,900,23.5,69036.418
2017-08-31,2017-10-04,PGS,900,23.5,67595.554
2017-09-01,2017-10-04,PGS,900,23.5,67355.41
2017-09-05,2017-10-04,PGS,900,23.5,67595.554
2017-09-11,2017-10-04,PGS,900,23.5,68901.715
2017-09-12,2017-10-04,PGS,900,23.5,68116.244
2017-09-13,2017-10-04,PGS,900,23.5,67381.59
2017-09-14,2017-10-04,PGS,900,23.5,72465.08
2017-09-18,2017-10-04,PGS,800,23.5,61487.096
2017-09-19,2017-10-04,PGS,800,23.5,59517.047999999995
2017-09-20,2017-10-04,PGS,800,23.5,61869.297999999995
2017-09-21,2017-10-04,PGS,800,23.5,62794.056
2017-09-22,2017-10-04,PGS,800,23.5,60758.632000000005
2017-09-26,2017-10-04,PGS,800,23.5,62954.152
2017-09-29,2017-10-04,PGS,800,23.5,59908.788
2017-08-07,2017-10-04,SBA,1200,15.6,62717.234
2017-08-11,2017-10-04,SBA,1200,15.6,62797.896
2017-08-14,2017-10-04,SBA,1200,15.6,62917.968
2017-08-15,2017-10-04,SBA,1200,15.6,61286.526000000005
2017-08-18,2017-10-04,SBA,1200,15.6,61266.903999999995
2017-09-06,2017-10-04,TCD,1000,18.6,65705.95000000001
2017-09-07,2017-10-04,TCD,1000,18.6,65085.577999999994
2017-09-15,2017-10-04,TCD,1000,18.6,64158.151999999995
2017-09-19,2017-10-04,TCD,1000,18.6,59667.047999999995
2017-09-19,2017-10-04,THG,300,56.9,59517.047999999995
2017-08-21,2017-10-05,ACV,300,67.0,66287.648
2017-08-22,2017-10-05,ACV,300,67.0,65347.084
2017-08-23,2017-10-05,ACV,300,67.0,69667.426
2017-08-24,2017-10-05,ACV,300,67.0,69337.228
2017-09-08,2017-10-05,ACV,300,67.0,67390.246
2017-09-11,2017-10-05,ACV,300,67.0,68691.715
2017-09-12,2017-10-05,ACV,300,67.0,67906.244
2017-09-13,2017-10-05,ACV,300,67.0,67171.59
2017-09-15,2017-10-05,ACV,300,67.0,63948.151999999995
2017-09-20,2017-10-05,ACV,300,67.0,61659.297999999995
2017-09-22,2017-10-05,ACV,300,67.0,60548.632000000005
2017-09-25,2017-10-05,ACV,300,67.0,63103.462
2017-08-08,2017-10-05,APC,500,46.5,67187.348
2017-08-09,2017-10-05,APC,500,46.5,71991.601
2017-08-10,2017-10-05,APC,500,46.5,67568.04000000001
2017-08-23,2017-10-05,APC,500,46.5,69967.426
2017-08-24,2017-10-05,APC,500,46.5,69637.228
2017-08-25,2017-10-05,APC,500,46.5,66876.11200000001
2017-08-28,2017-10-05,APC,500,46.5,69036.23800000001
2017-08-29,2017-10-05,APC,500,46.5,69336.418
2017-08-30,2017-10-05,APC,500,46.5,64805.920000000006
2017-08-31,2017-10-05,APC,500,46.5,67895.554
2017-09-01,2017-10-05,APC,500,46.5,67655.41
2017-09-05,2017-10-05,APC,500,46.5,67895.554
2017-09-06,2017-10-05,APC,500,46.5,66005.95000000001
2017-09-07,2017-10-05,APC,500,46.5,65385.577999999994
2017-09-08,2017-10-05,APC,500,46.5,67690.246
2017-09-11,2017-10-05,APC,500,46.5,68991.715
2017-09-12,2017-10-05,APC,500,46.5,68206.244
2017-09-14,2017-10-05,APC,500,46.5,72765.08
2017-09-15,2017-10-05,APC,400,46.5,64188.151999999995
