start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2018-08-27,2018-10-01,NNC,300,50.9,56901.71799999999
2018-08-28,2018-10-01,NNC,300,50.9,53326.477999999996
2018-08-29,2018-10-01,NNC,300,50.9,52137.024
2018-08-30,2018-10-01,NNC,300,50.9,55276.484
2018-08-31,2018-10-01,NNC,300,50.9,55618.968
2018-09-04,2018-10-01,NNC,300,50.9,55699.016
2018-09-05,2018-10-01,NNC,300,50.9,51931.002
2018-09-06,2018-10-01,NNC,300,50.9,56011.182
2018-09-10,2018-10-01,PVT,1100,18.9,63240.929
2018-09-27,2018-10-01,PVT,1000,18.9,60096.232
2018-09-28,2018-10-01,PVT,1000,18.9,59828.824
2018-10-01,2018-10-01,PVT,1000,18.9,59988.66
2018-07-10,2018-10-01,SJD,700,26.9,60759.164
2018-07-11,2018-10-01,SJD,700,26.9,60829.206
2018-07-12,2018-10-01,SJD,700,26.9,60759.164
2018-07-13,2018-10-01,SJD,700,26.9,60759.164
2018-07-16,2018-10-01,SJD,700,26.9,60794.185
2018-07-17,2018-10-01,SJD,700,26.9,60969.29
2018-07-18,2018-10-01,SJD,700,26.9,60794.185
2018-07-19,2018-10-01,SJD,700,26.9,60023.723
2018-07-20,2018-10-01,SJD,700,26.9,60023.723
2018-07-23,2018-10-01,SJD,700,26.9,59988.702
2018-07-24,2018-10-01,SJD,700,26.9,60549.038
2018-07-25,2018-10-01,SJD,700,26.9,64212.851
2018-08-02,2018-10-01,SJD,700,26.9,55637.278
2018-08-03,2018-10-01,SJD,700,26.9,54812.413
2018-08-06,2018-10-01,SJD,700,26.9,56437.918
2018-09-12,2018-10-01,SRA,400,26.3,49018.098000000005
2018-08-23,2018-10-01,THI,400,44.8,69131.766
2018-09-11,2018-10-01,TV2,100,143.7,63690.047999999995
2018-09-13,2018-10-01,TV2,100,143.7,58921.727999999996
2018-09-18,2018-10-01,TV2,100,143.7,61448.686
2018-09-19,2018-10-01,TV2,100,143.7,63129.71199999999
2018-09-28,2018-10-01,TV2,100,143.7,60248.824
2018-10-01,2018-10-01,TV2,100,143.7,59980.038
2018-07-25,2018-10-01,VNG,1200,18.6,64212.851
2018-07-26,2018-10-01,VNG,1200,18.6,59421.825000000004
2018-07-27,2018-10-01,VNG,1200,18.6,59016.582
2018-07-30,2018-10-01,VNG,1200,18.6,59136.654
2018-07-31,2018-10-01,VNG,1100,18.6,58392.323000000004
2018-08-30,2018-10-01,VPG,1000,21.1,55676.484
2018-08-31,2018-10-01,VPG,1000,21.1,56018.968
2018-09-04,2018-10-01,VPG,1000,21.1,56099.016
2018-09-20,2018-10-01,VPG,900,21.1,61116.78999999999
2018-10-01,2018-10-01,VPG,900,21.1,59968.644
2018-08-07,2018-10-01,VSC,500,42.2,52525.704000000005
2018-08-09,2018-10-01,VSC,400,42.2,60750.328
2018-08-10,2018-10-01,VSC,400,42.2,60870.4
2018-08-13,2018-10-01,VSC,400,42.2,57139.047999999995
2018-08-14,2018-10-01,VSC,400,42.2,57838.998
2018-08-15,2018-10-01,VSC,500,42.2,59017.174
2018-08-16,2018-10-01,VSC,400,42.2,57059.0
2018-08-17,2018-10-01,VSC,400,42.2,54758.464
2018-08-20,2018-10-01,VSC,400,42.2,57693.32
2018-08-23,2018-10-02,AMV,900,30.6,68411.766
2018-08-24,2018-10-02,AMV,900,30.6,65941.874
2018-09-14,2018-10-02,C32,600,30.1,56337.96599999999
2018-09-17,2018-10-02,C32,600,30.1,56297.942
2018-09-20,2018-10-02,C32,600,30.1,60636.78999999999
2018-09-27,2018-10-02,C32,600,30.1,59616.232
2018-08-06,2018-10-02,CAV,300,58.2,56437.918
2018-08-14,2018-10-02,CAV,300,58.2,57838.998
2018-08-15,2018-10-02,CAV,300,58.2,59017.174
2018-08-29,2018-10-02,CMG,700,23.15,51682.024
2018-08-20,2018-10-02,CSV,500,35.2,56918.32
2018-08-21,2018-10-02,CSV,500,35.2,52656.772
2018-08-22,2018-10-02,CSV,500,35.2,53157.072
2018-08-23,2018-10-02,CSV,500,35.2,67636.766
2018-08-24,2018-10-02,CSV,500,35.2,65166.873999999996
2018-08-27,2018-10-02,CSV,500,35.2,56126.71799999999
2018-09-06,2018-10-02,DBC,600,30.6,56971.182
2018-09-07,2018-10-02,DBC,700,30.6,58793.221000000005
2018-09-10,2018-10-02,DBC,700,30.6,64360.929
2018-09-11,2018-10-02,DBC,700,30.6,64810.047999999995
2018-09-12,2018-10-02,DBC,700,30.6,50138.098000000005
2018-09-13,2018-10-02,DBC,700,30.6,60041.727999999996
2018-09-14,2018-10-02,DBC,700,30.6,57457.96599999999
2018-09-17,2018-10-02,DBC,700,30.6,57417.942
2018-09-18,2018-10-02,DBC,700,30.6,62568.686
2018-09-19,2018-10-02,DBC,700,30.6,64249.71199999999
2018-09-21,2018-10-02,DBC,600,30.6,59696.87999999999
2018-09-24,2018-10-02,DBC,600,30.6,59801.94299999999
2018-08-27,2018-10-02,DRC,700,26.8,56126.71799999999
2018-08-28,2018-10-02,DRC,700,26.8,53326.477999999996
2018-08-07,2018-10-02,DTD,1200,11.8,52765.704000000005
2018-09-07,2018-10-02,FMC,700,28.3,59633.221000000005
2018-09-10,2018-10-02,FMC,700,28.3,65200.929
2018-09-11,2018-10-02,FMC,700,28.3,65650.048
2018-09-19,2018-10-02,FMC,700,28.3,65089.71199999999
2018-09-20,2018-10-02,FMC,700,28.3,61476.78999999999
2018-09-21,2018-10-02,FMC,700,28.3,60536.87999999999
2018-09-24,2018-10-02,FMC,700,28.3,60641.94299999999
2018-09-25,2018-10-02,FMC,700,28.3,59855.944
2018-09-26,2018-10-02,FMC,700,28.3,59430.689000000006
2018-09-27,2018-10-02,FMC,700,28.3,60456.232
2018-09-28,2018-10-02,FMC,700,28.3,61088.824
2018-08-13,2018-10-02,GIL,400,38.0,57139.047999999995
2018-08-14,2018-10-02,GIL,400,38.0,57838.998
2018-08-15,2018-10-02,GIL,400,38.0,59017.174
2018-08-16,2018-10-02,GIL,400,38.0,57059.0
2018-08-17,2018-10-02,GIL,400,38.0,54758.464
2018-08-21,2018-10-02,GIL,400,38.0,52656.772
2018-08-22,2018-10-02,GIL,400,38.0,53157.072
2018-08-28,2018-10-02,GIL,400,38.0,53326.477999999996
2018-08-29,2018-10-02,GIL,400,38.0,51682.024
2018-08-30,2018-10-02,GIL,400,38.0,55676.484
2018-08-31,2018-10-02,GIL,300,38.0,56018.968
2018-09-04,2018-10-02,GIL,300,38.0,56099.016
2018-09-05,2018-10-02,GIL,300,38.0,51931.002
2018-09-06,2018-10-02,GIL,300,38.0,56971.182
2018-09-07,2018-10-02,GIL,300,38.0,59633.221000000005
2018-09-12,2018-10-02,GIL,300,38.0,50138.098000000005
2018-09-13,2018-10-02,GIL,300,38.0,60041.727999999996
2018-09-14,2018-10-02,GIL,300,38.0,57457.96599999999
2018-09-17,2018-10-02,GIL,300,38.0,57417.942
2018-09-18,2018-10-02,GIL,500,38.0,62568.686
2018-07-26,2018-10-02,HCD,1500,10.45,59346.825000000004
2018-07-27,2018-10-02,HCD,1500,10.45,58941.582
2018-07-30,2018-10-02,HCD,1500,10.45,59061.654
2018-07-31,2018-10-02,HCD,1500,10.45,58317.323000000004
2018-08-01,2018-10-02,HCD,1500,10.45,56163.3
2018-08-02,2018-10-02,HCD,1400,10.45,55567.278
2018-08-03,2018-10-02,HCD,1300,10.45,54747.413
2018-08-06,2018-10-02,HCD,1300,10.45,56372.918
2018-08-07,2018-10-02,HCD,1400,10.45,52695.704000000005
2018-08-08,2018-10-02,HCD,1500,10.45,56763.66
2018-09-05,2018-10-02,L14,300,45.8,52051.002
2018-09-21,2018-10-02,LHG,800,22.1,60616.87999999999
2018-09-24,2018-10-02,LHG,800,22.1,60721.94299999999
2018-09-25,2018-10-02,LHG,800,22.1,59935.944
2018-09-26,2018-10-02,LHG,800,22.1,59510.689000000006
2018-09-25,2018-10-02,LIX,400,49.3,60415.944
2018-09-26,2018-10-02,LIX,400,49.3,59990.689000000006
2018-10-02,2018-10-02,LIX,400,49.3,59988.168
2018-08-17,2018-10-02,NNC,300,51.0,54788.464
2018-08-20,2018-10-02,NNC,300,51.0,56948.32
2018-08-21,2018-10-02,NNC,300,51.0,52686.772
2018-08-22,2018-10-02,NNC,300,51.0,53187.072
2018-08-24,2018-10-02,NNC,300,51.0,65196.873999999996
2018-08-27,2018-10-02,NNC,300,51.0,56156.71799999999
2018-08-28,2018-10-02,NNC,300,51.0,53356.477999999996
2018-08-29,2018-10-02,NNC,300,51.0,51712.024
2018-08-30,2018-10-02,NNC,300,51.0,55706.484
2018-08-31,2018-10-02,NNC,300,51.0,56048.968
2018-09-04,2018-10-02,NNC,300,51.0,56129.016
2018-09-05,2018-10-02,NNC,300,51.0,52081.002
2018-09-06,2018-10-02,NNC,300,51.0,57001.182
2018-09-10,2018-10-02,PVT,1100,18.8,65090.929
2018-09-27,2018-10-02,PVT,1000,18.8,60356.232
2018-09-28,2018-10-02,PVT,1000,18.8,60988.824
2018-10-01,2018-10-02,PVT,1000,18.8,59868.644
2018-10-02,2018-10-02,PVT,1000,18.8,59976.888
2018-07-10,2018-10-02,SJD,700,26.9,60759.164
2018-07-11,2018-10-02,SJD,700,26.9,60829.206
2018-07-12,2018-10-02,SJD,700,26.9,60759.164
2018-07-13,2018-10-02,SJD,700,26.9,60759.164
2018-07-16,2018-10-02,SJD,700,26.9,60794.185
2018-07-17,2018-10-02,SJD,700,26.9,60969.29
2018-07-18,2018-10-02,SJD,700,26.9,60794.185
2018-07-19,2018-10-02,SJD,700,26.9,60023.723
2018-07-20,2018-10-02,SJD,700,26.9,60023.723
2018-07-23,2018-10-02,SJD,700,26.9,59988.702
2018-07-24,2018-10-02,SJD,700,26.9,60549.038
2018-07-25,2018-10-02,SJD,700,26.9,64212.851
2018-08-02,2018-10-02,SJD,700,26.9,55567.278
2018-08-03,2018-10-02,SJD,700,26.9,54747.413
2018-08-06,2018-10-02,SJD,700,26.9,56372.918
2018-09-12,2018-10-02,SRA,400,24.6,49458.098000000005
2018-08-23,2018-10-02,THI,400,44.0,67316.766
2018-09-11,2018-10-02,TV2,100,140.5,65330.047999999995
2018-09-13,2018-10-02,TV2,100,140.5,59721.727999999996
2018-09-18,2018-10-02,TV2,100,140.5,62248.686
2018-09-19,2018-10-02,TV2,100,140.5,64769.71199999999
2018-09-28,2018-10-02,TV2,100,140.5,60668.824
2018-10-01,2018-10-02,TV2,100,140.5,59548.644
2018-07-25,2018-10-02,VNG,1200,18.6,64212.851
2018-07-26,2018-10-02,VNG,1200,18.6,59346.825000000004
2018-07-27,2018-10-02,VNG,1200,18.6,58941.582
2018-07-30,2018-10-02,VNG,1200,18.6,59061.654
2018-07-31,2018-10-02,VNG,1100,18.6,58317.323000000004
2018-08-30,2018-10-02,VPG,1000,21.8,56406.484
2018-08-31,2018-10-02,VPG,1000,21.8,56748.968
2018-09-04,2018-10-02,VPG,1000,21.8,56829.016
2018-09-20,2018-10-02,VPG,900,21.8,62106.78999999999
2018-10-01,2018-10-02,VPG,900,21.8,60178.644
2018-10-02,2018-10-02,VPG,900,21.8,59965.116
2018-08-07,2018-10-02,VSC,500,41.8,52495.704000000005
2018-08-09,2018-10-02,VSC,400,41.8,60590.328
2018-08-10,2018-10-02,VSC,400,41.8,60710.4
2018-08-13,2018-10-02,VSC,400,41.8,56979.047999999995
2018-08-14,2018-10-02,VSC,400,41.8,57678.998
2018-08-15,2018-10-02,VSC,500,41.8,58817.174
2018-08-16,2018-10-02,VSC,400,41.8,56899.0
2018-08-17,2018-10-02,VSC,400,41.8,54628.464
2018-08-20,2018-10-02,VSC,400,41.8,56788.32
2018-08-23,2018-10-03,AMV,900,31.5,68126.766
2018-08-24,2018-10-03,AMV,900,31.5,66006.874
2018-09-14,2018-10-03,C32,600,30.2,57517.96599999999
2018-09-17,2018-10-03,C32,600,30.2,57477.942
2018-09-20,2018-10-03,C32,600,30.2,62166.78999999999
2018-09-27,2018-10-03,C32,600,30.2,60416.232
2018-08-06,2018-10-03,CAV,300,58.2,56372.918
2018-08-14,2018-10-03,CAV,300,58.2,57678.998
2018-08-15,2018-10-03,CAV,300,58.2,58817.174
2018-08-29,2018-10-03,CMG,700,23.0,51607.024
2018-08-20,2018-10-03,CSV,500,36.0,57188.32
2018-08-21,2018-10-03,CSV,500,36.0,53086.772
2018-08-22,2018-10-03,CSV,500,36.0,53587.072
2018-08-23,2018-10-03,CSV,500,36.0,68526.766
2018-08-24,2018-10-03,CSV,500,36.0,66406.874
2018-08-27,2018-10-03,CSV,500,36.0,56556.71799999999
2018-09-06,2018-10-03,DBC,600,30.3,56821.182
2018-09-07,2018-10-03,DBC,700,30.3,59423.221000000005
2018-09-10,2018-10-03,DBC,700,30.3,64880.929
2018-09-11,2018-10-03,DBC,700,30.3,65120.047999999995
2018-09-12,2018-10-03,DBC,700,30.3,49248.098000000005
2018-09-13,2018-10-03,DBC,700,30.3,59511.727999999996
2018-09-14,2018-10-03,DBC,700,30.3,57307.96599999999
2018-09-17,2018-10-03,DBC,700,30.3,57267.942
2018-09-18,2018-10-03,DBC,700,30.3,62038.686
2018-09-19,2018-10-03,DBC,700,30.3,64559.71199999999
2018-09-21,2018-10-03,DBC,600,30.3,60436.87999999999
2018-09-24,2018-10-03,DBC,600,30.3,60541.94299999999
2018-08-27,2018-10-03,DRC,700,27.2,56836.71799999999
2018-08-28,2018-10-03,DRC,700,27.2,53636.477999999996
2018-08-07,2018-10-03,DTD,1200,12.0,52735.704000000005
2018-09-07,2018-10-03,FMC,700,28.2,59353.221000000005
2018-09-10,2018-10-03,FMC,700,28.2,64810.929
2018-09-11,2018-10-03,FMC,700,28.2,65050.047999999995
2018-09-19,2018-10-03,FMC,700,28.2,64489.71199999999
2018-09-20,2018-10-03,FMC,700,28.2,62096.78999999999
2018-09-21,2018-10-03,FMC,700,28.2,60366.87999999999
2018-09-24,2018-10-03,FMC,700,28.2,60471.94299999999
2018-09-25,2018-10-03,FMC,700,28.2,60345.944
2018-09-26,2018-10-03,FMC,700,28.2,59920.689000000006
2018-09-27,2018-10-03,FMC,700,28.2,60346.232
2018-09-28,2018-10-03,FMC,700,28.2,60598.824
2018-08-13,2018-10-03,GIL,400,37.7,56859.047999999995
2018-08-14,2018-10-03,GIL,400,37.7,57558.998
2018-08-15,2018-10-03,GIL,400,37.7,58697.174
2018-08-16,2018-10-03,GIL,400,37.7,56779.0
2018-08-17,2018-10-03,GIL,400,37.7,54508.464
2018-08-21,2018-10-03,GIL,400,37.7,52966.772
2018-08-22,2018-10-03,GIL,400,37.7,53467.072
2018-08-28,2018-10-03,GIL,400,37.7,53516.477999999996
2018-08-29,2018-10-03,GIL,400,37.7,51487.024
2018-08-30,2018-10-03,GIL,400,37.7,56286.484
2018-08-31,2018-10-03,GIL,300,37.7,56658.968
2018-09-04,2018-10-03,GIL,300,37.7,56739.016
2018-09-05,2018-10-03,GIL,300,37.7,51991.002
2018-09-06,2018-10-03,GIL,300,37.7,56731.182
2018-09-07,2018-10-03,GIL,300,37.7,59263.221000000005
2018-09-12,2018-10-03,GIL,300,37.7,49158.098000000005
2018-09-13,2018-10-03,GIL,300,37.7,59421.727999999996
2018-09-14,2018-10-03,GIL,300,37.7,57217.96599999999
2018-09-17,2018-10-03,GIL,300,37.7,57177.942
2018-09-18,2018-10-03,GIL,500,37.7,61888.686
2018-07-26,2018-10-03,HCD,1500,10.45,59346.825000000004
2018-07-27,2018-10-03,HCD,1500,10.45,58941.582
2018-07-30,2018-10-03,HCD,1500,10.45,59061.654
2018-07-31,2018-10-03,HCD,1500,10.45,58317.323000000004
2018-08-01,2018-10-03,HCD,1500,10.45,56163.3
2018-08-02,2018-10-03,HCD,1400,10.45,55567.278
2018-08-03,2018-10-03,HCD,1300,10.45,54747.413
2018-08-06,2018-10-03,HCD,1300,10.45,56372.918
2018-08-07,2018-10-03,HCD,1400,10.45,52735.704000000005
2018-08-08,2018-10-03,HCD,1500,10.45,56763.66
2018-09-05,2018-10-03,L14,300,46.2,52111.002
2018-09-21,2018-10-03,LHG,800,22.4,60606.87999999999
2018-09-24,2018-10-03,LHG,800,22.4,60711.94299999999
2018-09-25,2018-10-03,LHG,800,22.4,60585.944
2018-09-26,2018-10-03,LHG,800,22.4,60160.689000000006
2018-09-25,2018-10-03,LIX,400,49.5,60665.944
2018-09-26,2018-10-03,LIX,400,49.5,60240.689000000006
2018-10-02,2018-10-03,LIX,400,49.5,60045.116
2018-10-03,2018-10-03,LIX,400,49.5,59988.12
2018-08-17,2018-10-03,NNC,300,51.1,54538.464
2018-08-20,2018-10-03,NNC,300,51.1,57218.32
2018-08-21,2018-10-03,NNC,300,51.1,52996.772
2018-08-22,2018-10-03,NNC,300,51.1,53497.072
2018-08-24,2018-10-03,NNC,300,51.1,66436.874
2018-08-27,2018-10-03,NNC,300,51.1,56866.71799999999
2018-08-28,2018-10-03,NNC,300,51.1,53546.477999999996
2018-08-29,2018-10-03,NNC,300,51.1,51517.024
2018-08-30,2018-10-03,NNC,300,51.1,56316.484
2018-08-31,2018-10-03,NNC,300,51.1,56688.968
2018-09-04,2018-10-03,NNC,300,51.1,56769.016
2018-09-05,2018-10-03,NNC,300,51.1,52141.002
2018-09-06,2018-10-03,NNC,300,51.1,56761.182
2018-10-03,2018-10-03,PAC,400,47.7,59976.672000000006
2018-09-10,2018-10-03,PVT,1100,18.75,64755.929
2018-09-27,2018-10-03,PVT,1000,18.75,60296.232
2018-09-28,2018-10-03,PVT,1000,18.75,60548.824
2018-10-01,2018-10-03,PVT,1000,18.75,60128.644
2018-10-02,2018-10-03,PVT,1000,18.75,59995.116
2018-10-03,2018-10-03,PVT,1000,18.75,59965.422000000006
2018-07-10,2018-10-03,SJD,700,26.9,60747.865999999995
2018-07-11,2018-10-03,SJD,700,26.9,60829.206
2018-07-12,2018-10-03,SJD,700,26.9,60759.164
2018-07-13,2018-10-03,SJD,700,26.9,60759.164
2018-07-16,2018-10-03,SJD,700,26.9,60794.185
2018-07-17,2018-10-03,SJD,700,26.9,60969.29
2018-07-18,2018-10-03,SJD,700,26.9,60794.185
2018-07-19,2018-10-03,SJD,700,26.9,60023.723
2018-07-20,2018-10-03,SJD,700,26.9,60023.723
2018-07-23,2018-10-03,SJD,700,26.9,59988.702
2018-07-24,2018-10-03,SJD,700,26.9,60549.038
2018-07-25,2018-10-03,SJD,700,26.9,64212.851
2018-08-02,2018-10-03,SJD,700,26.9,55567.278
2018-08-03,2018-10-03,SJD,700,26.9,54747.413
2018-08-06,2018-10-03,SJD,700,26.9,56372.918
2018-09-12,2018-10-03,SRA,400,27.0,50118.098000000005
2018-08-23,2018-10-03,THI,400,41.1,67366.766
2018-09-11,2018-10-03,TV2,100,140.4,65040.047999999995
2018-09-13,2018-10-03,TV2,100,140.4,59411.727999999996
2018-09-18,2018-10-03,TV2,100,140.4,61878.686
2018-09-19,2018-10-03,TV2,100,140.4,64479.71199999999
2018-09-28,2018-10-03,TV2,100,140.4,60538.824
2018-10-01,2018-10-03,TV2,100,140.4,60118.644
2018-07-25,2018-10-03,VNG,1200,18.6,64212.851
2018-07-26,2018-10-03,VNG,1200,18.6,59346.825000000004
2018-07-27,2018-10-03,VNG,1200,18.6,58941.582
2018-07-30,2018-10-03,VNG,1200,18.6,59061.654
2018-07-31,2018-10-03,VNG,1100,18.6,58317.323000000004
2018-08-30,2018-10-03,VPG,1000,22.0,56516.484
2018-08-31,2018-10-03,VPG,1000,22.0,56888.968
2018-09-04,2018-10-03,VPG,1000,22.0,56969.016
2018-09-20,2018-10-03,VPG,900,22.0,62276.78999999999
2018-10-01,2018-10-03,VPG,900,22.0,60298.644
2018-10-02,2018-10-03,VPG,900,22.0,60175.116
2018-08-07,2018-10-03,VSC,500,42.5,53085.704000000005
2018-08-09,2018-10-03,VSC,400,42.5,60870.328
2018-08-10,2018-10-03,VSC,400,42.5,60990.4
2018-08-13,2018-10-03,VSC,400,42.5,57139.047999999995
2018-08-14,2018-10-03,VSC,400,42.5,57838.998
2018-08-15,2018-10-03,VSC,500,42.5,59047.174
2018-08-16,2018-10-03,VSC,400,42.5,57059.0
2018-08-17,2018-10-03,VSC,400,42.5,54818.464
2018-08-20,2018-10-03,VSC,400,42.5,57498.32
2018-08-23,2018-10-04,AMV,900,32.2,67996.766
2018-08-24,2018-10-04,AMV,900,32.2,67066.874
2018-09-14,2018-10-04,C32,600,30.7,57517.96599999999
2018-09-17,2018-10-04,C32,600,30.7,57477.942
2018-09-20,2018-10-04,C32,600,30.7,62576.78999999999
2018-09-27,2018-10-04,C32,600,30.7,60596.232
2018-08-06,2018-10-04,CAV,300,58.2,56372.918
2018-08-14,2018-10-04,CAV,300,58.2,57838.998
2018-08-15,2018-10-04,CAV,300,58.2,59047.174
2018-08-29,2018-10-04,CMG,700,23.0,51517.024
2018-08-20,2018-10-04,CSV,500,36.0,57498.32
2018-08-21,2018-10-04,CSV,500,36.0,52996.772
2018-08-22,2018-10-04,CSV,500,36.0,53497.072
2018-08-23,2018-10-04,CSV,500,36.0,67996.766
2018-08-24,2018-10-04,CSV,500,36.0,67066.874
2018-08-27,2018-10-04,CSV,500,36.0,56866.71799999999
2018-09-06,2018-10-04,DBC,600,30.4,56821.182
2018-09-07,2018-10-04,DBC,700,30.4,59333.221000000005
2018-09-10,2018-10-04,DBC,700,30.4,64825.929
2018-09-11,2018-10-04,DBC,700,30.4,65110.047999999995
2018-09-12,2018-10-04,DBC,700,30.4,50188.098000000005
2018-09-13,2018-10-04,DBC,700,30.4,59481.727999999996
2018-09-14,2018-10-04,DBC,700,30.4,57587.96599999999
2018-09-17,2018-10-04,DBC,700,30.4,57547.942
2018-09-18,2018-10-04,DBC,700,30.4,61948.686
2018-09-19,2018-10-04,DBC,700,30.4,64549.71199999999
2018-09-21,2018-10-04,DBC,600,30.4,60666.87999999999
2018-09-24,2018-10-04,DBC,600,30.4,60771.94299999999
2018-08-27,2018-10-04,DRC,700,26.8,56586.71799999999
2018-08-28,2018-10-04,DRC,700,26.8,53266.477999999996
2018-08-07,2018-10-04,DTD,1200,12.2,53325.704000000005
2018-10-04,2018-10-04,DVN,1000,18.2,59989.08
2018-09-07,2018-10-04,FMC,700,28.3,59403.221000000005
2018-09-10,2018-10-04,FMC,700,28.3,64895.929
2018-09-11,2018-10-04,FMC,700,28.3,65180.047999999995
2018-09-19,2018-10-04,FMC,700,28.3,64619.71199999999
2018-09-20,2018-10-04,FMC,700,28.3,62646.78999999999
2018-09-21,2018-10-04,FMC,700,28.3,60736.87999999999
2018-09-24,2018-10-04,FMC,700,28.3,60841.94299999999
2018-09-25,2018-10-04,FMC,700,28.3,60735.944
2018-09-26,2018-10-04,FMC,700,28.3,60310.689000000006
2018-09-27,2018-10-04,FMC,700,28.3,60666.232
2018-09-28,2018-10-04,FMC,700,28.3,60608.824
2018-08-13,2018-10-04,GIL,400,38.05,57279.047999999995
2018-08-14,2018-10-04,GIL,400,38.05,57978.998
2018-08-15,2018-10-04,GIL,400,38.05,59187.174
2018-08-16,2018-10-04,GIL,400,38.05,57199.0
2018-08-17,2018-10-04,GIL,400,38.05,54958.464
2018-08-21,2018-10-04,GIL,400,38.05,53136.772
2018-08-22,2018-10-04,GIL,400,38.05,53637.072
2018-08-28,2018-10-04,GIL,400,38.05,53406.477999999996
2018-08-29,2018-10-04,GIL,400,38.05,51657.024
2018-08-30,2018-10-04,GIL,400,38.05,56656.484
2018-08-31,2018-10-04,GIL,300,38.05,56993.968
2018-09-04,2018-10-04,GIL,300,38.05,57074.016
2018-09-05,2018-10-04,GIL,300,38.05,52246.002
2018-09-06,2018-10-04,GIL,300,38.05,56926.182
2018-09-07,2018-10-04,GIL,300,38.05,59508.221000000005
2018-09-12,2018-10-04,GIL,300,38.05,50293.098000000005
2018-09-13,2018-10-04,GIL,300,38.05,59586.727999999996
2018-09-14,2018-10-04,GIL,300,38.05,57692.96599999999
2018-09-17,2018-10-04,GIL,300,38.05,57652.942
2018-09-18,2018-10-04,GIL,500,38.05,62123.686
2018-07-26,2018-10-04,HCD,1500,10.5,59421.825000000004
2018-07-27,2018-10-04,HCD,1500,10.5,59016.582
2018-07-30,2018-10-04,HCD,1500,10.5,59136.654
2018-07-31,2018-10-04,HCD,1500,10.5,58392.323000000004
2018-08-01,2018-10-04,HCD,1500,10.5,56238.3
2018-08-02,2018-10-04,HCD,1400,10.5,55637.278
2018-08-03,2018-10-04,HCD,1300,10.5,54812.413
2018-08-06,2018-10-04,HCD,1300,10.5,56437.918
2018-08-07,2018-10-04,HCD,1400,10.5,53395.704000000005
2018-08-08,2018-10-04,HCD,1500,10.5,56838.66
2018-09-05,2018-10-04,L14,300,46.3,52276.002
2018-09-21,2018-10-04,LHG,800,23.0,61216.87999999999
2018-09-24,2018-10-04,LHG,800,23.0,61321.94299999999
2018-09-25,2018-10-04,LHG,800,23.0,61215.944
2018-09-26,2018-10-04,LHG,800,23.0,60790.689000000006
2018-09-25,2018-10-04,LIX,400,49.8,61335.944
2018-09-26,2018-10-04,LIX,400,49.8,60910.689000000006
2018-10-02,2018-10-04,LIX,400,49.8,60295.116
2018-10-03,2018-10-04,LIX,400,49.8,60085.422000000006
2018-08-17,2018-10-04,NNC,300,51.1,54958.464
2018-08-20,2018-10-04,NNC,300,51.1,57498.32
2018-08-21,2018-10-04,NNC,300,51.1,53136.772
2018-08-22,2018-10-04,NNC,300,51.1,53637.072
2018-08-24,2018-10-04,NNC,300,51.1,67066.874
2018-08-27,2018-10-04,NNC,300,51.1,56586.71799999999
2018-08-28,2018-10-04,NNC,300,51.1,53406.477999999996
2018-08-29,2018-10-04,NNC,300,51.1,51657.024
2018-08-30,2018-10-04,NNC,300,51.1,56656.484
2018-08-31,2018-10-04,NNC,300,51.1,56993.968
2018-09-04,2018-10-04,NNC,300,51.1,57074.016
2018-09-05,2018-10-04,NNC,300,51.1,52276.002
2018-09-06,2018-10-04,NNC,300,51.1,56926.182
2018-10-03,2018-10-04,PAC,400,46.5,59605.422000000006
2018-10-04,2018-10-04,PAC,400,46.5,59977.92
2018-09-10,2018-10-04,PVT,1100,18.75,64895.929
2018-09-27,2018-10-04,PVT,1000,18.75,60666.232
2018-09-28,2018-10-04,PVT,1000,18.75,60608.824
2018-10-01,2018-10-04,PVT,1000,18.75,60298.644
2018-10-02,2018-10-04,PVT,1000,18.75,60295.116
2018-10-03,2018-10-04,PVT,1000,18.75,59605.422000000006
2018-10-04,2018-10-04,PVT,1000,18.75,59966.67
2018-07-11,2018-10-04,SJD,700,26.95,60852.887
2018-07-12,2018-10-04,SJD,700,26.95,60794.164
2018-07-13,2018-10-04,SJD,700,26.95,60794.164
2018-07-16,2018-10-04,SJD,700,26.95,60829.185
2018-07-17,2018-10-04,SJD,700,26.95,61004.29
2018-07-18,2018-10-04,SJD,700,26.95,60829.185
2018-07-19,2018-10-04,SJD,700,26.95,60058.723
2018-07-20,2018-10-04,SJD,700,26.95,60058.723
2018-07-23,2018-10-04,SJD,700,26.95,60023.702
2018-07-24,2018-10-04,SJD,700,26.95,60584.038
2018-07-25,2018-10-04,SJD,700,26.95,64247.851
2018-08-02,2018-10-04,SJD,700,26.95,55672.278
2018-08-03,2018-10-04,SJD,700,26.95,54847.413
2018-08-06,2018-10-04,SJD,700,26.95,56472.918
2018-09-12,2018-10-04,SRA,400,29.7,51373.098000000005
2018-08-23,2018-10-04,THI,400,41.8,68276.766
2018-09-11,2018-10-04,TV2,100,140.0,65140.047999999995
2018-09-13,2018-10-04,TV2,100,140.0,59546.727999999996
2018-09-18,2018-10-04,TV2,100,140.0,62083.686
2018-09-19,2018-10-04,TV2,100,140.0,64579.71199999999
2018-09-28,2018-10-04,TV2,100,140.0,60568.824
